199,-340294802.91343856
399,-1223744737.2484708
599,-295754771.211435
799,-2180511650.8053
999,-1299572240.9592302
1199,-3268988964.2011194
1399,-3665786691.7731423
1599,-1200466261.7294204
1799,-1324813658.1963727
1999,-834062000.8617651
2199,-927277277.1287186
2399,-1873683444.70501
2599,-1374461967.7182715
2799,-635222183.4723432
2999,-1626556287.322673
3199,-733837905.3547181
3399,-1450405271.5607474
3599,-722670586.5313071
3799,-1745609620.988285
3999,-179603706.54267356
4199,-1941160776.3122904
4399,-1621306315.5986688
4599,-1114060785.663532
4799,-3346779552.0549674
4999,-3791211990.47536
5199,-2528660691.166135
5399,-1174477282.4433122
5599,-3293922929.4397616
5799,-1266014016.773944
5999,-1487326370.3080118
6199,-488176004.9884085
6399,-1270752895.7161555
6599,-981597143.0097338
6799,-474412774.6726929
6999,-3130098819.396544
7199,-705200262.8624655
7399,-2812218347.910417
7599,-782400577.6691729
7799,-2973770777.708092
7999,-1056161363.4899416
8199,-742237010.3095541
8399,-1053003163.1083394
8599,-1820670064.2448556
8799,-553541017.019882
8999,-819486309.4744303
9199,-1227712935.7691655
9399,-400087937.476806
9599,-1306163997.0163236
9799,-2255439891.955152
9999,-16663471.484682498
10199,-229733194.48598832
10399,-736872916.82263
10599,-217490019.6176041
10799,-1494583759.8776095
10999,-1505074207.1028528
11199,-414448962.9820355
11399,-1504933602.4788885
11599,-494437715.10029536
11799,-387708531.7725358
11999,-1191988816.7994835
12199,-424544485.8268214
12399,-2434883030.748237
12599,-144457335.57668215
12799,-191660537.60994703
12999,-1125864662.9535625
13199,-304262692.20291644
13399,-455258165.8113953
13599,-2381212301.0751524
13799,-1098020999.5055127
13999,-728003369.5820508
14199,-1133226711.8455026
14399,-785919860.9097852
14599,-1365920145.8602643
14799,-2630018257.9176283
14999,-2411923230.2605047
15199,-2531022596.4690223
15399,-513023776.278254
15599,-2497059322.203722
15799,-2690496069.361328
15999,-429193998.22607946
16199,-928834299.5636786
16399,-161983116.73112965
16599,-1243147868.9388342
16799,-546694216.8247197
16999,-1848997380.6636531
17199,-780459569.5058118
17399,-3351274599.340904
17599,-940873103.469987
17799,-1215849636.0152442
17999,-1146543231.6276698
18199,-1964470082.2171547
18399,-2067921239.0411825
18599,-1810416275.609777
18799,-2433591477.673676
18999,-1541183536.947368
19199,-1586417589.3878372
19399,-2354756699.083208
19599,-563975245.0000877
19799,-2487188382.358455
19999,-2788077589.398966
