199,-210821.3767461522
399,-145382.63620384416
599,-251348.26655293064
799,-252072.07337643483
999,-215618.09518326927
1199,-303861.15537464694
1399,-225079.6547881273
1599,-269203.6617410769
1799,-276358.4579265955
1999,-211460.9110768154
2199,-247447.8206365484
2399,-279790.80436263286
2599,-183245.7736239569
2799,-181410.7526446345
2999,-211219.37517676147
3199,-203121.9997434914
3399,-214011.49525020432
3599,-235132.19274404345
3799,-178575.07157846284
3999,-170040.61540678274
4199,-155405.22833041544
4399,-183851.452466166
4599,-176333.00127037638
4799,-169033.2234504767
4999,-263291.40128048026
5199,-312053.0526691349
5399,-223155.31935121905
5599,-171785.07478743876
5799,-416953.2808902642
5999,-348769.795244589
6199,-318052.47189877206
6399,-323137.70898193243
6599,-335876.22698264255
6799,-246920.05016629232
6999,-227168.74913368403
7199,-185855.2215285191
7399,-157259.0916251395
7599,-285625.4584244898
7799,-168716.75182984513
7999,-307284.12824050646
8199,-156897.55513364656
8399,-455292.2878479227
8599,-179973.96683932556
8799,-226811.5345431096
8999,-164373.0729349638
9199,-288032.7826822084
9399,-255025.74022713263
9599,-159981.1334206406
9799,-234515.85854377085
9999,-170520.37693717482
10199,-336184.1342183305
10399,-184525.3660026351
10599,-181875.3435508451
10799,-172180.97905042575
10999,-177618.88771785158
11199,-257927.81872987197
11399,-177178.40167211115
11599,-166663.8813542762
11799,-341881.15134245064
11999,-170311.8309462287
12199,-163238.6376354335
12399,-174755.43330419465
12599,-187738.3217771352
12799,-195982.49361255
12999,-179076.77974834753
13199,-213370.00997004556
13399,-192548.63691914987
13599,-220477.0376479929
13799,-258588.0244364037
13999,-196474.8092580884
14199,-227296.124992
14399,-195285.53764362505
14599,-198870.4950432224
14799,-208340.6579631841
14999,-205435.02883945304
15199,-308536.0293765913
15399,-183293.32904809603
15599,-182706.0211313681
15799,-202679.7096082428
15999,-169535.82549488175
16199,-234536.688211616
16399,-214709.05348531497
16599,-168932.5656085841
16799,-196754.2541860829
16999,-262023.84115381207
17199,-196341.4446289986
17399,-164923.77930703826
17599,-175462.9120924775
17799,-191796.9600953196
17999,-176227.58109121214
18199,-207318.9137986877
18399,-191166.95382424057
18599,-222686.2928531015
18799,-186992.3979822167
18999,-173723.7832520996
19199,-225793.88358495105
19399,-199442.30477138684
19599,-195059.86626122493
19799,-190944.56225974343
19999,-216972.0493368265
