,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011498590184930086,1.493645155514427,1.5019059885602273,0.8746400823619007,1.5767734076242148,1.6946561552486452,1.7520507314775506,2.7208267034887665,2.8598010762432318,1.903144327502791,2.9497967246179306,1.5168343111549754,0.006435970310121775,0.015320816077291965,0.013573361560702324,0.010465090163052082,0.06213174760341644,0.012902026064693928,0.04766139015555382,0.028784673660993576,0.04799078032374382,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02168898559585058,1.4903205099315104,1.5062014331154618,0.8752500505406254,1.549863085455644,1.5311458644493885,1.7289796037143472,2.5690402029593806,2.563725225650743,1.793520646063059,2.6234944303876992,1.2471241660822807,0.0003721085377037525,0.01877304702065885,0.026086189784109592,0.013821144355461001,0.13126356899738312,0.02079884707927704,0.09256582334637642,0.06316225230693817,0.08963335305452347,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.030813896623954992,1.487521577472606,1.5104859816679406,0.88335561744481,1.5351283393028266,1.37788330697638,1.7087787494214197,2.439960632263043,2.302340309710592,1.7011712148489202,2.335783490206722,1.005896341634812,0.007108486257493496,0.02288458333350718,0.039515542797744274,0.02835355489514768,0.20173952728509903,0.020101997128222138,0.1440322808921337,0.08477820456027985,0.12787972390651703,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039038715073251816,1.4851605024792722,1.5147586490994136,0.8959276045254697,1.5635715545657922,1.2312441708390975,1.6919341317533163,2.3371927449096543,2.048066890671177,1.612641294645023,2.0551784162285394,0.7857526421060603,0.014584121759980917,0.007501173531636596,0.051818495616316795,0.0491270252969116,0.2623305320739746,0.02780315518612042,0.1944197565317154,0.11443035863339901,0.16378506645560265,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.046458909580340255,1.4831733449207574,1.518997140489686,0.9157965735985759,1.5901001800540995,1.0858636554279217,1.6783236680075937,2.2476664936590893,1.7968762426287448,1.5197400805632033,1.7645985072389894,0.5917238127786166,0.01923076855018735,0.029445206513628364,0.06567045021802187,0.0739173402544111,0.32112227752804756,0.042548003199044615,0.23831669986248016,0.16377062536776066,0.18938090838491917,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05316279277231473,1.4815072013588513,1.5231925945269005,0.9427322683851792,1.614690564369203,0.9428695939126059,1.6782636199267464,2.1729096339340424,1.5490042807332791,1.4111304610813953,1.4586079624702717,0.4231573284481468,0.02073933172505349,0.04449404566548765,0.0791724557057023,0.09070948115549982,0.37302589789032936,0.06224779278272763,0.2651632111519575,0.23640095628798008,0.2045138506218791,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.059258611251388954,1.4801148685912644,1.5273450956083197,0.9735353703156402,1.631514085271694,0.8077507950835315,1.67876794078436,2.1047656236174497,1.3180825064492008,1.3168320382219412,1.1617105248399813,0.27400414302957454,0.021893268334679306,0.048032704973593354,0.08726481068879366,0.11118197604082525,0.42351919785141945,0.07358890731120482,0.304501349106431,0.3081957194954157,0.21553035732358694,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06489288410538673,1.478952795206451,1.5314845295260688,1.0105773471381723,1.6647234551606258,0.6664329803039786,1.710488592858899,2.0254762712830408,1.1345458706711555,1.2314836836399996,0.9009177015156387,0.13347080536792832,0.019992042565718293,0.065181644866243,0.10502988379448652,0.10364174726419151,0.4882991798222065,0.04749083664501086,0.34987774305045605,0.3535828683525324,0.2337862839922309,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07016051202953845,1.477980538234584,1.535607116617629,1.0483642482789106,1.6862243200958347,0.5197514922891832,1.733332645831653,1.93984609397565,0.9743636243783214,1.154057035685102,0.6916221042725896,0.03420343672415871,0.020266332518076524,0.06863004434853792,0.13279251474887133,0.10733813745900989,0.5609688870608807,0.009608240390662104,0.3989983145147562,0.3588905497454107,0.22695811558514833,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07519815031512816,1.4771608395785991,1.5397657759862964,1.0731620763212264,1.7256994180176557,0.3769246127664061,1.7566851822675722,1.913903753716204,0.7969130627844101,1.122437339731331,0.49096998238291645,0.046274359309694396,0.036238646920537576,0.08870029170066118,0.16239891853183508,0.11219564033672214,0.5742768235504627,0.0020166352041997015,0.4885681439191103,0.3685239548794925,0.21738508250564337,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
