,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011532259743371636,1.493645155514427,1.5019186909667253,0.8707507251564204,1.5490522903735935,1.6888017889014515,1.774817866419665,2.70703941899532,2.8979148258292775,1.88597602355117,2.9636828224365437,1.5570147847433824,0.0025466131046414375,0.043041933327913284,0.019427727907896042,0.012302044779062271,0.07591903209686279,0.025211723521351814,0.030493086203932762,0.014898575842380524,0.0078103067353367805,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021768507528840658,1.4903205099315104,1.5062413895068505,0.8911427298780376,1.524484082895714,1.5396745368409372,1.7738942598002407,2.550727689131103,2.6156266429694743,1.7621911781704123,2.6201685657150384,1.308769684139329,0.015520570799708366,0.04415204958058894,0.01755751739256084,0.03109351173043251,0.1495760828256607,0.031102570239454508,0.06123635545372963,0.066488116979599,0.027987834997475147,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031072575716461374,1.487521577472606,1.5106859981962621,0.8976999259701338,1.4992950801896936,1.3756794496830276,1.805253674244689,2.5437778828426385,2.3632092216796017,1.665324079960748,2.304100678529266,1.123147518953206,0.007235822267830372,0.058717842446640134,0.04171940009109676,0.06812136992812157,0.09792227670550346,0.04076691484078765,0.10818514600396156,0.11646101623773575,0.010628546588122845,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039558244997864714,1.4851605024792722,1.515201420141044,0.9011814191519548,1.5038532781917502,1.234992989838254,1.8631281577671526,2.5104137938086493,2.061048298073726,1.5833996023702142,2.0373196334453887,0.9307631097247642,0.009330307133495808,0.05221710284240544,0.04806967661716044,0.12206700071692467,0.08910948317497969,0.014821747783571482,0.1651780642569065,0.13228914141654968,0.018774598836898804,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04745066596678264,1.4831733449207574,1.5198490426580498,0.9104572188562575,1.4862385081816625,1.0796142450948099,1.943069760034647,2.5286890134636266,1.858939217706169,1.4617534113208213,1.8063004471272879,0.7543978691447026,0.02457012329250574,0.07441646535880864,0.07191986055113375,0.19082875177264214,0.040099757723510265,0.019514971878379583,0.18033003062009811,0.12206868547946215,0.02670685201883316,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05461196696823593,1.4815072013588513,1.5244373172820969,0.9197007476115225,1.46431640794629,0.9334740529878631,1.978818005102675,2.4443002554844235,1.5777765902139798,1.3398285463298656,1.5530319950764562,0.5721797074069085,0.043770852498710155,0.10588011075742543,0.08856799663044512,0.20984490402042866,0.10163527633994818,0.03347548330202699,0.19386129640042782,0.1419769236817956,0.05549147166311741,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06141128562345283,1.4801148685912644,1.5291768403383625,0.9433014049439048,1.4768614947575334,0.8059179315929687,2.0058743837853177,2.5109507262664827,1.3687677650896428,1.2190930094775416,1.3716466565632064,0.4584620029853026,0.0521272337064147,0.10661988554056734,0.08909767417935655,0.21592446696013212,0.01733409520238638,0.022903648670762777,0.20676232036203146,0.09825958777219057,0.031072497367858887,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06772351247192146,1.478952795206451,1.5338889663674633,0.942485024462661,1.45692634077254,0.6539544217827264,2.046498653830502,2.457300770092915,1.125883483000672,1.1405413539128864,1.1443353529081581,0.36503823567787963,0.08808436524122953,0.1426154695218429,0.11750844231573865,0.2323683137074113,0.05647468101233244,0.0561532243154943,0.2589354133233428,0.11016521696001291,0.002218853682279587,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07365293809394119,1.477980538234584,1.5385871218831924,0.9656590949810449,1.4302724802474132,0.5531230374889536,2.068356206858554,2.427150674373554,0.9042105817624644,1.089096650012354,0.9113127796541607,0.24922636946222443,0.10297148581594229,0.1873217954998836,0.09942096954910085,0.22768542356789112,0.07366430666297674,0.07976128300651908,0.3340379288420081,0.13919987436383963,0.011935182847082615,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07939747952550194,1.4771608395785991,1.5433642767709161,1.0061991858050747,1.402373624409564,0.4494729014437595,2.088374194038804,2.467486434127841,0.7233892345484896,1.0252656876005484,0.7453362745354702,0.18854953258333482,0.10320153743668925,0.2346255019074306,0.08985062985448167,0.21949337143450975,0.020694143138825893,0.07554046344012022,0.3913964917883277,0.11415766272693872,0.017438809387385845,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
