,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011594593081047253,1.493645155514427,1.501988512604313,0.8620851183112501,1.6061535056094824,1.6739376161149773,1.7854402783859888,2.7620554616599673,2.874195774674947,1.849075422201399,2.9875876452033245,1.563376974165744,0.006118993740528822,0.014059281907975674,0.03429190069437027,0.022924456745386124,0.02090298943221569,0.0014926723670214415,0.006407515145838261,0.00900624692440033,0.0014481173129752278,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021941308542607833,1.4903205099315104,1.5064156125191757,0.8640885820831948,1.5722503830468386,1.5394927508234448,1.7599735484468195,2.6446860017766576,2.589905180060342,1.666426447113424,2.700618320552939,1.3309575144375367,0.011533576995134354,0.00361425057053566,0.017739303410053253,0.0171728003770113,0.05561777018010616,0.005381107330322266,0.03452837560325861,0.013961637858301401,0.005800004699267447,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031278106729222016,1.487521577472606,1.5108902942343048,0.8933438508918848,1.5496418218753374,1.4096131765208861,1.7742369407473078,2.553137948526361,2.335904189087335,1.5071916702838386,2.419851046748135,1.1349475108989422,0.002879747189581394,0.008371100760996342,0.007785673253238201,0.037104636430740356,0.08856221102178097,0.013461882248520851,0.049947263672947884,0.0007106480188667774,0.0011714453576132655,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039735340433170244,1.4851605024792722,1.5153735921796194,0.8908663250088026,1.5488015731833775,1.2545025374611283,1.762433398949599,2.479134417100678,2.096043243469464,1.3565276592689273,2.165618430857233,0.9609853225040998,0.019645401276648045,0.007268807850778103,0.02856012899428606,0.021372241899371147,0.12038885988295078,0.020173197612166405,0.06169387884438038,0.003990344004705548,0.011447613942436874,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04746517585173396,1.4831733449207574,1.5198840297880254,0.9282997286400619,1.5486195151917796,1.1329615581729302,1.7781895420503282,2.4172528429377778,1.868549212650354,1.2139340169819453,1.9147669352036618,0.8243873174415401,0.0067276135087013245,0.012035458348691463,0.0185725474730134,0.025948533788323402,0.15153592824935913,0.029124966822564602,0.0674893637187779,0.013602197403088212,0.04328259627800435,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054523995983176254,1.4815072013588513,1.5243811615849618,0.9476653470420836,1.5505956705020532,1.0147462771850273,1.7720225492147612,2.3576969259674763,1.650551385563667,1.072998058221767,1.6663442094565863,0.6720931237208473,0.01580625306814909,0.019600848201662302,0.007295772433280945,0.0030494481325149536,0.18823860585689545,0.03929931204766035,0.07296919170767069,0.028664709301665425,0.04442194465082139,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06101439016149238,1.4801148685912644,1.528877795670055,1.000868468662939,1.5680512371950972,0.8702995749660222,1.7899445281927686,2.304848905462304,1.430849868943397,0.9220658537205912,1.4313037839268137,0.5429923796980942,0.005439830012619495,0.015430143103003502,0.024716030806303024,5.388632416725159e-06,0.2234359160065651,0.039178455182991456,0.09026483539491892,0.03860246040858328,0.053457879344932735,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06702299825572332,1.478952795206451,1.5333642704285178,1.0208156576931684,1.5796572421209445,0.7558953099375125,1.8069696960761283,2.258838480334888,1.2108152015863938,0.7741515987532698,1.2142377902979864,0.44746773120156336,0.00975373201072216,0.01988456817343831,0.015567554160952568,0.007160644046962261,0.25493697077035904,0.028778494270227384,0.10745434183627367,0.04026277957018465,0.08021064184140414,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07262244912966578,1.477980538234584,1.5378335224838353,1.074417385279328,1.6044604020499265,0.6343663955175406,1.8041806157995248,2.2119655378392804,1.0057404658490952,0.6396824181979099,1.00242226280772,0.3461327556616317,0.005786804482340813,0.01313387369737029,0.018177611520513892,0.03649016749113798,0.28884944319725037,0.021768601080111694,0.11537630297243595,0.04809039121028036,0.08497120335232466,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07789016658859173,1.4771608395785991,1.5422793875369467,1.1062919107456979,1.62635243826361,0.5233039741611989,1.7903483550080614,2.174943126249764,0.8185201029719287,0.5140010970540596,0.8103891612618049,0.25141875064501296,0.0031088124960660934,0.010646688053384423,0.016019557137042284,0.07853246759623289,0.3132374510169029,0.019590404983318876,0.11986809875816107,0.049104776000604033,0.08030802744906396,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
