,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011586935698058147,1.493645155514427,1.501983270632339,0.8613800526398956,1.6057956681932508,1.6751137088886532,1.7848971534122149,2.7599295427947634,2.8742164920620348,1.8448269549273888,2.9831851348471665,1.5639551748431537,0.006824059411883354,0.013701444491744041,0.03311580792069435,0.022381331771612167,0.023028908297419548,0.0015133897541090846,0.010655982419848442,0.0046037365682423115,0.0008699166355654597,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02193967342586704,1.4903205099315104,1.5064157378993466,0.864996897264927,1.5672329683577746,1.5397266375868983,1.7748332089754197,2.6452986257662396,2.593071186356284,1.6620649657076294,2.6979722971453604,1.3333539894955857,0.010625261813402176,0.001403164118528366,0.01750541664659977,0.032032460905611515,0.0550051461905241,0.008547113626264036,0.03888985700905323,0.011315614450722933,0.0034035296412184834,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031256979505204785,1.487521577472606,1.510872161561942,0.8721598218342629,1.559087698224101,1.4093680589385054,1.7413527518195977,2.5517203675343776,2.335779096982326,1.5060510376171912,2.4202965225499606,1.13689493061685,0.01830428186804056,0.0010747755877673626,0.008030790835618973,0.0042204475030303,0.08997979201376438,0.01333679014351219,0.05108789633959532,0.00026517221704125404,0.003118865075521171,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039727070904535464,1.4851605024792722,1.515365287500561,0.9080737743108799,1.5503736000545223,1.257131794268396,1.7617045561472533,2.4794188765425784,2.1015649389482833,1.3529162427129862,2.1668581131721503,0.9711971329737272,0.002437951974570751,0.005696780979633331,0.025930872187018394,0.020643399097025394,0.12010440044105053,0.025694893090985715,0.06530529540032148,0.002750661689788103,0.021659424412064254,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04744364534730249,1.4831733449207574,1.5198615825506911,0.9130161375260774,1.5472363470345896,1.1362454621069917,1.7565150273021721,2.4158303576011164,1.8757610639556823,1.2096114839518823,1.9174664870747082,0.8221192452238373,0.02201120462268591,0.013418626505881548,0.015288643538951874,0.004274019040167332,0.15295841358602047,0.03633681812789291,0.07181189674884081,0.010902645532041788,0.04101452406030148,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05451157439517011,1.4815072013588513,1.524366312707598,0.96362618196249,1.5644335001999303,1.0146555998938724,1.7710762295527267,2.3509399739350294,1.6517814623339653,1.0670149323376812,1.6773048952443088,0.6696697919972988,0.00015458185225725174,0.005763018503785133,0.007386449724435806,0.002103128470480442,0.1949955578893423,0.040529388817958534,0.07895231759175658,0.017704023513942957,0.041998612927272916,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.060991630793784224,1.4801148685912644,1.528849746472915,0.9797645873634433,1.5693391790160167,0.8693852043249098,1.7836145177115899,2.29455519634811,1.4351543675593628,0.9206272700075664,1.4450550548747916,0.538798466390122,0.0156640512868762,0.014142201282083988,0.025630401447415352,0.006335399113595486,0.233729625120759,0.04348295379895717,0.09170341910794377,0.024851189460605383,0.04926396603696048,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06699110318767426,1.478952795206451,1.5333278422940138,1.033325494508466,1.5887235125524481,0.7539629310791847,1.7921910587488745,2.245820663865815,1.2179039761178332,0.7796790303642415,1.2200515536584793,0.4368696545776989,0.0027561048045754433,0.010818297741934657,0.017499933019280434,0.02193928137421608,0.26795478723943233,0.035867268801666796,0.10192691022530198,0.03444901620969176,0.06961256521753967,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07257502227999738,1.477980538234584,1.537779798947314,1.0527879614449445,1.6087900254715806,0.6411410168347037,1.7919622252080822,2.1976081107041705,1.0100966435547263,0.6502907648650507,1.0145601120408332,0.3377244251642998,0.015842619352042675,0.008804250275716186,0.011402990203350782,0.048708558082580566,0.30320687033236027,0.02612477878574282,0.10476795630529523,0.03595254197716713,0.07656287285499275,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07782771791935185,1.4771608395785991,1.5422113749926887,1.1047948646550354,1.6303908748347462,0.520201688839397,1.7832071141356187,2.1569229992811416,0.8238323968053414,0.5216374057241036,0.8249546132637938,0.23783143868705012,0.004605858586728573,0.006608251482248306,0.019121842458844185,0.08567370846867561,0.33125757798552513,0.024902698816731572,0.11223179008811712,0.034539323998615146,0.06672071549110115,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08283095285415332,1.476459870900797,1.5466267412892993,1.1671188925863687,1.649469376012654,0.4218861165725665,1.7944274623862755,2.1077544493455607,0.6354170169275861,0.40747307196316973,0.6591035923345568,0.15854569002713542,0.014409235678613186,0.007760975626297295,0.010767905041575432,0.10376290418207645,0.36718837916851044,0.007429280551150441,0.1115342402481474,0.023511574370786548,0.062067831167951226,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.0876413592684664,1.4758474374015669,1.5510150850755058,1.1974673234125985,1.6709696824291247,0.3215206626234738,1.8066894936416813,2.0575698054185763,0.47039012045402856,0.31094926038408177,0.5071915925335503,0.07899281111534052,0.0009529218077659607,0.006881245819386095,0.011623131344094872,0.12143358960747719,0.4028325229883194,0.0014034488704055548,0.10024531889939681,0.013415580382570624,0.0427713377866894,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09231208557165431,1.4752970658040112,1.5553750929369543,1.2556956827562062,1.6918248331533257,0.22899961694587276,1.826400005520027,2.000642040672279,0.3150491708126278,0.20802703297527791,0.3604589319714179,0.0109434416437182,0.009274096228182316,0.006667149820714258,0.012171449372544885,0.13187397550791502,0.44339338317513466,0.015543613350018859,0.10288751573534682,0.013327489396033343,0.021940030390396714,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.09689294411111983,1.4747859709251168,1.5597044682595178,1.3163903483018977,1.712013995457836,0.139282542587537,1.84251147588888,1.9398519847389535,0.18496259377277577,0.11655723435053511,0.22856369983933825,0.04398853766836646,0.01976694166660309,0.006821069750003517,0.017636522883549333,0.14577882643789053,0.485595989972353,0.019331484800204635,0.10188866994576529,0.01355566981510492,0.002699269214645028,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10143127664907155,1.4742949246359567,1.564006371217567,1.3692488281193378,1.738733191048877,0.0713389068743019,1.867730410714139,1.87219292278108,0.07085176369857907,0.02925254050505688,0.11258915061931413,0.08309179218426975,0.020297408453188837,0.000135973677970469,0.009077465394511819,0.15012496430426836,0.5321438200771809,0.021692110458388925,0.10464941343525425,0.012708271802694071,0.010663330322131515,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.10595016653296513,1.4738080583917526,1.5682738305809387,1.423599391068058,1.7669328131988353,0.0024646247639614413,1.8852256767307827,1.8038348191860503,0.03887099333386454,0.055697353988393546,0.004586030222782873,0.09241826358702282,0.02025588898686692,0.009414140717126429,0.009109445709327701,0.16144956648349762,0.5766233578324318,0.03366660256870091,0.11296500643948093,0.018221180835098494,0.002644142834469676,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.11048368780902809,1.473312627178689,1.572513633465929,1.4807479786761368,1.7932978709599872,0.05786425407288205,1.8936792930650683,1.7427961660791778,0.13726617895164778,0.12403247147909158,0.07197549707425134,0.12602582041949337,0.021001420682296157,0.017944818013347685,0.008080356266873423,0.18078866600990295,0.6108081378042698,0.047633525216951966,0.11246269743423909,0.005964991585642565,0.025827579898759723,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.11504407616581752,1.4727987554362927,1.5767207203555744,1.5431024355191925,1.818495689237255,0.10652061688406492,1.9016212330717002,1.670706568467272,0.22079952497215702,0.176339734487525,0.14085643647146248,0.1303987315497347,0.024988458724692464,0.026635734946466982,0.0026227738489978947,0.19933419860899448,0.6528787575662136,0.05928590823896229,0.10354223649483174,0.0010584211486275308,0.025346389185870066,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.11963006787754639,1.4722591779098397,1.580885276536201,1.5978886437215603,1.8371066622723857,0.15279321396345627,1.89820841795878,1.6008660310998195,0.28931848439470625,0.2174739270674584,0.20082590988116886,0.13965181225205575,0.019485042663291097,0.03030687279533595,0.0017371861977153458,0.22764930315315723,0.6893523782491684,0.06764069409109652,0.09081362176220864,0.0049046841959352605,0.034108077321434394,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
19,0.20000000000000004,0.12424633532416668,1.4716889821375183,1.5850059532869565,1.6502651518835387,1.8525269156622024,0.19319682447657385,1.9007549138855726,1.5232288603818604,0.3330451051214342,0.24827177509643084,0.2529016678341107,0.14250475558889442,0.009689016500487924,0.03259616729337722,0.0016133870303747244,0.24813472852110863,0.7300931662321091,0.06205533700995147,0.07482288021128625,0.0054214948831941,0.039778201055014506,1.6405761353830508,1.8199307483688252,0.19158343744619913,2.1488896424066812,2.2533220266139695,0.27098976811148273,0.1734488948851446,0.2583231627173048,0.10272655453387992
20,0.21000000000000005,0.1288958733437333,1.471085354907392,1.5890843930164749,1.7111367132028288,1.8623891392766163,0.22769945869545993,1.9053534586332144,1.440967581236365,0.35419438566807093,0.2775282675265518,0.2965728559217461,0.14355945425242472,0.006542777176946402,0.03138144395779818,0.001865439240646083,0.2644060496240854,0.7717475332319736,0.04386323015205562,0.0640365983126685,0.004007728821306955,0.046057134080911055,1.7045939360258824,1.8310076953188181,0.22583401945481385,2.1697595082573,2.2127151144683386,0.3103311555160153,0.21349166921388332,0.30058058474305305,0.09750232017151368
21,0.22000000000000006,0.13357895508148585,1.4704473324570504,1.593122363491139,1.7768587879348887,1.87842412372187,0.25838400983835885,1.9027081015510343,1.3575100876790542,0.3733625804002157,0.2974228648859928,0.3415116038260063,0.14128566418937108,0.006438660224375781,0.038641333929263055,0.004199011375021655,0.2854616940021515,0.8107101172208786,0.032774667954072356,0.05027425743173808,0.008111730167001951,0.05065878215827979,1.770420127710513,1.839782789792607,0.2541849984633372,2.188169795553186,2.168220204899933,0.34058791244614334,0.24714860745425474,0.33339987365900436,0.09062688203109129
22,0.23000000000000007,0.13828893209150628,1.4697755530974441,1.5971168077051279,1.8444778592651412,1.892634089160547,0.28912555317888017,1.8986851172649644,1.2672398689648845,0.38369512402276085,0.3206238749472121,0.3741266451210455,0.13780999823302897,0.006459860758695868,0.046626513241790235,0.01209334110171767,0.30513435788452625,0.8524297513067722,0.0210547202732414,0.0458177364198491,0.016450374336272944,0.055088644061470404,1.8380179985064453,1.8460075759187569,0.2770322120771625,2.2038194751494906,2.1196696202716567,0.36264040374951945,0.274806138527363,0.35767627078477254,0.08272135417155858
23,0.24000000000000007,0.1430275187863962,1.4690720109089348,1.601073191683724,1.9114179244175444,1.9071628674624346,0.32138387992382583,1.8968659852692236,1.1759700059558185,0.38740137425001103,0.3325872200965731,0.4046748400041672,0.13661736828758914,0.004067297488290933,0.057726614526472986,0.02659811557532521,0.31954171787947416,0.8909437768161297,0.010046371025964618,0.03571493353229016,0.030380720221728552,0.062332111556315795,1.9073506269292535,1.8494362529359616,0.2947857643485006,2.2164077031486977,2.066913782771948,0.3773550032240464,0.29687228656428294,0.37429411978243865,0.07428525673127334
