199,-218812.77007635028
399,-1109302.0458676063
599,-293854.2151505179
799,-181062.89482298715
999,-522510.4415557069
1199,-375552.4993512888
1399,-380241.1386807096
1599,-223268.54180498343
1799,-218598.62265734948
1999,-216454.98906189748
2199,-219144.02979791665
2399,-246296.9122142364
2599,-124619.06076790304
2799,-429158.0050971218
2999,-180307.05520148936
3199,-309996.7439732752
3399,-395948.2785462301
3599,-726601.303451161
3799,-233186.6040930832
3999,-384152.530987955
4199,-183026.10344904696
4399,-185710.8019841373
4599,-568170.9537088353
4799,-465838.54750093096
4999,-336564.0979026889
5199,-102590.54410996517
5399,-228426.8205837196
5599,-236449.18734652063
5799,-524059.4815844077
5999,-216183.51632417896
6199,-388497.7233564326
6399,-235345.71979591929
6599,-336050.06797846267
6799,-238058.69845058472
6999,-516323.9009881691
7199,-150294.61007253887
7399,-301905.4300027566
7599,-224580.85232039023
7799,-396579.8337553259
7999,-246915.0324022876
8199,-215568.49679716016
8399,-178044.7202632887
8599,-191409.94860542245
8799,-187438.0246279888
8999,-606583.2351458315
9199,-157368.05696288648
9399,-237884.1447419291
9599,-460298.5325215541
9799,-627169.1093516088
9999,-199138.5004233049
10199,-339357.4894473872
10399,-109512.01177033194
10599,-499237.737904887
10799,-889273.0763192186
10999,-208900.07592537024
11199,-339449.342124401
11399,-676289.242649311
11599,-200806.80721678052
11799,-354001.0167951857
11999,-352310.692239126
12199,-160121.5174910576
12399,-285856.96292446606
12599,-1213138.4648695674
12799,-222415.5403975884
12999,-176677.28554721284
13199,-451875.4709177578
13399,-163102.88009346646
13599,-421941.4584916714
13799,-216650.79165601
13999,-219302.5689384396
14199,-173482.97116784437
14399,-573814.1800824336
14599,-241629.97929108105
14799,-317186.8832551448
14999,-498195.3380027672
15199,-320051.91692274995
15399,-292407.33148115093
15599,-212980.3848568064
15799,-419966.01730683725
15999,-359734.8196224166
16199,-203215.3231756589
16399,-198330.5685926285
16599,-393088.0117185389
16799,-222754.99288420903
16999,-178942.14675642943
17199,-526116.7201248228
17399,-206463.95242533457
17599,-184850.8303387924
17799,-171072.4884351801
17999,-332901.8192106273
18199,-1144369.7402260485
18399,-137473.1703736223
18599,-370767.9652348141
18799,-263805.7251232856
18999,-317303.54638977937
19199,-307184.7795526753
19399,-223541.7179309123
19599,-163103.49873383893
19799,-310526.16456028336
19999,-343982.8764820082
