199,-188701.36819542956
399,-194717.1392375696
599,-187169.04651965696
799,-182675.86229598164
999,-237344.2874920291
1199,-140150.2602694455
1399,-210253.4534494865
1599,-122605.52845179668
1799,-158631.29718119692
1999,-164378.31469052134
2199,-208659.45996449
2399,-308985.7926819781
2599,-127865.2722236918
2799,-242819.69489378668
2999,-163936.8435409182
3199,-120547.2453349312
3399,-133155.8923130898
3599,-99980.04324170155
3799,-176686.17583986113
3999,-122629.83059067726
4199,-157876.99427000913
4399,-194069.2951102458
4599,-132512.5055587676
4799,-129164.40787142658
4999,-158267.77837847927
5199,-160914.5904589071
5399,-250464.3502469122
5599,-159923.75611208598
5799,-195750.870828614
5999,-249911.6470627392
6199,-187672.7107167248
6399,-194323.4797631397
6599,-141582.7675231287
6799,-273562.67554677115
6999,-168278.1762494333
7199,-184892.03914233283
7399,-145116.04935007956
7599,-163507.22001605405
7799,-133653.6326293616
7999,-195801.4496192575
8199,-119736.76852233992
8399,-135501.69503036348
8599,-150241.42629171064
8799,-162467.34500495522
8999,-80057.38368766304
9199,-84604.10549671367
9399,-151272.827160303
9599,-98686.0857917037
9799,-186254.9246624006
9999,-161582.03928379013
10199,-92896.84005224834
10399,-235607.66716495252
10599,-84449.41131854332
10799,-90776.4370787305
10999,-127113.8796442158
11199,-90052.65547697639
11399,-195128.857508634
11599,-95848.74697832765
11799,-152810.22600936636
11999,-108890.21544636536
12199,-123683.06814808592
12399,-75665.77912556722
12599,-168580.63697322938
12799,-382247.6925369572
12999,-175165.5676061373
13199,-265700.79099557584
13399,-135021.62531420882
13599,-116113.33863822283
13799,-162887.6322217263
13999,-176041.2893676079
14199,-179076.25940446914
14399,-147508.54689601084
14599,-135486.90950239217
14799,-139653.78491959113
14999,-141707.09819484648
15199,-133285.81888118695
15399,-141652.5164033007
15599,-240916.65257302596
15799,-184209.25616614497
15999,-118446.51548067926
16199,-141622.1483528821
16399,-223144.13470670665
16599,-162462.47806624102
16799,-68230.65901329608
16999,-153926.54888135812
17199,-110476.39973395618
17399,-159402.4826141873
17599,-107100.4762210462
17799,-181906.90528996065
17999,-99957.5132861032
18199,-174380.59908555722
18399,-103749.3269627285
18599,-148191.38645139858
18799,-177580.54985193018
18999,-54310.20681230978
19199,-75284.80141622388
19399,-151543.29977143073
19599,-124162.8958677283
19799,-86213.05094725954
19999,-146867.48568732876
