,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10305981354347768,6.071521307554834,6.121083833016703,18.126579062400232,0.5070402783347698,5.134692873438432,0.01142157893627882,0.01936511881649494,0.04466027393937111,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19719964274598392,6.036554081040345,6.131594661165873,16.65211347499223,0.5095125519801256,4.65814446041191,0.02611054014414549,0.05074729211628437,0.0807073786854744,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2838888190875264,6.011180666374032,6.148219372163217,15.378123161482929,0.5268777892041163,4.26619744387407,0.02672011556569487,0.08872763998806477,0.11322078853845596,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3636947933047521,5.991983746340912,6.168045406785613,14.179970000441763,0.4760724436877681,3.907148984206341,0.007526802248321474,0.05499290116131306,0.1269727349281311,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4371717570988314,5.977546357457585,6.189995511522287,13.066211728836619,0.41629448897786925,3.5719501590367284,0.030085822916589677,0.010374831035733223,0.12753699388122186,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5047168188337832,5.9670766133172615,6.213530015729381,12.010226509038993,0.35767276913234497,3.266885941106344,0.05279600096400827,0.03416525758802891,0.12819141685031354,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.566665603951463,5.960051104617797,6.238335324975972,11.004581684159854,0.3001819364277547,2.987399378537358,0.07664617931004614,0.07811017893254757,0.12830552049854305,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6233304051990933,5.956084322027786,6.2642133256806245,10.047215262770049,0.24321033680968307,2.7316982230632494,0.10123396513517946,0.121646823361516,0.12827021739212796,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6750191364550969,5.954868574161523,6.291031210775682,9.13868522679753,0.18610200053927795,2.49939514863498,0.1260515417670831,0.16505208052694798,0.12853694715886377,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7220434485469867,5.956140552493786,6.318690606379697,8.280608111177836,0.1287766659721724,2.290555446648679,0.1515851899748668,0.20804032497107983,0.1287467795482371,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7647335229106632,5.959659239034228,6.347115952985871,7.476902597794552,0.07096733357083124,2.1067713442739695,0.1779680218314752,0.25051317550241947,0.1288012307995814,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8034641692502839,5.965189198740521,6.3762596214776615,6.736265181046818,0.010677019723750347,1.9511052552322559,0.20246403326746076,0.29410152323544025,0.12884044201564393,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8386430522714038,5.972486980731208,6.4060783571928255,6.064875870291864,0.05152728668965256,1.8274354504231043,0.22662341629620641,0.3378772344440222,0.1287343765834521,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8707201185251751,5.98129000756876,6.436531930052344,5.470723182875596,0.11532354329320538,1.7406001116728704,0.2516346223419532,0.3811714742332697,0.12851474756826065,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9002005593444481,5.991308108663114,6.467590930825584,4.964148980821955,0.18113687431006478,1.6975658963986302,0.27724877593573183,0.42408772371709347,0.1299677431488817,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.927639334158562,6.002218165591739,6.4992277562910665,4.555595978522253,0.24934658086456732,1.7019005367243325,0.30332168599125,0.4667192194610834,0.1316288929338043,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9536347135429198,6.013662359178093,6.531416011690613,4.254388789015234,0.31997266918422274,1.7576460394084072,0.3302095014369115,0.5088443141430616,0.1332169067718496,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9788244630121048,6.025250336942028,6.564138698655585,4.068728856038671,0.39291552075292524,1.871243701392047,0.3579263653373346,0.5501726325601339,0.13808984213028452,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0038645252311869,6.036565327012917,6.597375124173618,4.004564802049713,0.4684571898304963,2.041341278807735,0.38649496098514646,0.5908501651138067,0.14349111119736335,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0294202452351298,6.047173876110441,6.6311102727143885,4.06579131746571,0.547222323585666,2.2673303819002557,0.4151172958081588,0.6314212698489428,0.14938581033129594,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.056144273034481,6.056638546439476,6.665329302448605,4.251969519364693,0.6290864335935016,2.546367461957027,0.44403042492922395,0.6717355158179998,0.15561416835043929,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.084659180292599,6.064532623660359,6.700016595329506,4.559070015670147,0.7138053378830831,2.8734610699311283,0.47357548063155264,0.7115735355764627,0.16194043677751324,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.1155422032707867,6.070455706383978,6.735155702958921,4.9798022789328575,0.8012630269820487,3.241347869603681,0.5039180781459436,0.7508895639330149,0.16773498148177168,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.149314460185633,6.07404898909251,6.770732821871616,5.503981100682394,0.8913249575068484,3.642420516984711,0.5349471777444705,0.7896581124514341,0.17358257944215438,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.186427520839302,6.075009116385419,6.8067337156386305,6.118834564910302,0.9842448525285721,4.065799837665356,0.5664084687596187,0.8282732907682657,0.1779478182688763,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.2272600008368937,6.07309965952853,6.843151103624978,6.809563047468961,1.0799048962934716,4.5035204713939825,0.5979132152860984,0.8667810577899218,0.18290793054256937,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.2721070620006656,6.068159515523756,6.879978842366092,7.559489167485667,1.178135608580805,4.945346997125561,0.6294298976426944,0.9051910359412432,0.18850903582278988,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.3211742488085885,6.060107817134977,6.917209014143609,8.350680428223463,1.2784787309304617,5.380910368357014,0.6613266415661201,0.9432315174490213,0.19446886932928464,9.012007069789583,0.33524721348144026,5.18644149902773
28,0.2900000000000001,1.3745762293660646,6.048945233099878,6.954832288953933,9.165202757684055,1.3807134411858821,5.7999850856382,0.6937624834245071,0.9808682259172201,0.20007192992125056,9.858965241108562,0.3998452152686619,5.5999131557169495
29,0.3000000000000001,1.4323407847326646,6.034751800920548,6.992841924578242,9.986087629584295,1.4850669449498857,6.193593706861225,0.7263099983101711,1.018508082255721,0.20496069822911522,10.712397627894466,0.4665588626941646,5.988633008632109
30,0.3100000000000001,1.4944078538784156,6.017681649190866,7.031228522182191,10.796982759118288,1.59167552761976,6.551952724805128,0.7588144153123721,1.0564542170614004,0.20684587393407128,11.55579717443066,0.5352213105583596,6.345106850871057
31,0.3200000000000001,1.5606405233678824,5.997955121381132,7.069986630968484,11.582358860104053,1.6998529855082192,6.871573653248771,0.7916015743976459,1.0941692683845758,0.2084512950059434,12.373960434501699,0.6056837171236433,6.663122358242828
32,0.3300000000000001,1.6308319802599507,5.9758489062470606,7.1091137361518255,12.328741863747194,1.8095266756792623,7.148451625141562,0.8245588935678825,1.131707290187478,0.21062199442167184,13.153300757315076,0.6778193854917842,6.93782963071989
33,0.34000000000000014,1.7047142219835387,5.951684816235219,7.148609501162674,13.024591245469365,1.9207604034506383,7.379320630514476,0.8574695236748084,1.1692335437983274,0.21356656934585772,13.882060769144173,0.7515268596523107,7.165754061168618
34,0.35000000000000014,1.78196606305371,5.925817843438701,7.188472831131178,13.659939850793428,2.033339124671303,7.561898242561165,0.8904907017713413,1.2066071722656488,0.21714616237659357,14.55043055256477,0.8267319524056541,7.344752080184572
35,0.36000000000000015,1.8622229386198954,5.898624073913411,7.228701072813318,14.227025962396919,2.1473952688709854,7.6938927974148195,0.9235558680957183,1.2440065573900938,0.21997120297965012,15.150581830492637,0.9033887114808916,7.473921594435169
36,0.37000000000000016,1.9450890074024823,5.8704889668816405,7.269291348576078,14.720148748025904,2.2630984838107238,7.774526730204428,0.9564820922678337,1.2816191259771585,0.22104760582078598,15.676630840293738,0.9814793578335652,7.553479124383642
37,0.38000000000000017,2.030151045674241,5.8417964159716815,7.310243888889176,15.135304071326264,2.38040191941049,7.806301380641026,0.989239590591751,1.3193886633962393,0.22168635678463033,16.124543661918015,1.061013256014251,7.584615023856395
38,0.3900000000000002,2.116986475732271,5.8129189139907895,7.351559383673153,15.469856455946754,2.4990433311835316,7.792241040977293,1.0221413507824764,1.357018331065774,0.2229040553465893,16.49199780672923,1.1420250001177579,7.569336985630704
39,0.4000000000000002,2.2051724068302474,5.784209047736049,7.393239126939922,15.723072372082289,2.619109211253358,7.735045089633794,1.0551407731836662,1.394537491723895,0.22473455950603238,16.778213145265955,1.2245717195294628,7.510310530127762
40,0.4100000000000002,2.294294881190902,5.75599246009573,7.435286557388846,15.895779942547623,2.740871940696283,7.638122106913302,1.0879840537672862,1.4321422148495913,0.2274185832029616,16.98376399631491,1.3087297258466914,7.410703523710341
41,0.4200000000000002,2.3839495713104966,5.728562336623373,7.477699607946019,15.988774657404083,2.863567358453885,7.50501559697469,1.121607968932949,1.4689767230302095,0.23097547594443313,17.11038262633703,1.3945906354236757,7.274040121030257
42,0.4300000000000002,2.4737493362128222,5.702175404964615,7.520475278444032,16.005363467816306,2.988063871439297,7.336347269993561,1.1553992204135284,1.5058067608624697,0.2322792965824192,17.160762688229834,1.4822571105768276,7.104067973411142
43,0.4400000000000002,2.5633318062040162,5.677049379004115,7.563611072736496,15.948550818586536,3.11390016652916,7.137858801523057,1.18981857446488,1.5420618001371622,0.23321764389038435,17.138369393051416,1.5718383663919977,6.904641157632673
44,0.45000000000000023,2.6523651452706094,5.653361735595064,7.60710935417269,15.82319954742811,3.241939115512298,6.913179997855708,1.224062005407177,1.5784935262054205,0.2335599052858015,17.047261552835288,1.6634455893068776,6.679620092569906
45,0.46000000000000024,2.740548100202552,5.631249679855648,7.650973692396954,15.633615447809248,3.372092201389851,6.667369995025281,1.2583136729663238,1.6149047929793596,0.2345812569510599,16.891929120775572,1.7571874084104913,6.432788738074221
46,0.47000000000000025,2.827610277214998,5.610811134450987,7.695207987829214,15.384611843004198,3.504481830649491,6.404098897644403,1.2925366818672046,1.6513162795454264,0.23631028979070834,16.677148524871402,1.8531655511040648,6.167788607853694
47,0.48000000000000026,2.9133127337949656,5.592106577890703,7.739816433595325,15.081162577687333,3.6392174850766548,6.126844078272712,1.326694382703863,1.6877466831356287,0.23877551694386057,16.407856960391197,1.9514708019410258,5.8880685613288515
48,0.49000000000000027,2.9974490588847424,5.575161555306298,7.784804862662322,14.728527472386645,3.776609062698876,5.8388325555172145,1.360518405563198,1.7244296949356794,0.24198360842638067,16.089045877949843,2.0521793677631965,5.596848947090834
49,0.5000000000000002,3.0798393966677855,5.559969690931257,7.830173703374429,14.330740405589388,3.9158088761933936,5.5432690325236065,1.3949327640002593,1.760459141805768,0.24617060468517593,15.725673169589648,2.1553497343876256,5.2970984278384305
50,0.5100000000000002,3.160333013687557,5.546496043023501,7.87592577541664,13.894203463384137,4.058634150474221,5.237297749632016,1.428389536566101,1.7976140696555376,0.24577605188460439,15.322592999950238,2.261020080818683,4.9915216977474115
51,0.5200000000000002,3.2388034454463894,5.534680657684828,7.922055196259962,13.420767644730377,4.2021671913276295,4.9294977195948055,1.4637341893976554,1.832960894331336,0.2469414364277327,14.884501834128033,2.3692062969962935,4.682556283167073
52,0.5300000000000002,3.3151586479041923,5.5244421964567065,7.9685662319653865,12.917135024600077,4.348537751484995,4.619669969942942,1.49876393226441,1.8686371203511953,0.24729329664478428,14.415898956864487,2.4799006311338005,4.372376673298158
53,0.5400000000000003,3.3893336466052686,5.515681532354249,8.015463828896984,12.387348313653199,4.4974505367839885,4.3112735710243255,1.5337113238638267,1.9043795634061098,0.24836943242917187,13.921059637517025,2.593070973377879,4.062904138595154
54,0.5500000000000003,3.4612879332239967,5.508285228972213,8.062753022106905,11.835471855613608,4.648861087622562,4.006016337593405,1.5685471951728687,1.9402003232389688,0.2501955941806955,13.404019050786477,2.7086607643835925,3.7558207434127096
55,0.5600000000000003,3.531003884952416,5.502128836508229,8.110438917314584,11.265325079378234,4.802701380463978,3.7053833715380864,1.6032400153344497,1.9761118795722723,0.25279714041607804,12.868565094712684,2.826589500891706,3.4525862311220084
56,0.5700000000000003,3.5984851870404713,5.4970799562829695,8.158526664504132,10.680481026165285,4.958879293565227,3.410656160455173,1.6377573109930381,2.0121254976838827,0.2561995178948564,12.318238337158324,2.946753795881344,3.1544566425603167
57,0.5800000000000003,3.663755288158166,5.493001041108939,8.207021431383625,10.084271810136876,5.117279995643899,3.122931955308666,1.672065643942915,2.0482510570436716,0.2604282425272686,11.756337454079791,3.069028938600227,2.8625037127813973
58,0.5900000000000003,3.7268507573286715,5.4897519123975,8.255924491742283,9.479723525752084,5.278038736303664,2.8390715486358413,1.7062051579123363,2.084767846390605,0.26143727919770754,11.18592868366442,3.1932708899130593,2.577634269438134
59,0.6000000000000003,3.7878294077210866,5.487191986109969,8.305241091829757,8.870078177300373,5.441136142285458,2.5617908231605186,1.739779821014963,2.1218175012618303,0.26118179966215394,10.609857998315336,3.3193186410236284,2.3006090234983647
