,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.102829770233793,6.071521307554834,6.121113015318101,18.071028476899336,0.48694030951069983,5.1797660436533235,0.04412900656461716,0.0007348500075750053,0.08973344415426254,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1961162995084991,6.036554081040345,6.131454193622324,16.48404282060744,0.4555711776265267,4.687738090174441,0.14196011424064636,0.003194082237314433,0.11030100844800472,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2814119083148278,6.011180666374032,6.147739088515021,15.111808474624834,0.44011407039837486,4.284275463716575,0.23959457129240036,0.001963921182323247,0.13129880838096142,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3594853158431873,5.991983746340912,6.166928811020159,13.848697378220614,0.4320931605565747,3.9202214516154155,0.338799424469471,0.011013618030119687,0.1400452023372054,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43086196018655204,5.977546357457585,6.187870261270804,12.660352115394756,0.4397054540261116,3.5910977009345655,0.43594543635845184,0.03378579608397558,0.14668453577905893,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.49621291855361893,5.9670766133172615,6.209959875763227,11.578100141923578,0.5120286977251944,3.297017736782769,0.4849223680794239,0.12019067100482062,0.15832321252673864,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5562127103117768,5.960051104617797,6.233006088538337,10.609155003243865,0.5963908585387183,3.033193669391604,0.4720728602260351,0.21809874317841604,0.1740998113527894,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6112489008579787,5.956084322027786,6.256854106410567,9.702196708640411,0.6779796546084652,2.794957662431516,0.44625251926481724,0.31312249443726614,0.19152965676039457,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6616995371366149,5.954868574161523,6.281410127788679,8.858170701897176,0.7549014890767571,2.5769518815896704,0.40656606666743755,0.4037474080105312,0.206093680113554,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.707236325211438,5.956140552493786,6.306712600352807,7.9546258538032735,0.6706184824203133,2.3597554130027416,0.47756744734942913,0.33380149147706106,0.19794674590229988,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.748844010509031,5.959659239034228,6.332560401589052,7.2181833829742486,0.7452418976512372,2.191279956567545,0.4366872366517782,0.4237613885779865,0.21330984309315681,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7862307444318094,5.965189198740521,6.359012281146067,6.429769259709772,0.6600679484620352,2.0261810089966508,0.5089599546045065,0.3552894055028446,0.20391619578003883,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8204431022047779,5.972486980731208,6.385895432675886,5.820280110161541,0.7329211696205489,1.9182141837248083,0.4712191764265299,0.44657122186617926,0.21951310988515615,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8513006431293467,5.98129000756876,6.413303384899832,5.179886662731811,0.6428174903492543,1.8227234904629996,0.5424711424857378,0.37696955940918997,0.21063812635838985,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8793077707355105,5.991308108663114,6.441198817556309,4.6287368402355415,0.5497261495302919,1.7661466024531205,0.6126609165221453,0.30677530012326315,0.198548449203372,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9056649119598982,6.002218165591739,6.4694434567680394,4.287565858811651,0.6137378697905839,1.785166379976198,0.5713518057018518,0.39636523119406775,0.2148947361856699,4.858917664513503,0.2173726385965161,1.5702716437905282
