199,-203844.63552310504
399,-209339.68272313068
599,-167544.76223951345
799,-453825.43145404
999,-281337.6857351628
1199,-362862.5186516498
1399,-305137.1072960583
1599,-281666.53823721176
1799,-372106.3048123939
1999,-307639.17953704786
2199,-142736.26993914842
2399,-164364.80524626566
2599,-391445.1930023826
2799,-365524.4861589376
2999,-192752.0962575056
3199,-397022.4963151913
3399,-344546.13367565366
3599,-374756.9225904476
3799,-419523.77311624936
3999,-307912.0950034229
4199,-380324.43529931
4399,-303857.3282159195
4599,-415129.15328427474
4799,-182973.2498690235
4999,-170345.59636757852
5199,-239409.6209546178
5399,-383500.7050911679
5599,-334833.1005074836
5799,-205429.39735417467
5999,-152510.6080779274
6199,-324997.57451545703
6399,-299701.3173211343
6599,-273153.4944749125
6799,-340857.07703981607
6999,-163697.68185327755
7199,-284931.67283647985
7399,-144059.36990805384
7599,-301346.3025680486
7799,-350153.90729277337
7999,-155636.9476741368
8199,-252428.0698367485
8399,-146062.0770101571
8599,-221012.92878266776
8799,-122199.8259601457
8999,-348323.4093483248
9199,-202065.65709057555
9399,-313376.53307122417
9599,-277914.2815451239
9799,-310671.4969508388
9999,-359873.1644184507
10199,-248817.40038438665
10399,-408867.1101575524
10599,-320534.4577103136
10799,-307573.0941026615
10999,-242965.53596136376
11199,-325058.5106181228
11399,-536001.7578458855
11599,-303763.83795545285
11799,-264149.8743500636
11999,-339122.87919186376
12199,-282032.63040700404
12399,-301772.9536331919
12599,-294578.5797220697
12799,-325879.4653540524
12999,-261422.1474431692
13199,-251758.74129950703
13399,-430170.8532754526
13599,-346118.8744552552
13799,-173896.91863629335
13999,-362534.2369174773
14199,-346623.9569527121
14399,-316243.199515647
14599,-347456.9940386338
14799,-350214.52929788665
14999,-157659.15197482074
15199,-209053.75228135884
15399,-433878.03576637286
15599,-378493.166012676
15799,-333949.40958686854
15999,-300994.17213263345
16199,-306660.483448223
16399,-196387.3491690781
16599,-233397.44389574527
16799,-238757.90464297603
16999,-348627.208019601
17199,-274616.98560443503
17399,-155058.8851328348
17599,-292483.61366168864
17799,-272671.2270727903
17999,-151519.67262003844
18199,-405292.8856701657
18399,-147936.1915628792
18599,-255015.36839204773
18799,-357624.249905124
18999,-128914.1244225164
19199,-237164.30016361855
19399,-311864.12671743345
19599,-170732.7230223285
19799,-274777.5354685051
19999,-282242.8900786359
