,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01164766085699745,1.493645155514427,1.5020284310125398,0.861012407931292,1.5834433964799344,1.7112570164627465,1.7729148773078243,2.8073724949657315,2.9026399561041694,1.8380791969113985,2.987225483656379,1.5451714526538987,0.007191704120486975,0.0086508272215724,0.0030274996533989906,0.010399055667221546,0.024414043873548508,0.029936853796243668,0.0174037404358387,0.008644085377454758,0.01965363882482052,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022141473599783593,1.4903205099315104,1.506576384266325,0.8612987443093055,1.5468447209125489,1.5662433903701074,1.7681160784336183,2.7568615502258162,2.6322486326331647,1.667724218112796,2.7121909120477077,1.3055811401863275,0.014323414769023657,0.02179141156375408,0.009011336136609316,0.025315330363810062,0.056557778269052505,0.047724559903144836,0.033230604603886604,0.02553422935307026,0.031176378950476646,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03170013448660467,1.487521577472606,1.5112366448211065,0.8692806944398549,1.5276384683019555,1.4317949510104677,1.7691654758213033,2.737702380655625,2.386976037807647,1.5048920299561466,2.450123919866655,1.093171522600474,0.02118340926244855,0.030374454334378242,0.014396101236343384,0.03203317150473595,0.09600222110748291,0.06453373096883297,0.052246904000639915,0.029562225099653006,0.040604542940855026,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04045038302067176,1.4851605024792722,1.5159700477087275,0.8941047170712878,1.521165154132982,1.305820231126752,1.7883727331335304,2.7069600140292747,2.164736512513625,1.3308159738498446,2.1930396983275777,0.8964127704014819,0.016407009214162827,0.03490522690117359,0.022757564671337605,0.0473115760833025,0.10743673704564571,0.08886646665632725,0.08740556426346302,0.023430923465639353,0.053124938160181046,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04850387922627006,1.4831733449207574,1.5207571850342103,0.9126741391128722,1.5147636196799736,1.1845719125070462,1.8029371435277575,2.684098031041394,1.9651751656317664,1.1808160563091197,1.9327567781232946,0.7116262819963939,0.022353203035891056,0.045891353860497475,0.03303780686110258,0.05069613526575267,0.1153092598542571,0.125750919803977,0.10060732439160347,0.0043876455165445805,0.06947843916714191,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05597558990515326,1.4815072013588513,1.5256018806947655,0.9331002368354796,1.5112573672378227,1.0684578032808945,1.826189670630719,2.6753600758756613,1.7707225664899304,1.0334518516282536,1.692951899137118,0.5352931345690789,0.030371363274753094,0.05893915146589279,0.04641575366258621,0.05721656954847276,0.12942454405128956,0.15947049297392368,0.11251539830118418,0.0020570196211338043,0.092378044500947,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06297689562184129,1.4801148685912644,1.5305145959071667,0.9708372988982414,1.519006833947562,0.9527581455655781,1.8345926462770652,2.6826403679284248,1.5789010508169947,0.8887610823121526,1.4842592774905998,0.3780268200860659,0.024591339752078056,0.06447454635053873,0.057742539793252945,0.04464272945187986,0.15435554645955563,0.18722963705658913,0.1235696068033576,0.014353033155202866,0.11150768026709557,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06957099741437095,1.478952795206451,1.5354817602686233,1.0063215658387377,1.5475146099457076,0.8260964821980801,1.8404289950872843,2.6940650176221235,1.375139700852907,0.7305058182197176,1.283273428770983,0.2376982336924489,0.024247823865152895,0.05202720034867525,0.05463361809961498,0.026298654964193702,0.18028956651687622,0.19310299353674054,0.15110012236982584,0.028772858902812004,0.1295588556677103,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07582654521769513,1.477980538234584,1.540486194077607,1.0510566810910928,1.5799814054117178,0.7060614732162184,1.8414472807049984,2.688062861771034,1.205957292897375,0.5831489502420226,1.0803463914295366,0.11492098638347048,0.01757389970589429,0.03761287033557892,0.053517466178163886,0.0007764974143356085,0.18724788073450327,0.2219854281283915,0.17190977092832327,0.029833737411536276,0.14624056592583656,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08181024082893622,1.4771608395785991,1.5455139800111104,1.1173371495637399,1.5912890665028394,0.5844213384876908,1.865776184063177,2.6562912729342316,1.045673591705094,0.4503070195101453,0.9131613201816385,0.028700280497202052,0.007936426321975887,0.0457100598141551,0.04509780718944967,0.0031046385411173105,0.16811069566756487,0.2467438937164843,0.18356217630207539,0.05366738291922957,0.14241044269874692,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
