,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.103105677342948,6.071521307554834,6.121028612363124,18.140042858516644,0.522880713735375,5.11535624564214,0.024885375052690506,0.03520555421710014,0.025323646143078804,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19728865256463152,6.036554081040345,6.131434617758143,16.668072735046163,0.5350061123390075,4.6255817686935705,0.042069800198078156,0.07624085247516632,0.048144686967134476,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28395324566747265,6.011180666374032,6.148064312222638,15.378480647208473,0.5116855098447906,4.2487439670874565,0.02707760129123926,0.073535360628739,0.0957673117518425,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36387702448869985,5.991983746340912,6.167915756305412,14.218692934526707,0.45308985215745995,3.848398909849547,0.031196131836622953,0.03201030963100493,0.06822266057133675,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.437678197786277,5.977546357457585,6.189752154534745,13.135435345923737,0.4839181026129473,3.530580783787823,0.03913779417052865,0.0779984446708113,0.08616761863231659,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5057484444770292,5.9670766133172615,6.213051626866704,12.1072826086019,0.5125841291372617,3.2502865357822572,0.04426009859889746,0.12074610241688788,0.111592011526227,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5683003183756336,5.960051104617797,6.237634656312516,11.103790383117081,0.4870644362660026,3.0141121671700795,0.022562519647181034,0.10877232090570033,0.1550183091312647,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6255592174184817,5.956084322027786,6.263213526704476,10.134180174900546,0.4732414217483564,2.792258804162957,0.014269053004682064,0.1083842615771573,0.1888307984918356,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6778197758286341,5.954868574161523,6.289647750543025,9.211790697424146,0.4574085848665268,2.5913046930901005,0.05294607114046812,0.10625450380030088,0.2204464916139841,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7253919473020172,5.956140552493786,6.316855928653522,8.34047399135333,0.4336618603471193,2.412389775134099,0.09171930979937315,0.09684486940386705,0.2505811080336571,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7686046753411953,5.959659239034228,6.344768260063944,7.524065869488996,0.4056700076083753,2.2570498152258587,0.13080475013703108,0.08418949853512459,0.27907970175147057,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8078172598269493,5.965189198740521,6.373341641552768,6.769418272953388,0.3680157720593863,2.1253918785175534,0.16931094136089087,0.06323722910019569,0.30312706530094147,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.843414669797742,5.972486980731208,6.402510459725082,6.080973968539176,0.32854229297752635,2.020761919631946,0.2105253180488944,0.042192345223156735,0.32206084579229355,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8758368895742078,5.98129000756876,6.43222068024295,5.468876332375154,0.2873249761694676,1.9491676923794559,0.2534814728423953,0.021477045229403302,0.3370823282748461,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9055741005652557,5.991308108663114,6.462414335804204,4.942508254806052,0.24708669437412387,1.9164019835828026,0.2988895019516349,0.004135844967095181,0.34880383033305407,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9331814997593579,6.002218165591739,6.493058785223326,4.514366169237111,0.2046110082166884,1.9304534205972403,0.3445514952763915,0.012761630379827693,0.36018177680671215,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9592570595873853,6.013662359178093,6.5241176516550805,4.193521387593233,0.16139375537516,1.995511297915052,0.39107690285891294,0.027477889583678916,0.37108216527849436,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9844368846944808,6.025250336942028,6.5555650570895105,3.988884077052955,0.11524895372576469,2.1146532652120706,0.437771144323051,0.04200815808144398,0.38149940595030785,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.009384496195094,6.036565327012917,6.587388518633495,3.907330524412969,0.06440549366570884,2.2908610810047634,0.48372923862189054,0.05798748161760159,0.39301091339439154,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0347575210589923,6.047173876110441,6.619562522194068,3.950817693578074,0.009295062961390918,2.518982298120254,0.5300909196957946,0.0749038833018858,0.4010377265512943,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0612051494151098,6.056638546439476,6.652043824777744,4.117740462245465,0.040691685808441805,2.8022125495701515,0.5782594820484519,0.0833407680329401,0.4114592559635639,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.0893514044612584,6.064532623660359,6.684836281609497,4.407579388231386,0.1013952696330547,3.1306468508727825,0.6250661080703139,0.09916346732643433,0.41912621771916747,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.1197723081751536,6.070455706383978,6.717900562113224,4.810248139794658,0.15733653388611618,3.502537839358604,0.673472217284143,0.10696307083708234,0.42892495123669505,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.1529886854537295,6.07404898909251,6.7512432825707895,5.318319612818995,0.22362002677412315,3.905073966567724,0.7206086656078696,0.12195318171870895,0.4362360290251672,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.1894547573258887,6.075009116385419,6.7848585415882665,5.917931670188936,0.2935997052098531,4.332641069077756,0.7673113634809852,0.13762814344954677,0.4447890496812761,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.2295426728347287,6.07309965952853,6.818716583697909,6.592254585220777,0.35981016035558017,4.776471882044404,0.8152216775342822,0.14668632185203023,0.45585934119299054,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.2735531460629996,6.068159515523756,6.852836222676521,7.327847788649892,0.4339962099289089,5.22653394615434,0.8610712764784694,0.16105163728934713,0.46969598485156894,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.3216864952606655,6.060107817134977,6.887206178188273,8.104919264108652,0.5101383126114766,5.669955885722608,0.9070878056809306,0.1748910991300363,0.48351438669487834,9.012007069789583,0.33524721348144026,5.18644149902773
