,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10309365481371699,6.071521307554834,6.121023933955513,18.137317106446098,0.5235781774862143,5.116864008461668,0.022159622982144356,0.03590301796793938,0.026831408962607384,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19723793609175042,6.036554081040345,6.131412488862312,16.65987839930983,0.5368421365637657,4.62843674735928,0.03387546446174383,0.07807687669992447,0.05099966563284397,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28377628247878195,6.011180666374032,6.148000727260603,15.373317251431128,0.471481714774962,4.185140562178084,0.021914205513894558,0.03333156555891037,0.03216390684247017,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3636018427372366,5.991983746340912,6.167612957890936,14.20576184537692,0.5040071830539419,3.817527868730448,0.01826504268683493,0.0829276405274868,0.03735161945223808,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43727336018042334,5.977546357457585,6.1891767593250275,13.117501927182287,0.5371932293439705,3.4941757121716503,0.021204375429078937,0.1312735714018345,0.0497625470161438,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5051904521482132,5.9670766133172615,6.212155694477182,12.087092604342551,0.5709894909740378,3.202581328762213,0.02407009433954954,0.17915146425366402,0.06388680450618267,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.567570806023232,5.960051104617797,6.236407861652529,11.097085484565975,0.5114215071795409,2.9052458220327217,0.01585762109607458,0.13312939181923866,0.046151963993906975,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6245971848022689,5.956084322027786,6.2616247854653775,10.13061491748537,0.467772855108309,2.628319998702027,0.017834310419857502,0.10291569493710995,0.024891993030905724,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6767076344613864,5.954868574161523,6.2875347861674005,9.229385396240684,0.5008497438478221,2.3935623045063807,0.035351372323930264,0.14969566278159618,0.022704103030264378,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7240574858811671,5.956140552493786,6.31413209891347,8.356618881691512,0.46602814477831045,2.1630071591133597,0.0755744194611907,0.1292111538350582,0.0011984920129179955,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7669905182229334,5.959659239034228,6.3413763845863516,7.539540993609708,0.4241804798997573,1.964448531586189,0.1153296260163188,0.10269997082650661,0.013521581888198853,7.654870619626027,0.3214805090732507,1.977970113474388
