,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10308883627459482,6.071521307554834,6.121022022225575,18.13624798165805,0.5238258385105463,5.117388013382985,0.021090498194098473,0.03615067899227142,0.027355413883924484,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1972186769913378,6.036554081040345,6.131405210739611,16.6567930049199,0.5372022566516277,4.629647790806536,0.030790070071816444,0.07843699678778648,0.05221070908010006,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28372594348229896,6.011180666374032,6.14798865467191,15.365872982407293,0.47154043280064634,4.190888872304448,0.014469936490058899,0.03339028358459473,0.0379122169688344,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36346880454905645,5.991983746340912,6.167551628479549,14.192983595574852,0.502356689461918,3.8068567607006654,0.0054867928847670555,0.08127714693546295,0.02668051142245531,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4370497452620004,5.977546357457585,6.189061069560299,13.103143885025032,0.5356416384840805,3.4833920528774027,0.0068463332718238235,0.1297219805419445,0.03897888772189617,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5049004601928169,5.9670766133172615,6.2119820641161905,12.079081052186602,0.5701939030767371,3.1847359635433947,0.016058542183600366,0.1783558763563633,0.04604143928736448,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5671819399575317,5.960051104617797,6.236175357597098,11.080423195526743,0.5104050356445735,2.8963477575385888,0.0008046679431572556,0.13211292028427124,0.03725389949977398,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6242333865257759,5.956084322027786,6.261203056089248,10.127874107209362,0.5428241236709835,2.643238452926271,0.020575120695866644,0.17796696349978447,0.039810447255149484,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.67622800285383,5.954868574161523,6.287048848988398,9.207530413878555,0.5011855620044221,2.3912325668598755,0.05720635468605906,0.15003148093819618,0.02037436538375914,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7234627931623543,5.956140552493786,6.313590732598667,8.334321088972766,0.46455639620274225,2.163492085040954,0.09787221217993647,0.12773940525949,0.0016834179405122995,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7662836544248894,5.959659239034228,6.340764380686637,7.519425990037862,0.4241369051791362,1.9582256020135025,0.1354446295881644,0.1026563961058855,0.019744511460885406,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8050419784414606,5.965189198740521,6.368493836635605,6.762554804976006,0.386684632518388,1.7822592617983224,0.1761744093382731,0.08190608955919743,0.04000555141828954,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8401275737517643,5.972486980731208,6.396641497952922,6.068080276298126,0.37795403339348876,1.645508536794546,0.2234190102899447,0.09160408563911915,0.05319253704510629,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8720208806290316,5.98129000756876,6.425272224967918,5.461559414612062,0.332922555761608,1.5365078426407537,0.26079839060548693,0.0670746248215437,0.0755775214638561,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9011961975374788,5.991308108663114,6.454266296362312,4.936250071996364,0.30808231461295144,1.4690127136366595,0.30514768476132303,0.06513146520592272,0.09858543961308897,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9282087848300368,6.002218165591739,6.483573817740219,4.509207800156948,0.2877996165345572,1.4496369485083223,0.34970986435655504,0.07042697793804109,0.12063469528220594,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9536747230408945,6.013662359178093,6.513271736880919,4.195746238410816,0.2360465361829699,1.4831248951013343,0.38885205204132944,0.04717489122413099,0.14130423753522336,4.584598290452146,0.1888716449588389,1.6244291326365576
