199,-2108480.635320132
399,-2721541.673232142
599,-1830128.3247210751
799,-803352.2498258136
999,-2648316.8706066967
1199,-1982317.734549577
1399,-1169925.7220013193
1599,-3663052.3584050736
1799,-1437517.1864768595
1999,-2934602.5054017133
2199,-1452387.2244870723
2399,-885317.9936394165
2599,-1725622.4761120076
2799,-2248201.587268808
2999,-2227092.284185337
3199,-1059270.1005952982
3399,-1390380.9772677335
3599,-3548450.1129156626
3799,-2020145.0344567224
3999,-2351027.0232444205
4199,-2881131.579419988
4399,-2217036.657029392
4599,-1350239.3953636542
4799,-226116.42993679724
4999,-622849.63628864
5199,-1915648.109547479
5399,-1982650.0018214444
5599,-1272487.9165589348
5799,-715835.2003859528
5999,-183051.4276959937
6199,-890585.2422078343
6399,-3040997.2232210403
6599,-1627151.4058785965
6799,-1899379.539900618
6999,-2338659.3628612915
7199,-2198557.331830044
7399,-2264907.479538869
7599,-1493575.6827140306
7799,-624386.969944497
7999,-3423079.781671
8199,-2227308.103429483
8399,-886061.5950781596
8599,-1043929.8105245325
8799,-3097434.532395977
8999,-1061255.0675613228
9199,-2607521.9213818405
9399,-1030526.329754366
9599,-2685455.7560930243
9799,-1839181.932589942
9999,-1892041.361969016
10199,-3103518.4408055386
10399,-2002125.844181706
10599,-2442572.7857915065
10799,-3546197.76007688
10999,-1685868.483684
11199,-2901811.0295997034
11399,-405419.4477162877
11599,-2903124.1419078265
11799,-465296.8241326409
11999,-2530300.383738988
12199,-2096801.2644561315
12399,-2422104.6629521595
12599,-1118241.3331628065
12799,-3098497.296990413
12999,-1208135.6832281477
13199,-4363601.110658843
13399,-1999383.155571052
13599,-3689442.504542671
13799,-2154375.3503827145
13999,-1935188.5975164624
14199,-3110822.385774421
14399,-1725181.411013815
14599,-1906670.115049085
14799,-1287839.6737839878
14999,-522566.38440464856
15199,-2816767.438576504
15399,-868371.8445618047
15599,-2335614.4603367345
15799,-2273310.5626828065
15999,-3038809.265573613
16199,-2286434.3701657588
16399,-2206666.3450107323
16599,-480861.0022373268
16799,-2621726.0249019274
16999,-1965444.184497757
17199,-1526133.9651517705
17399,-1096647.5912970998
17599,-2563675.060735512
17799,-1871941.4017194924
17999,-2167296.3975566723
18199,-2059514.092356122
18399,-1113165.288260774
18599,-1610679.4610623629
18799,-1081819.8109895205
18999,-677828.7902501858
19199,-1625456.052551562
19399,-2629270.9977460545
19599,-2075768.43049988
19799,-1278330.0401268967
19999,-135720.10818315425
