,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01152294258866494,1.493645155514427,1.5019609365628557,0.8859645490336954,1.5845381880524754,1.654157654558781,1.7826896022607008,2.8027255846112364,2.802883070784221,1.842784076508228,2.9516023039077246,1.5529079977100033,0.017760436981916428,0.007556035649031401,0.05407186225056648,0.020173780620098114,0.01976713351905346,0.06982003152370453,0.012698860839009285,0.026979094371199608,0.011917093768715858,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021791260608329668,1.4903205099315104,1.5063866134964456,0.908820632122069,1.5463794456584483,1.4564204833507008,1.7895065770494196,2.756037212400637,2.4510656818980725,1.6721185444718296,2.63297573378154,1.3063962784071146,0.033198473043739796,0.022256686817854643,0.10081157088279724,0.0467058289796114,0.055733440443873405,0.13345839083194733,0.02883627824485302,0.05368094891309738,0.030361240729689598,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03101337396692918,1.487521577472606,1.5108463177154663,0.9366865762656894,1.516328133518908,1.2690081431455633,1.802715434661316,2.7080979298561,2.1111033695562518,1.510457242995664,2.348971939872626,1.0996061869635154,0.04622247256338596,0.04168478911742568,0.14839070662856102,0.0655831303447485,0.06639777030795813,0.21133893728256226,0.04668169096112251,0.0715897548943758,0.034169878577813506,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03937655554022318,1.4851605024792722,1.5153435314712378,0.9765918215318848,1.496895225442936,1.0786010881756807,1.8243700419242141,2.6907616015140516,1.7989163039492242,1.3504220239537474,2.079499286866433,0.9039520448053073,0.06608009524643421,0.059175155591219664,0.20446157827973366,0.08330888487398624,0.09123832453042269,0.2769537419080734,0.0677995141595602,0.09010948799550533,0.04558566375635564,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04701598996653205,1.4831733449207574,1.5198738445602555,1.0283938570401494,1.4738749809786837,0.9052670476906786,1.8536853495043182,2.686356207025419,1.5065970205002976,1.193287352202312,1.816322838692432,0.694203583791057,0.09336651489138603,0.08677999256178737,0.24626705795526505,0.10144434124231339,0.11756743583828211,0.33282722532749176,0.08813602849841118,0.11204629391431808,0.08690113737247884,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05404012232598092,1.4815072013588513,1.524428836016137,1.0793281656453013,1.4670877573372587,0.7379014292376682,1.88029188026021,2.683616076342306,1.2080415825740054,1.04304821340693,1.5630637892743136,0.49926321854524336,0.11585656553506851,0.10310876136645675,0.28414062038064003,0.11131877917796373,0.13768054451793432,0.40321049094200134,0.10291903652250767,0.13194512948393822,0.12840796052478254,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.0605994499532458,1.4801148685912644,1.529041329782655,1.146123470856092,1.4652362056554484,0.5671163993426053,1.9127763338019352,2.7083755794870648,0.9350174946894465,0.8959779530969121,1.3110005016454298,0.3303405172844718,0.1506948322057724,0.11824517464265227,0.3278992064297199,0.1228264169767499,0.18009075801819563,0.4566539190709591,0.11635273601859808,0.15890574268996716,0.1591939830686897,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06679218615058653,1.478952795206451,1.5337029499924588,1.2199740076989143,1.4711831598074665,0.3819754597221967,1.9549346299632524,2.7109592081943257,0.6950780136032166,0.7495605775135122,1.0822410072193382,0.15660605510371584,0.18940461799502373,0.1283586504869163,0.3894874043762684,0.1408042898401618,0.19718375708907843,0.48695869371294975,0.1320453630760312,0.1722595626488328,0.21065103425644338,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.0727151425054163,1.477980538234584,1.5384141387918244,1.2940847883067432,1.4806332389198815,0.18448636341589453,1.9887675281930948,2.71979959702556,0.47055311951947365,0.6099979071845809,0.8583194802146112,0.02486287596194703,0.2254542075097561,0.13696103682741523,0.46805764362215996,0.14809674490243196,0.2189846159890294,0.5134187452495098,0.14506081398576498,0.19219317380338907,0.23629867634736001,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.0784881740271854,1.4771608395785991,1.5431983810130074,1.341515644565719,1.5043355322238208,0.005103606523671589,2.0268560976737695,2.7483525057096814,0.27078962807176543,0.4804541193776084,0.6491567966650059,0.10636043895000838,0.23211492132395506,0.13266359409317374,0.5444271378219128,0.15797527506947517,0.2601719284430146,0.5281400699168444,0.15341507643461227,0.21033714059740305,0.27747116214595735,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
