,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011588318326301089,1.493645155514427,1.502005775589986,0.8531082103762566,1.5933936334793641,1.6983187070018682,1.793723511656038,2.824254139691531,2.8654108381667833,1.8819965958111922,2.9044088344280445,1.5377100053851742,0.015095901675522327,0.0012994097778573632,0.009910809807479382,0.03120769001543522,0.04129568859934807,0.007292264141142368,0.026513658463954926,0.07417256385087967,0.02711508609354496,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022029227435543117,1.4903205099315104,1.5065476819881858,0.8484349895488316,1.5717857713600725,1.5394951853006549,1.767514136713967,2.8224240964790206,2.5843361662933977,1.756333747771948,2.576947904134476,1.2769647043605028,0.027187169529497623,0.003149638883769512,0.01773686893284321,0.02471338864415884,0.12212032452225685,0.0001879064366221428,0.05537892505526543,0.10970877856016159,0.059792814776301384,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03155021025603658,1.487521577472606,1.5112211879115443,0.8590689971259203,1.5707677690005935,1.3982874463936037,1.757115341691481,2.8429107961936975,2.3174898369981682,1.6409588355274642,2.2673482459445036,1.0442133980075736,0.031395106576383114,0.01275484636425972,0.019111403380520642,0.019983037374913692,0.2012106366455555,0.00495246984064579,0.08381990157067776,0.15321344882249832,0.0895626675337553,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04030436895748797,1.4851605024792722,1.5160004211008808,0.871340406364881,1.5678632494099338,1.2526256150204131,1.7526214695225117,2.8723701508332593,2.040926375822889,1.545286915423226,1.9793792732867068,0.8816039889564555,0.03917131992056966,0.011792868375778198,0.030437051435001194,0.01156031247228384,0.27284687384963036,0.03494367003440857,0.1270653773099184,0.19022950157523155,0.06793371960520744,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.0483693649783359,1.4831733449207574,1.5208455604981916,0.8890539578615549,1.5574572365023356,1.1134124187468404,1.7426536076691412,2.9094103729773266,1.7722998678916646,1.4005637812519827,1.686646671770578,0.7428255640316255,0.04597338428720832,0.0031977370381355286,0.038121686899103224,0.00958740059286356,0.34062160179018974,0.0671243779361248,0.11914040055125952,0.2417224608361721,0.038279157131910324,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055908201052370175,1.4815072013588513,1.5257906332333508,0.9220416725376247,1.5548618892499968,0.9767000455752581,1.7404824208123493,2.9726443157787537,1.517097808738108,1.2572803890178896,1.4320124798675562,0.6170889648486676,0.041429927572607994,0.015334629453718662,0.04534200404305011,0.028490680269896984,0.42670878395438194,0.09415426477789879,0.11131313908845186,0.26299643889069557,0.0105822142213583,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06303308113675479,1.4801148685912644,1.530842040027417,0.9583868827915107,1.5682768454903926,0.8473173351264013,1.7398854434122544,3.0442332101943883,1.27874632013939,1.1163447807748474,1.1800172309406836,0.49937802303594747,0.037041755858808756,0.015204534807708114,0.04769827064592391,0.050064473412930965,0.5159483887255192,0.11292509362101555,0.10401409165933728,0.2898890133947134,0.009843522682785988,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0698550732797677,1.478952795206451,1.536012727086364,1.003291887938252,1.596519178722289,0.7197436319853645,1.7555706718727087,3.119976231824766,1.0501783566070857,0.9707301577533148,0.940055208373153,0.39551906940202075,0.02727750176563859,0.0030226315720938146,0.05171923211310059,0.05855966825038195,0.6062007807195187,0.1318583507090807,0.08912421716377139,0.314445361495018,0.028261980041861534,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07648520128421327,1.477980538234584,1.5413168049844068,1.054047460208774,1.634006511601956,0.6061556481125853,1.7780971147436881,3.199352870904552,0.8362801343591229,0.8313929541004399,0.7197974093820607,0.3039657366790499,0.014583120588213205,0.01641223585465923,0.04638835892546922,0.06257366854697466,0.698537889868021,0.1476917304098606,0.076334232930094,0.3307152446359396,0.04280418436974287,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08296808107910611,1.4771608395785991,1.546723150578616,1.1046632953179356,1.6658999983598628,0.5101130708095567,1.7944811017268854,3.2666514026705955,0.6448103363309605,0.6975917983696116,0.4768730084533622,0.2085934039488224,0.004737427923828363,0.028900872042868286,0.029210460488684475,0.07439972087740898,0.7784708254039288,0.15411936165764928,0.06372260255739093,0.38262092880904675,0.03748268075287342,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08939894019249622,1.476459870900797,1.5522450955073313,1.165930117527533,1.700326209533465,0.4260163020378949,1.7960168388656628,3.3403241028864104,0.46057646722203605,0.5624973509303454,0.29326693824330297,0.13718396112981718,0.013220460619777441,0.043095857894513756,0.0066377195762470365,0.10217352770268917,0.8653812743723392,0.16741126915439963,0.043490038719028234,0.3893482284620404,0.04070610227063298,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09585970108325069,1.4758474374015669,1.5578962116697885,1.228283172027619,1.7384434688465196,0.3351186587140126,1.8117959381122657,3.4185908882668867,0.2901733957025114,0.46451719764504107,0.1168839171849555,0.08182529391709083,0.029862926807254553,0.06059254059800878,0.0019748647464439273,0.1163271451368928,0.9581885598599911,0.18162017362192273,0.05332261836156249,0.4037232557311654,0.0456038205884397,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.10239263146341472,1.4752970658040112,1.5636688541414632,1.2976301585245638,1.7697570323109837,0.24778355333931998,1.8152997691935708,3.4913750159764056,0.13820669573549044,0.35723813729424314,0.01055241481818292,0.04911014832683237,0.05120857199653983,0.07126504933694378,0.006612487020902336,0.1429742118343711,1.047339592128992,0.1923860884271562,0.0463235885836184,0.38433883618563414,0.060106737073510885,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10899040599529351,1.4747859709251168,1.569525239565108,1.3709093548186821,1.7993882746751648,0.1954746502025981,1.81680531507531,3.531981129556544,0.03579934028969026,0.3045067807887113,0.14297821299546207,0.027146387453075023,0.07428594818338752,0.08055320946732536,0.03855558473151177,0.17148498725146055,1.1065331548452377,0.24009341886267066,0.0860608764924109,0.38509758264990523,0.07383419433608651,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.11563035691427696,1.4742949246359567,1.5754238193855816,1.4538953540285307,1.8297369977865943,0.1530861650727494,1.776983540449728,3.5558842567604483,0.15795175848777473,0.21596191102735107,0.2840146794157051,0.016665149247863567,0.1049439343623817,0.09113978041568771,0.0726697928039357,0.24087183456867933,1.1515475139021873,0.2504956326447427,0.08205995708703995,0.40931210183771327,0.0890936111100018,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.12231625486267092,1.4738080583917526,1.5813521897928742,1.5492412700533922,1.8554128638161986,0.07359300778814967,1.7357229942311951,3.570000381160099,0.28875043013412094,0.12777499724089042,0.3633597478371649,0.0075631045408944275,0.1458977679722011,0.09789419133448973,0.06201893731486052,0.31095224898308516,1.1895422041416168,0.2835460393689573,0.07050734478980303,0.38616695889504626,0.08221101621165872,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.12902440938000062,1.473312627178689,1.5872799362992303,1.6453857973758395,1.8780588301619452,0.05534454587748898,1.6903212584617706,3.548745685001894,0.37119720770144154,0.07984168335219122,0.47240749874990506,0.03531039602898364,0.18563923938199878,0.10270577721530572,0.10512844368349761,0.38414670061320066,1.1951413811184466,0.28156455396674573,0.0914114573970437,0.4063969932612963,0.06488784449175,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.1357647248324174,1.4727987554362927,1.5932105412257487,1.7542087938480266,1.8934478353338757,0.03678556961485982,1.65235880236657,3.5319979532573647,0.46712861692713337,0.021545319792525122,0.5190479800907856,0.02485290468227906,0.23609481705352664,0.10158788104308769,0.0671122734202072,0.4485966293141246,1.208412627223879,0.3056150001939386,0.09434281778521836,0.3771331224706955,0.08019943768158555,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
