,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011535769358988488,1.493645155514427,1.5019581608135957,0.8504172888386785,1.5930733078737929,1.7000698486245307,1.7884456134934346,2.7821237621986636,2.880008750951449,1.8558187565515751,2.9104745681588375,1.4996252841924567,0.017786823213100433,0.0009790841722860932,0.008159668184816837,0.02592979185283184,0.0008346888935193419,0.007305648643523455,0.0003358192043378949,0.06810683012008667,0.06519980728626251,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021905169934300073,1.4903205099315104,1.5064401196508308,0.8473531028475457,1.5662366225872293,1.5400392825751967,1.790421560500786,2.764421382062077,2.603394012455866,1.726638422357298,2.5628704456038114,1.2364668220688282,0.028269056230783463,0.00239950988907367,0.017192771658301353,0.04762081243097782,0.06411761010531336,0.018869939725846052,0.025683599640615284,0.12378623709082603,0.100290697067976,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03139607114253658,1.487521577472606,1.5110865327755059,0.8504354999548164,1.5701398991440496,1.3975730820484182,1.816353387167858,2.789601634628431,2.3492650512418485,1.5924520215887348,2.2584553745050466,1.034507910485277,0.04002860374748707,0.012126976507715881,0.0198257677257061,0.0792210828512907,0.14790147508028895,0.02682274440303445,0.03531308763194829,0.16210632026195526,0.09926815505605191,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040154254051196006,1.4851605024792722,1.5158732623275155,0.878121803286605,1.5681699672467266,1.255583154769745,1.8480660863841532,2.8329885607434986,2.094224914839285,1.4551681247957688,1.9688822173389262,0.865238437683117,0.03238992299884558,0.012099586212571012,0.027479511685669422,0.10700492933392525,0.23346528375986964,0.018354868981987238,0.0369465866824612,0.20072655752301216,0.08429927087854594,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.048300640604481915,1.4831733449207574,1.520787973003482,0.9050028299434904,1.5647329610712346,1.119505915319998,1.8806522808026933,2.8918730954362033,1.8480117063270463,1.2929716086805247,1.7022153714582973,0.7025101344679914,0.030024512205272913,0.004077987530763494,0.032028190325945616,0.12841127254068851,0.3230843242490664,0.00858746049925685,0.011548227979801595,0.22615376114845276,0.07859458669554442,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05597156161438727,1.4815072013588513,1.525842383465734,0.9366581514706461,1.5662442425274372,0.9832014018314525,1.9148373828856158,2.9650211458583464,1.6127522614233747,1.1601378194135599,1.4519869276543642,0.5531136168277638,0.026813448639586568,0.003952276176278247,0.0388406477868557,0.14586428180336952,0.4190856140339747,0.0015001879073679447,0.014170569484122097,0.24302199110388756,0.07455756224226207,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06329416521495784,1.4801148685912644,1.531055007090862,0.977948496002919,1.5931998522215072,0.8514290461786477,1.9532279619579416,3.0426157074240017,1.3910340498851208,1.022617562205591,1.223071346433534,0.43213461380929896,0.0174801426474005,0.009718471923406469,0.04358655959367752,0.16327804513275623,0.5143308859551325,0.000637363875284791,0.010286873090080917,0.24683489790186286,0.05739988654386252,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.07031088071570199,1.478952795206451,1.5363866409887088,1.0198619053784965,1.6103229284931755,0.7342807458204683,1.9879249943210815,3.116157842447209,1.1621979678968104,0.8962865612216778,0.9681155165650783,0.30005381268589604,0.010707484325394034,0.010781118198792683,0.03718211827799678,0.1737946541979909,0.6023823913419619,0.01983873941935599,0.014680620632134378,0.2863850533030927,0.06720327667426318,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07712224713220789,1.477980538234584,1.5418446527545102,1.0652558796639893,1.6407847531627795,0.6234663080957806,2.0217618241291726,3.1931068364993576,0.9479500880387888,0.7520654731165195,0.7322681059691762,0.1945272845660958,0.0033747011329978704,0.023190477415482746,0.029077698942273855,0.1810910408385098,0.6922918554628268,0.03602177673019469,0.0029932480538263917,0.31824454804882407,0.06663426774321124,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08379809787653703,1.4771608395785991,1.5474171031597468,1.112680692105117,1.6704134031176077,0.5180748940653117,2.0559422455744403,3.2640964976518263,0.7302221496739043,0.629359042610812,0.5020045325281849,0.11674213953584187,0.003279968863353133,0.03341427680061315,0.021248637232929468,0.18706142297014594,0.7759159203851596,0.06870754831470549,0.004510153201408684,0.3574894047342241,0.054368583660107106,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.09042751414009688,1.476459870900797,1.553113722573662,1.1716490623546276,1.6984715583515355,0.42383512093583514,2.098846402017708,3.3284585798246953,0.5212194074471157,0.5144563819932154,0.30963303678506937,0.08265342000832317,0.018939405446872115,0.041241206712584244,0.008818900678306818,0.20065603544935584,0.8535157513106242,0.10676832892931998,0.004550930218101712,0.372982129920274,0.013824438850861043,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.0970995522199905,1.4758474374015669,1.5589536506862947,1.2374285159366591,1.731446841375139,0.3417366878027258,2.1456078382250436,3.4023430380061894,0.34762077725295754,0.4099394890623853,0.12748918210569682,0.04028622121771165,0.039008270716294646,0.05359591312662815,0.008592893835157156,0.21748475497588515,0.9419407095992938,0.12417279207147658,0.001255090221093269,0.3931179908104241,0.004064747889060527,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.10385616964588307,1.4752970658040112,1.56492844519482,1.3024453889034449,1.7557185391126702,0.26780696226727474,2.182195504457395,3.4719759203004976,0.1759474881161363,0.3144566726660373,0.0029548077233884085,0.01979938946092831,0.05602380237542093,0.05722655613863026,0.02663589594885707,0.22392152342945337,1.027940496453084,0.15464529604651034,0.003542123955412535,0.3767412290908396,0.030795978207606822,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.11073105520832524,1.4747859709251168,1.571034948867853,1.3845449140590382,1.7781727759548982,0.21511010739887101,2.228281493170055,3.5313906781455726,0.01790850452087009,0.22774442784596027,0.1334679770763106,0.008559391732677342,0.0879215074237436,0.059337710747058736,0.05819104192778468,0.23999119084328413,1.1059427034342661,0.18638557405211031,0.009298523549659876,0.3755873467307538,0.05524719861568883,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.11774040724740244,1.4742949246359567,1.5772634448699383,1.4714089535081016,1.808731981693481,0.17966511635051952,2.2786031010937586,3.5769787723308877,0.13901958802032352,0.14879059968306907,0.2558805428967759,0.012515226785900765,0.12245753384195268,0.07013476432257448,0.09924874408170581,0.26074772607535124,1.1726420294726267,0.2315634621772915,0.014888645742757944,0.3811779653187841,0.05991323507623747,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.1249067823644778,1.4738080583917526,1.583615795918455,1.5738362291578258,1.8330265091490932,0.14802017718655433,2.3429305253406474,3.611097273018714,0.27605737213324344,0.08167351618013102,0.3627660957615427,0.03130943349315102,0.17049272707663476,0.07550783666738425,0.13644610671326518,0.2962552821263671,1.2306390960002318,0.2708529813680798,0.02440586372904363,0.38557330681942403,0.058464687259402126,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.13224407974721772,1.473312627178689,1.5900921514696453,1.6850713002570237,1.850786878434929,0.1101256425156693,2.4177261304172846,3.6383968124641695,0.38127355590560724,0.023405554099502957,0.47505951702268867,0.027377821133307417,0.225324742263183,0.07543382548828959,0.15990954032167792,0.3432581713423133,1.284792508580722,0.29164090217091143,0.034975328144355444,0.4090490115340799,0.07282041938742623,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.13974456866110976,1.4727987554362927,1.5966785478507608,1.7888884602423945,1.8694074857456993,0.07144840807641059,2.439975906028912,3.6818046027979157,0.4386775853875442,0.022194429897323273,0.5898192355629949,0.014383556104962211,0.27077448344789445,0.07754753145491122,0.1753462511114776,0.33902047434821725,1.35821927676443,0.27716396865434945,0.05060306809536996,0.44790437794290483,0.0906687862589024,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.14741158168608723,1.4722591779098397,1.6033780681777925,1.894763050003419,1.8880613240664799,0.04793199218867225,2.465947641321658,3.7258710114637026,0.5325295405004988,0.08199165818294232,0.6413090788637785,0.009378928242882625,0.3163594489451498,0.08126153458943008,0.19898801995441318,0.34008992020972073,1.4356526021147147,0.31085175019688904,0.04466864712230745,0.4355784847866744,0.09616480668773875,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
19,0.20000000000000004,0.15522509110736346,1.4716889821375183,1.6101754305943639,2.0151503381943963,1.9105011333509545,0.030616113849289944,2.5083191613317073,3.7418778227091396,0.6304033111290639,0.13596163376051995,0.713794125865705,0.009265891835972387,0.37457420281134546,0.09057038498212933,0.22219955129548907,0.35942951892502606,1.48855579609517,0.3594135430175811,0.03748726112462464,0.4554709631484002,0.09346066269790754,1.6405761353830508,1.8199307483688252,0.19158343744619913,2.1488896424066812,2.2533220266139695,0.27098976811148273,0.1734488948851446,0.2583231627173048,0.10272655453387992
20,0.21000000000000005,0.16312702658287603,1.471085354907392,1.617040013760222,2.0959802435690262,1.9205440326135212,0.0011851084691814062,2.523700876429245,3.7411776172244946,0.66904499757131,0.1579587666073823,0.6680854112571034,0.0065348066088679185,0.39138630754314363,0.08953633729470312,0.22701912792399526,0.3539413681719452,1.528462502756156,0.35871384205529466,0.05553290260650101,0.36750482651405036,0.09096751356264576,1.7045939360258824,1.8310076953188181,0.22583401945481385,2.1697595082573,2.2127151144683386,0.3103311555160153,0.21349166921388332,0.30058058474305305,0.09750232017151368
21,0.22000000000000006,0.1711127105000762,1.4704473324570504,1.6239645444029425,2.195643809553421,1.9323226968728155,0.007377181776370034,2.5599780564652614,3.727147153828207,0.7479743449061869,0.1873200726045973,0.7061614857185529,0.0635100214947045,0.42522368184290826,0.09253990708020865,0.26156218023970723,0.37180826091207564,1.5589269489282742,0.4073864324600436,0.059828534849657444,0.3727616120595485,0.1541369035257958,1.770420127710513,1.839782789792607,0.2541849984633372,2.188169795553186,2.168220204899933,0.34058791244614334,0.24714860745425474,0.33339987365900436,0.09062688203109129
