199,-858.481918808159
399,-863.6029183446951
599,-722.4342596987825
799,-733.5094908883317
999,-705.8937061440431
1199,-755.4731712688426
1399,-719.1395053958558
1599,-787.6328908631068
1799,-742.8925699985822
1999,-741.4902601827016
2199,-729.7592145484678
2399,-803.7353693681853
2599,-740.4443368708585
2799,-752.1485168401625
2999,-741.957964703601
3199,-650.2367342142924
3399,-806.3240768749766
3599,-907.7766758051592
3799,-768.9305215565897
3999,-867.3195019395672
4199,-699.5118830505386
4399,-736.354782123942
4599,-794.2185521905022
4799,-860.0950655055079
4999,-664.9289330214017
5199,-759.5925912406127
5399,-978.5290850515644
5599,-795.2296724391927
5799,-737.8260566507828
5999,-840.1936391225444
6199,-655.7377425611091
6399,-779.9886856795074
6599,-781.6984593585843
6799,-736.6669533223002
6999,-755.6498629932418
7199,-729.9796154797951
7399,-829.4766249726869
7599,-744.0866783820729
7799,-821.1351389024561
7999,-790.5540867078994
8199,-768.3950463852436
8399,-784.8553635992391
8599,-776.7241443739226
8799,-736.6130363782213
8999,-834.6880622186404
9199,-722.6208010481578
9399,-755.8824959026161
9599,-949.856915786256
9799,-760.1681425028906
9999,-795.1847406474458
10199,-785.2927792502679
10399,-806.9236634603675
10599,-724.1686520673928
10799,-562.2942163569893
10999,-699.6128047297568
11199,-650.8319857716914
11399,-789.9081464016899
11599,-654.2274939594648
11799,-736.6831147675335
11999,-690.3872354719082
12199,-770.6977527928825
12399,-589.1876901197941
12599,-895.5747276277475
12799,-840.1495758453915
12999,-731.184430441689
13199,-856.8064324810472
13399,-790.7569649240974
13599,-618.4036034868736
13799,-801.8328564463976
13999,-695.4674482359027
14199,-723.8584893676862
14399,-743.3735522380476
14599,-822.1863074347121
14799,-632.8658597089966
14999,-806.2253172154103
15199,-634.7617682399238
15399,-670.9103200382876
15599,-653.7229578089311
15799,-980.4733278197248
15999,-625.1159448671998
16199,-832.9992895529597
16399,-589.1420409012271
16599,-586.074365560991
16799,-713.0697393217991
16999,-707.624939417221
17199,-684.9625227509888
17399,-810.1687237019502
17599,-731.5627414772189
17799,-613.5922034964976
17999,-952.9418642459316
18199,-796.6322494275784
18399,-785.0626787099678
18599,-755.0449243416142
18799,-647.9604528649445
18999,-767.8566225465817
19199,-704.4186979008099
19399,-767.3527978456076
19599,-907.2528329468036
19799,-644.7906842073513
19999,-583.2368612748811
