,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011678183023567192,1.493645155514427,1.5020591177748188,0.8206203010666906,1.619866221898347,1.7677928779176506,1.7810406080980221,2.833083241611659,2.8624029242271285,1.86163789597163,2.9777826615799987,1.5444186459903855,0.04758381098508835,0.027771998196840286,0.05956336110830307,0.018524786457419395,0.05012479051947594,0.010300178080797195,0.006154958624392748,0.0007987366989254951,0.020406445488333702,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022222727099998913,1.4903205099315104,1.5066592519833524,0.7799121273901158,1.6358776372647017,1.672734832674212,1.7790415045814965,2.7957847727974277,2.562632771232203,1.7121272686733002,2.6831460836700436,1.294929587136644,0.09571003168821335,0.06724150478839874,0.11550277844071388,0.03624075651168823,0.09548100084066391,0.02189130149781704,0.011172445956617594,0.00351059902459383,0.04182793200016022,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03186467985222254,1.487521577472606,1.5113924912434753,0.7322817881739107,1.665972222915951,1.5820555782802126,1.792551248302864,2.775320034263947,2.2998353047807476,1.5728249914647783,2.415478445932876,1.07862788124186,0.1581823155283928,0.10795930027961731,0.16465672850608826,0.055418943986296654,0.13361987471580505,0.022607002058066428,0.01568605750799179,0.005083248834125698,0.055148184299468994,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04075750300265506,1.4851605024792722,1.5162399687785406,0.6867349536671569,1.7075761232562263,1.4892686305438543,1.8194074877227304,2.7694148877252442,2.0536924527150378,1.4373109016286847,2.1609524664577684,0.8799361951162856,0.22377677261829376,0.1515057422220707,0.20620596408843994,0.07834633067250252,0.1698916107416153,0.022177593142259866,0.019089363515377045,0.008656308404169977,0.06960151344537735,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04901239782429342,1.4831733449207574,1.5211867140175923,0.64077306897257,1.7582018430568438,1.3899661702983865,1.849101493413415,2.7752862392414315,1.814926242234609,1.3030463281179228,1.9099296530852743,0.7023197720173247,0.29425427317619324,0.19754686951637268,0.23843206465244293,0.0968604851514101,0.2064974680542946,0.02449800359318033,0.02162294741719961,0.018439479521475732,0.07878494914621115,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05672459358421513,1.4815072013588513,1.5262172042004019,0.5940973323532938,1.8182173949027225,1.2904019025730535,1.8824885340062785,2.775600628673575,1.5841934648606546,1.1697579190912641,1.6738910817063908,0.5398790377070012,0.36937426775693893,0.24802087619900703,0.2683598529547453,0.11351543292403221,0.2296650968492031,0.027058608655352145,0.023790669161826372,0.021117837051860988,0.08779214136302471,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06396795171791222,1.4801148685912644,1.5313082305660846,0.5395709221495604,1.8711974933290112,1.1834275173493114,1.9184822575752836,2.7722680017310175,1.3672228105433812,1.0373115939992152,1.4451091499316309,0.3922274143622557,0.4558577165007591,0.2877161130309105,0.2884119115769863,0.12853234075009823,0.24398318026214838,0.024448603217024356,0.02498090488370508,0.024797094403766096,0.09730708599090576,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.07081619493937705,1.478952795206451,1.5364437357402856,0.48596196645798373,1.9284126469397476,1.0701256141488906,1.9584583233832453,2.7594933920737086,1.1624373200685854,0.9075449549805857,1.2272203736699088,0.2635011547305699,0.5446074232459068,0.32887083664536476,0.29866275005042553,0.14432798326015472,0.24571794096846133,0.019599387247581035,0.025939014391042292,0.027280196198262274,0.10375593462958932,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07735094256492932,1.477980538234584,1.5416195320572155,0.43695056159713896,1.9908983112618899,0.9617089865331626,2.000878770122328,2.7454312211831007,0.9692726750199028,0.781335862757689,1.021845174264506,0.15003577669641632,0.6316800191998482,0.3733040355145931,0.3091649794951081,0.16020798683166504,0.2446162401465699,0.014699189749080688,0.026277141587343067,0.028667479753494263,0.11112577561289072,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08366191570301222,1.4771608395785991,1.546844747890885,0.4008427747716483,2.068816408308238,0.8545985405540975,2.044218407293554,2.7322834815487114,0.801362762556932,0.6592677791964514,0.8266938402439287,0.05059789869038142,0.7085579484701157,0.43181728199124336,0.3152750092558563,0.17533758468925953,0.24410290428204462,0.002433064568322152,0.025398583384230733,0.0328000970184803,0.12051282450556755,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
