,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011593585235833793,1.493645155514427,1.5020154259454637,0.8853389163303911,1.5971933298158645,1.671673496430281,1.7450662880737702,2.854573394536912,2.840450619238029,1.8418245702498595,2.957341687307211,1.5297114438985724,0.017134804278612137,0.00509910611435771,0.03655602037906647,0.017449533566832542,0.07161494344472885,0.0322524830698967,0.013658367097377777,0.021239710971713066,0.03511364758014679,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02204872461436183,1.4903205099315104,1.5065780615556807,0.9159114921685153,1.5702577022159576,1.4997140116095014,1.7169849296110127,2.862037891014419,2.5408817278454454,1.6911059533109958,2.65733063122102,1.2769198537279545,0.04028933309018612,0.0016215697396546602,0.057518042623996735,0.025815818458795547,0.16173411905765533,0.04364234488457441,0.009848869405686855,0.029326051473617554,0.059837665408849716,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031603400115301564,1.487521577472606,1.5112878183428702,0.960231986749765,1.5522232871661967,1.3633313072304896,1.7158094448653927,2.8896408339723134,2.257114849686507,1.5591167073400463,2.377884812879983,1.0452318681607862,0.06976788304746151,0.005789635470137,0.05406754254363477,0.021322859451174736,0.24794067442417145,0.06532745715230703,0.0019777733832597733,0.04267688188701868,0.08854419738054276,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04034707481464258,1.4851605024792722,1.5160735842875968,1.0118339953526188,1.5826530898492683,1.2177465642207677,1.6829360541577099,2.889319323896299,1.969407244050669,1.4529051772969481,2.096224861486501,0.8290743708124202,0.10132226906716824,0.02658270881511271,0.06531610223464668,0.058125102892518044,0.28979604691267014,0.1064628018066287,0.03468363918364048,0.07338391337543726,0.12046333774924278,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04836538600060161,1.4831733449207574,1.5208919702582187,1.0422037666185622,1.574816081834973,1.1174046865147391,1.6732632017683648,2.889742738236855,1.6626277247676207,1.3354540114382663,1.820504740616744,0.6302583422857768,0.1071764244697988,0.0141611082945019,0.034129419131204486,0.07897780649363995,0.3209539670497179,0.17679652106016874,0.054030630737543106,0.10786439199000597,0.15084637887775898,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05581048328404663,1.4815072013588513,1.5257767590991143,1.0750708787465095,1.5835259686865635,1.0105836967116788,1.6944349060421693,2.9190010276879286,1.3931214784652546,1.212543615310917,1.52324126951746,0.4488798684318366,0.11159927863627672,0.013329449982848018,0.011458352906629443,0.07453819504007697,0.37306549586355686,0.21813059505075216,0.06657636538147926,0.1717676492407918,0.17879131063818932,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06280353374562621,1.4801148685912644,1.530735257826083,1.0994552533386563,1.5864558438666354,0.8865607716612903,1.7137048364947762,2.9703470447990092,1.1349893391316352,1.0855347827282407,1.2574114603006084,0.26745232131344476,0.10402661468833685,0.002974463568534702,0.00845483411103487,0.07624508033040911,0.4420622233301401,0.25668207462877035,0.0732040936127305,0.2124947840347886,0.22208217903971672,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06941522058676564,1.478952795206451,1.5357380092256412,1.1321460036646782,1.562040335393746,0.7709240315904375,1.74371565948474,2.994803376492272,0.9268830266302588,0.9780493729727827,0.9754263694391487,0.10315716732899505,0.10157661396078765,0.03750147490063682,0.0005388325080275536,0.07041468063835055,0.4810279253870249,0.2551536806859076,0.09644343238323927,0.2790742004290223,0.26409992203116417,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07576227979987343,1.477980538234584,1.5408049370016499,1.1590932614702139,1.5721038394331572,0.652650315414471,1.7577054282734403,3.0371801119527686,0.7252172418793008,0.8639320465704003,0.7299138980548536,0.07150043776699644,0.09046268067322671,0.045490436314139515,0.00010630837641656399,0.08296535501722246,0.5363651309162378,0.25875462288968265,0.10887332540005445,0.3205987559631467,0.3326619900763035,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08188548073339999,1.4771608395785991,1.5458982439374938,1.1670647597597268,1.572672018516358,0.5681838094930114,1.7917359682514848,3.0383328594972228,0.5352462510727896,0.7545771668561054,0.5050404396961262,0.24034325030597173,0.05766403651796281,0.06432710780063644,0.028860278194770217,0.07714485435280949,0.550152282230556,0.26368344691582024,0.12070797104388475,0.35445349756628275,0.4114539735019207,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08790011850582256,1.476459870900797,1.5510501204492781,1.1744244297040138,1.587182331825112,0.45981698024915924,1.8119431975049254,3.0763081293407994,0.3257880809311431,0.6599203376873556,0.33211628970527973,0.3786866402746411,0.02171477279625833,0.07004801981383935,0.027162958635017276,0.08624716906342655,0.6013653008267283,0.3021996554452926,0.14091302547603846,0.35049887700006366,0.4751644991338253,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09381456195354546,1.4758474374015669,1.5562145915745387,1.168513208414839,1.574436392202181,0.40105497253967204,1.84962972596237,3.0728562761819616,0.1546979615724537,0.5748485164518979,0.14513383985910477,0.49385752264422067,0.029907036805525422,0.10341453604632989,0.06791117857210338,0.07849335728678852,0.6124539477750659,0.3170956077519804,0.16365393716841936,0.37547333305701613,0.5300789959728718,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09972175329459565,1.4752970658040112,1.561425219228492,1.1862338460437714,1.5582960576614575,0.3732133408959608,1.8937977139425313,3.0817419224628573,0.029602452011814828,0.49868761900876,0.025538799943849777,0.578132470379245,0.06018774048425257,0.1401959253125824,0.13204227457754314,0.06447626708541065,0.6377064986154437,0.3009903321508318,0.18777307029813528,0.399325221311301,0.5671358816325665,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10563000528315596,1.4747859709251168,1.566660077490107,1.1963653819930506,1.5486520356581774,0.3135663478908126,1.953398724307174,3.07579439727927,0.0742548459122411,0.42214920252974986,0.21145415483183036,0.6602397290255171,0.10025802464224398,0.17018302954966202,0.15664728241972625,0.034891578019596636,0.6503464225679636,0.2785489244852215,0.20370329823344946,0.4535735244862735,0.6135519221425056,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
