,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011638243811384019,1.493645155514427,1.5020241024295424,0.8024725121248304,1.6081986294473707,1.7629926215759548,1.8008482541490713,2.802174427911579,2.8500701681548457,1.8546443715324628,2.9772231138967746,1.5566043611292977,0.06573159992694855,0.016104405745863914,0.054763104766607285,0.03833243250846863,0.01921597681939602,0.022632934153079987,0.0008385658147744834,0.0013582843821495771,0.008220730349421501,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022098854617980203,1.4903205099315104,1.5065486601337725,0.7344964949633771,1.6022851337468356,1.6599856338500447,1.8115417939620468,2.7385110794146876,2.544674834259823,1.6979877522195759,2.6805800261798587,1.3187241822887836,0.1411256641149521,0.03364900127053261,0.10275357961654663,0.06874104589223862,0.03820730745792389,0.039849238470196724,0.0029670704971067607,0.006076656514778733,0.018033336848020554,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03161225453802954,1.487521577472606,1.5111683125105972,0.6692263175880876,1.6181673345781005,1.5603689535446188,1.83316360504012,2.6952228823437476,2.266957643143717,1.5553803782497304,2.411935405799795,1.1102300082537253,0.22123778611421585,0.06015441194176674,0.14297010377049446,0.0960313007235527,0.05352272279560566,0.05548466369509697,0.0017585557070560753,0.008626288967207074,0.023546057287603617,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04032477848633114,1.4851605024792722,1.5158551031997771,0.6024158315315177,1.6393911328203876,1.4586204362904096,1.8625322100395916,2.6611943030346734,2.0105547815801375,1.4167740096872379,2.1587687810293055,0.9195250739788454,0.30809589475393295,0.083320751786232,0.17555776983499527,0.12147105298936367,0.061671026051044464,0.06531526427716017,0.0014475284260697663,0.0108399938326329,0.030012634582817554,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04835678904505451,1.4831733449207574,1.5205998811743737,0.5380447021207634,1.670457106012867,1.3558412371151933,1.8931505440723562,2.640379361477862,1.767324803234036,1.279875716427775,1.9141129469875895,0.7449766006666667,0.3969826400279999,0.1098021324723959,0.20430713146924973,0.14090953581035137,0.07159059029072523,0.07209944259375334,0.0015476642729481682,0.014256185619160533,0.03612812049686909,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05580284867103943,1.4815072013588513,1.525390917985304,0.476442286069095,1.7144497782284185,1.2427929123508379,1.9286730589000392,2.6203004210046594,1.5336636028633073,1.1428920673896776,1.6766236125247116,0.5866410845768454,0.4870293140411377,0.14425325952470303,0.22075086273252964,0.1596999578177929,0.07436488918028772,0.07758847065269947,0.003075182539760135,0.018385306233540177,0.04103009449318051,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.0627534980655161,1.4801148685912644,1.5302200496722378,0.4190462400449728,1.7634568284743655,1.130690853158423,1.97037982061554,2.599383770297745,1.3092162694966016,1.0067519836711603,1.449230976776852,0.4420531073772649,0.5763823986053467,0.17997544817626476,0.2356752473860979,0.18042990379035473,0.07109894882887602,0.08245514426380396,0.005578705444349907,0.020675267558544874,0.0474813929758966,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06929311480120108,1.478952795206451,1.535080191186608,0.3658409270078151,1.8161431354933908,1.022067865212774,2.0162364285229777,2.5782240801455183,1.0913576773820581,0.8729540224545421,1.2313905585084943,0.31398517825315553,0.6647284626960754,0.216601325199008,0.25060500111430883,0.20210608839988708,0.06444862904027104,0.09067902993410826,0.008651918135001324,0.02311001135967672,0.05327191110700369,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07550015725328839,1.477980538234584,1.5399632459753172,0.3161561014197174,1.87088803028023,0.9173651285071945,2.0647270961050177,2.55379318885942,0.8849111579747215,0.7425722499724288,1.0251451737809634,0.20090630653804797,0.7524744793772697,0.25329375453293324,0.26482112146914005,0.2240563128143549,0.05297820782288909,0.09906070679426193,0.012486471197917126,0.025367480237036943,0.06025524577125907,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08145455711078316,1.4771608395785991,1.54486749114057,0.26854393269916144,1.9266529770363272,0.8160436211361499,2.1152830806577163,2.53150074088544,0.694602314537446,0.6169748288853578,0.8303807528345665,0.10242288050276913,0.8408567905426025,0.2896538507193327,0.27672008983790874,0.24640225805342197,0.04332016361877322,0.10432738345116377,0.016894366926862858,0.029113184427842498,0.06868784269317985,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08723971339398594,1.476459870900797,1.5498005830008619,0.2250569402710978,1.9876551949949646,0.7117144792144225,2.165719474198605,2.5155081825651395,0.5348036442943525,0.4968780895916206,0.6460160817375961,0.016078127219411556,0.9276527166366577,0.3304248433560133,0.27906045760028064,0.26752910763025284,0.040565354051068425,0.09318409208208323,0.02212922261969652,0.03659908496774733,0.08039973163977265,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09291676862643722,1.4758474374015669,1.5547599223012116,0.18726087736100094,2.0549622644648413,0.6111402294961897,2.216566426963038,2.4967281875456377,0.3888482969979647,0.38358271188976234,0.4709229554836071,0.053364338968067235,1.0111593678593636,0.37711133621633053,0.2779964355286211,0.2884433437138796,0.03632585913874209,0.08294527232646942,0.02761186739371624,0.04968421743251383,0.08958581229671836,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09853586181353426,1.4752970658040112,1.559739541093669,0.15188880617876932,2.1236472035273186,0.5170815686180841,2.2647637392214346,2.4739633902651583,0.2573341550939144,0.27746034206944337,0.3117309693391618,0.10999983154110281,1.0945327803492546,0.4251552205532789,0.2759105022996664,0.3064897581934929,0.029927966417744756,0.07325862906873226,0.03345420664118137,0.06205545202828944,0.0990032427944243,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10415063349480135,1.4747859709251168,1.5647455916252422,0.12725413374758787,2.204859856582642,0.43047573913754866,2.3140189031715117,2.4469197668448315,0.13766172300963783,0.18057127330923828,0.16942903338791063,0.15409730227768842,1.1693692728877068,0.4860247913748026,0.2735566736664623,0.32572860084474087,0.021471792133525014,0.06663235556334257,0.03787463098706212,0.07269033626653254,0.10740949539467692,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10980143225541564,1.4742949246359567,1.5697791267938837,0.10255060888800793,2.2834151847112567,0.3513146063679634,2.363787018638541,2.424221827799313,0.026051536554428073,0.0916756148465524,0.04071479816353468,0.1854389111971173,1.246400810778141,0.5448179673403502,0.2708982340991497,0.3459316436201334,0.0198850849410519,0.06649233760253992,0.042226339093758725,0.08458262425847352,0.11301044933497906,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.11549754314858435,1.4738080583917526,1.5748231232108705,0.08029274234846784,2.3629444568460514,0.27841493025523983,2.4048584585865447,2.3873169490346124,0.07278412197937309,0.011116672064786441,0.07053559352490818,0.20746438267160455,1.3230507597327232,0.6054257843643427,0.2668408597819507,0.3581832153722644,0.006858772016130388,0.06757973121420946,0.046150980386300944,0.09334280458278954,0.11769026191905141,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.12124874449275524,1.473312627178689,1.5798676978241122,0.06156728021616886,2.441172573077393,0.21224473161990448,2.445135932608244,2.3396615298474797,0.15948752939740912,0.06147354109730829,0.16730281786667256,0.22164545421332424,1.3981792777776718,0.6658195201307535,0.2620286294259131,0.37066797353327274,0.013942774035967886,0.06985487566271331,0.049903767052455805,0.1012923123780638,0.1214472136925906,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.12706478300290297,1.4727987554362927,1.5849083262101076,0.0432970211684891,2.5164227985523153,0.15230560722747952,2.4833044953230177,2.289166370937442,0.2333604172256891,0.12640783808816763,0.25031097030611316,0.23074946082685932,1.474816955626011,0.7245628442615271,0.25620345026254654,0.382349063642323,0.034418955096043646,0.07184680049249437,0.053610340095474385,0.10839611268602312,0.1256971184629947,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.13295171356839636,1.4722591779098397,1.5899434864093422,0.029991389818931236,2.5937983091509933,0.09858486635668082,2.517831264092787,2.234955685760603,0.29443680135091993,0.18367799078694616,0.3233276056935577,0.23551419489661035,1.548412211239338,0.7869985196739435,0.24964089412242174,0.39197354298084974,0.05526272358838469,0.0727590110473102,0.05701768548169639,0.11759701161645353,0.129970459965989,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
19,0.20000000000000004,0.13890928350196333,1.4716889821375183,1.5949709120276367,0.024820294247072106,2.673170569638933,0.050138748649813464,2.554192859877327,2.17004298538981,0.34657039063212974,0.23319241090131404,0.3807173102791679,0.23633244613971904,1.6157558411359787,0.8532398212701082,0.2417221860960126,0.4053032174706459,0.0832790412241593,0.07558062252064701,0.05974351601616945,0.12239414756186306,0.13360589160583913,1.6405761353830508,1.8199307483688252,0.19158343744619913,2.1488896424066812,2.2533220266139695,0.27098976811148273,0.1734488948851446,0.2583231627173048,0.10272655453387992
20,0.21000000000000005,0.14495945037898036,1.471085354907392,1.600014517309811,0.0412473511395699,2.766396374003649,0.0017096391220918772,2.5909751225612463,2.1077786529218803,0.37960538449899195,0.27518956099627045,0.4259089905032817,0.23445421699918162,1.6633465848863125,0.9353886786848307,0.22754365857690573,0.4212156143039465,0.1049364615464583,0.06927422898297664,0.06169789178238716,0.12532840576022863,0.13695189682766795,1.7045939360258824,1.8310076953188181,0.22583401945481385,2.1697595082573,2.2127151144683386,0.3103311555160153,0.21349166921388332,0.30058058474305305,0.09750232017151368
21,0.22000000000000006,0.15100475993035514,1.4704473324570504,1.6049997361244213,0.07095257674734956,2.8214276530553795,0.02746155486298807,2.6243992527006053,1.9837448466735963,0.4085209840691176,0.3087358986491374,0.4583086362064247,0.2286391154541604,1.6994675509631634,0.9816448632627726,0.22672344360034913,0.43622945714741945,0.18447535822633654,0.06793307162297424,0.06158729119488271,0.12490876254742034,0.13801223342306912,1.770420127710513,1.839782789792607,0.2541849984633372,2.188169795553186,2.168220204899933,0.34058791244614334,0.24714860745425474,0.33339987365900436,0.09062688203109129
22,0.23000000000000007,0.1570245517039095,1.4697755530974441,1.6099141377432413,0.1042320749360508,2.865329123739921,0.054167714973434145,2.6556312274315736,1.8508416793522202,0.43464863701954526,0.3358308389425091,0.4861081628363669,0.2212986647728079,1.7337859235703945,1.0193215478211641,0.22286449710372835,0.45181175228208303,0.2688279409194365,0.07200823327002581,0.06102470041514607,0.12843189205159433,0.13857731060124934,1.8380179985064453,1.8460075759187569,0.2770322120771625,2.2038194751494906,2.1196696202716567,0.36264040374951945,0.274806138527363,0.35767627078477254,0.08272135417155858
23,0.24000000000000007,0.16300609933329843,1.4690720109089348,1.614753093523577,0.1414562847153844,2.9041109696023026,0.07588629208113368,2.6830360823371757,1.711712363678302,0.4532775480222781,0.3573629590481486,0.5054604675797002,0.21355718007213037,1.765894342213869,1.0546747166663408,0.21889947226736695,0.466628379188478,0.3552014190936461,0.07592254479823168,0.06049067248386564,0.13116634779726155,0.13927192334085703,1.9073506269292535,1.8494362529359616,0.2947857643485006,2.2164077031486977,2.066913782771948,0.3773550032240464,0.29687228656428294,0.37429411978243865,0.07428525673127334
24,0.25000000000000006,0.16893726060766706,1.4683398097917069,1.619512613651486,0.1826228026525043,2.938250498478638,0.09354607836171541,2.7061774293501064,1.5668420253737403,0.4656998118176188,0.37377956074249635,0.5207711975896288,0.20554436060898706,1.795757895335555,1.088420683518052,0.21431952866259962,0.4805388879030943,0.4429886672878638,0.0801232347585028,0.06000787963421317,0.13665251203929074,0.1398337507271208,1.9783806979880594,1.8498298149605858,0.30786560702431504,2.225638541447012,2.009830692661604,0.385576577059116,0.3137716811082832,0.38411868555033796,0.06571060988186629
25,0.26000000000000006,0.17494794295289634,1.4675829181264792,1.6243224439466692,0.25120571180115947,2.953430327303294,0.12583064695379936,2.7501348509451695,1.5497892914378617,0.450432145971756,0.38168260643125784,0.5975855479108934,0.1990205399884002,1.7998647554777563,1.10646958835423,0.19086625578347594,0.518908491358161,0.3985463861608878,0.062310606459504925,0.055742327247571666,0.20959695198689587,0.14172442181734368,2.0510704672789157,1.8469607389490637,0.3166969027372753,2.2312263595870085,1.9483356775987495,0.3881215395122511,0.3259402791836862,0.38798859592399754,0.0572961181710565
