6799,-222336829.8446015
6999,-193640990.85751992
7199,-248581492.12459385
7399,-390136233.21980405
7599,-240396471.26041564
7799,-237611231.47928613
7999,-410268446.3817259
8199,-120995095.44344789
8399,-383267452.85142964
8599,-431795098.70179135
8799,-283383227.1993407
