199,-634729.9554556056
399,-430608.60330187005
599,-301441.4454371496
799,-925086.2041036728
999,-336201.5456033478
1199,-846806.5884393313
1399,-362643.3656060777
1599,-342106.51416593895
1799,-671442.2117521428
1999,-960593.4586605376
2199,-443960.6392077674
2399,-311204.14404847944
2599,-440282.27996610897
2799,-470916.7747009019
2999,-190425.0150671188
3199,-203097.35740385423
3399,-224893.9932900165
3599,-392901.3055872588
3799,-568526.7661468673
3999,-471655.8535941958
4199,-327471.1785222308
4399,-210633.9814377827
4599,-351466.84092984605
4799,-313169.21481463435
4999,-164653.5669662431
5199,-357423.9922341664
5399,-105803.74767082452
5599,-1102262.8871757968
5799,-552229.6163571293
5999,-861991.9844409316
6199,-1683820.6511424668
6399,-617656.6583715664
6599,-531064.5854482293
6799,-168297.13529643312
6999,-162484.55712864982
7199,-384897.49912831286
7399,-490664.0725467732
7599,-528404.2026213104
7799,-302460.8760393532
7999,-838691.0751443222
8199,-1172544.6230770396
8399,-193886.74200550836
8599,-666801.5233675606
8799,-182997.79063730105
8999,-353044.45631896943
9199,-487479.6178507308
9399,-739554.2152206183
9599,-153924.84763769896
9799,-965224.4679860928
9999,-286902.6611484714
10199,-122707.29928539506
10399,-151691.83368468453
10599,-460437.1719260055
10799,-332873.187689279
10999,-321287.2145479
11199,-304017.1547371338
11399,-468476.054840407
11599,-533029.7916061316
11799,-361629.7663984902
11999,-182149.8847549645
12199,-284330.1567759599
12399,-1008914.6564332722
12599,-281365.933593638
12799,-206538.0214441461
12999,-1272430.9488119872
13199,-721151.6442191742
13399,-226097.12435112856
13599,-469682.9832160792
13799,-216202.2517978336
13999,-656306.5763192452
14199,-163922.8812881678
14399,-820915.5015835746
14599,-179844.29285653963
14799,-1025367.0107317308
14999,-348137.51738563896
15199,-551855.5940177053
15399,-162906.03555080257
15599,-232747.29024168983
15799,-211909.7646413424
15999,-400109.3307154554
16199,-210401.7032011865
16399,-248964.423001528
16599,-88186.122949175
16799,-260657.85653093044
16999,-181007.3778456287
17199,-153825.25225130195
17399,-630651.4675858944
17599,-217112.71206910527
17799,-260156.0882897537
17999,-176216.3584003953
18199,-602065.3319049168
18399,-185714.7787166088
18599,-283924.87486809416
18799,-232092.69621633863
18999,-347944.842490519
19199,-149363.78853249727
19399,-529395.833739063
19599,-334224.224202043
19799,-399190.58569834026
19999,-368554.9408079748
