199,-2132.449330679236
399,-859.2010442917855
599,-1748.809755823399
799,-1736.0613189490082
999,-2863.637479513441
1199,-1173.0727299058108
1399,-1675.724428682868
1599,-2195.611007588292
1799,-1666.6894573132008
1999,-1410.1028654425963
2199,-971.9859515032884
2399,-1768.8452761247063
2599,-2040.7039019699853
2799,-777.5348877917934
2999,-2320.3059709459467
3199,-1872.954187305236
3399,-1744.7038923201055
3599,-2081.8364148986143
3799,-1015.8999792155452
3999,-1254.1494158745495
4199,-2467.714519704378
4399,-982.3043996074456
4599,-1279.8240495071302
4799,-1190.0206626866063
4999,-1357.0963487997385
5199,-1189.8993900521634
5399,-1080.980782884732
5599,-2080.7152777398733
5799,-1093.9726944811605
5999,-1343.6480635564672
6199,-1851.1922015586451
6399,-1388.2736957095524
6599,-1430.92226582566
6799,-2198.039087399461
6999,-1692.382679365856
7199,-1628.907772991212
7399,-1390.399203046736
7599,-1702.8940909934374
7799,-1504.5181522628166
7999,-1449.68529959021
8199,-1605.4369227886425
8399,-1226.2210549846436
8599,-1048.9042481935774
8799,-1990.2319459149928
8999,-2872.3913205883678
9199,-1645.4564034563573
9399,-1546.369872839574
9599,-1423.067239167483
9799,-1586.0093048703247
9999,-2007.110177735521
10199,-1375.673342424882
10399,-1964.8286516799803
10599,-1774.858958218163
10799,-1751.4162593805995
10999,-1937.7432099712464
11199,-1577.8636404618546
11399,-913.9677590631218
11599,-1240.752665295474
11799,-1999.2076496054408
11999,-1760.6277860149974
12199,-2379.547384590569
12399,-1664.7348717606071
12599,-1351.0419600023158
12799,-1660.2786255589283
12999,-1104.1445365841053
13199,-1641.7967614619006
13399,-981.6846972972584
13599,-1762.1808642872222
13799,-1271.9047573851158
13999,-1074.6016239203864
14199,-1781.5055187710136
14399,-876.7465253445627
14599,-1120.8181349859608
14799,-1501.6196792803134
14999,-1837.400204711832
15199,-1229.067039174682
15399,-1827.9698818131333
15599,-1577.2186852417562
15799,-1415.7792634180555
15999,-1152.6675422528872
16199,-2343.370730013556
16399,-964.8138335320718
16599,-1749.5728032159377
16799,-1047.5798231788692
16999,-2081.738478347904
17199,-2660.3495559801654
17399,-1599.629071750484
17599,-916.4950090106796
17799,-1327.7713163774818
17999,-2135.4965471245528
18199,-1143.6203330334654
18399,-2774.3362444210634
18599,-1981.6936981924036
18799,-2574.3727688321587
18999,-1115.3300366485364
19199,-2137.673449218228
19399,-3141.904595316545
19599,-2076.1412975259987
19799,-932.771934940142
19999,-1893.3420071659336
