199,-28674.156998328945
399,-31609.72278976041
599,-26914.304162370976
799,-26675.68864246796
999,-34722.71631529276
1199,-28802.977218923494
1399,-27061.596061820528
1599,-31325.118938924355
1799,-23716.8765068376
1999,-29216.076247138684
2199,-31206.10513497529
2399,-27174.91414819397
2599,-31066.653660516007
2799,-31083.69146489465
2999,-36621.79635911776
3199,-38689.22967169602
3399,-52438.238115273074
3599,-38697.898685321896
3799,-40494.14447011273
3999,-42690.401927567866
4199,-37305.23329418527
4399,-33900.05158663948
4599,-30980.75416494053
4799,-31727.40337042037
4999,-32378.913151638066
5199,-39972.00961231048
5399,-38510.15040081529
5599,-30248.52821848953
5799,-34507.93246788326
5999,-38406.42769256381
6199,-34882.38984987498
6399,-49496.22700832188
6599,-40686.310817056576
6799,-48102.36325124294
6999,-50178.45052285632
7199,-34806.0268251464
7399,-47329.25990221152
7599,-61279.62853433604
7799,-30635.44179607418
7999,-37066.138527927
8199,-33363.87371605079
8399,-36053.58315499152
8599,-45350.71412664176
8799,-33624.87239165873
8999,-42531.2426398924
9199,-46148.88982088151
9399,-32120.714087280798
9599,-45747.990362222736
9799,-42152.9424739505
9999,-32604.59725608561
10199,-44325.52878682017
10399,-41352.04205109906
10599,-41848.433833207535
10799,-36726.26170013223
10999,-50399.49439366005
11199,-39919.19210078684
11399,-39344.76670097951
11599,-34202.4037809481
11799,-32151.30115015957
11999,-41335.99233778919
12199,-40458.87931010879
12399,-33042.964485579265
12599,-31160.68140072277
12799,-39454.97240366107
12999,-31651.783443142194
13199,-31120.885742926665
13399,-32232.521233293253
13599,-41572.32604394013
13799,-43009.83133270242
13999,-28979.70385277284
14199,-25516.260403342625
14399,-38106.51347993402
14599,-33378.62111649408
14799,-35819.61285286577
14999,-31982.245905112788
15199,-38384.15634296768
15399,-33910.14691007801
15599,-32987.78305706049
15799,-16252.47050957032
15999,-40837.29965710133
16199,-26746.44559714758
16399,-30288.604836527204
16599,-28794.204839969425
16799,-40400.75464911841
16999,-31902.37309275314
17199,-32290.779711245672
17399,-22801.355766448432
17599,-34782.2404592331
17799,-48405.26485827859
17999,-28650.346190539385
18199,-43932.96970636309
18399,-52660.77595205416
18599,-26173.622537587296
18799,-33821.32139970825
18999,-25991.98317422399
19199,-29920.95543587016
19399,-27724.557616155547
19599,-33389.54035514667
19799,-42333.03352582376
19999,-32300.859498287613
