,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10244761139280929,6.071521307554834,6.120890450608571,18.01875146323986,0.4693055667920442,5.109227358927562,0.09640602022409439,0.01836959272623062,0.01919475942850113,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1953780667354485,6.036554081040345,6.130976945228291,16.433982242916837,0.45433477676849326,4.622391033338551,0.1920206919312477,0.004430483095347881,0.044953951612114906,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2802986138280734,6.011180666374032,6.146907449454411,15.062451149786195,0.4582865158143597,4.198831587673148,0.28895189613103867,0.020136366598308086,0.04585493233753368,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3580023705030028,5.991983746340912,6.16570137454314,13.800634524705465,0.46112896040216217,3.8301575944097377,0.38686227798461914,0.04004941787570715,0.04998134513152763,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.42901380866187766,5.977546357457585,6.186242248108503,12.61246790445058,0.469388200823446,3.5013854394212243,0.48382964730262756,0.06346854288130999,0.056972274265717715,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.49369708704592546,5.9670766133172615,6.207920032240878,11.485335619043262,0.47440869596162344,3.166927850936523,0.5776868909597397,0.08257066924124956,0.02823332668049261,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5524390705571897,5.960051104617797,6.230471120781024,10.40760605249721,0.4878622246457165,2.895544444960816,0.6736218109726906,0.10957010928541422,0.036450586922001094,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6055103369219664,5.956084322027786,6.253649207823244,9.379580610191777,0.4887441887163403,2.612988605303217,0.7688686177134514,0.12388702854514122,0.009560599632095546,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.653260491568701,5.954868574161523,6.277410823969545,8.397346806487473,0.48417491326955453,2.3949142381416864,0.8673899620771408,0.1330208322033286,0.02405603666556999,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.6960226397452943,5.956140552493786,6.301754748897472,7.4854312087411845,0.4205161754131309,2.1502635684226985,0.9467620924115181,0.08369918446987867,0.011545098677743226,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7340819016697256,5.959659239034228,6.326499606118129,6.6085798569035346,0.39733678679239076,1.9607212838222983,1.0462907627224922,0.07585627771914005,0.017248829652089626,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7679026939516305,5.965189198740521,6.351789546077242,5.816754924897012,0.3165567802573216,1.7921315185182953,1.1219742894172668,0.011778237298130989,0.030133294698316604,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.7978836068363411,5.972486980731208,6.377520931214407,5.078095592256425,0.2732028450854882,1.7004956813928176,1.213403694331646,0.013147102668881416,0.001794607553165406,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8245522546044874,5.98129000756876,6.403765118914124,4.448186691249654,0.1759491192868079,1.5934717454806788,1.2741711139678955,0.08989881165325642,0.01861361862393096,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8484594353407646,5.991308108663114,6.430569192560257,3.9021023843907816,0.08241313526840163,1.576714984659959,1.3392953723669052,0.16053771413862705,0.00911683141021058,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.8701369856681485,6.002218165591739,6.457868296323233,3.456298295185481,0.020559359850067654,1.5798296308590751,1.402619369328022,0.23793199844658375,0.009557987068546936,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.8902884316965779,6.013662359178093,6.48572511968036,3.1239034670380583,0.11020778626205019,1.6877294055229661,1.4606948234140873,0.2990794312208891,0.06330027288640849,4.584598290452146,0.1888716449588389,1.6244291326365576
