199,-475096.252196362
399,-970008.9885624654
599,-1687120.383897041
799,-1071894.869609458
999,-1457530.1265641872
1199,-1500048.6762296802
1399,-1182056.4613214058
1599,-1286347.1693495363
1799,-1257492.0247754469
1999,-3033834.945625303
2199,-170102.92148774787
2399,-4003801.537025103
2599,-1085174.0276673946
2799,-1459675.4960263232
2999,-2324515.861270328
3199,-1602116.7866373472
3399,-3765834.6561339977
3599,-2326324.4987477567
3799,-534196.1265089199
3999,-2041951.1069417608
4199,-521597.38564784726
4399,-586278.6816205373
4599,-1892606.5365897825
4799,-2037763.794676707
4999,-1923953.8486554036
5199,-609415.0899387234
5399,-221211.3843701277
5599,-2926321.618443828
5799,-357891.6852051778
5999,-1948707.7406970488
6199,-2479469.7416064763
6399,-1662481.3942294023
6599,-4527429.919667671
6799,-1163920.2565148522
6999,-363080.5094720821
7199,-1011158.9755773268
7399,-2324139.183993025
7599,-1509119.5867615966
7799,-2896961.5420135027
7999,-2092483.319730396
8199,-1913088.7681535503
8399,-1908222.1205452816
8599,-3143177.4147299654
8799,-1470630.0267005384
8999,-927801.3550782768
9199,-589791.2564088985
9399,-734154.1207913414
9599,-2401987.5550495945
9799,-1264784.902540862
9999,-3995782.88625628
10199,-3707774.52408726
10399,-989750.7485477668
10599,-2190303.349918075
10799,-1214145.183794616
10999,-3105059.438336825
11199,-991323.491923459
11399,-1218216.6979106313
11599,-1672481.080589506
11799,-2416390.777938121
11999,-452031.91453055874
12199,-1068579.272202483
12399,-1113791.640821127
12599,-3365230.5614690227
12799,-1724757.7756659556
12999,-1912430.4427578072
13199,-2741813.979835625
13399,-5814314.376254793
13599,-3321303.034892528
13799,-3955705.9936949103
13999,-451914.48074562754
14199,-1591963.1471294968
14399,-1969272.065354885
14599,-2176053.219012335
14799,-2734156.703228862
14999,-1663801.9546570124
15199,-2992008.2927234047
15399,-3204608.939175589
15599,-334783.5065473799
15799,-1966550.6047564915
15999,-1510883.1355751206
16199,-2763711.649278367
16399,-2303674.572615308
16599,-1378123.981830193
16799,-3523659.694919183
16999,-2232181.643397845
17199,-1032732.0133433972
17399,-1944812.3375756664
17599,-2712224.714070805
17799,-2684632.4864395303
17999,-1843148.0286396048
18199,-3527677.3853055034
18399,-4909596.322540894
18599,-1815269.8622438929
18799,-1032051.7396170176
18999,-782779.908322721
19199,-1690024.7007190534
19399,-2252449.7994937887
19599,-3004971.6229270548
19799,-2433207.945196263
19999,-3294326.9522697697
