,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10282773047062356,6.071521307554834,6.121084990730042,18.099804233146678,0.44106408888534027,5.080457330314054,0.015353250317275524,0.04661107063293457,0.009575269185006618,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1965686186635178,6.036554081040345,6.131680432567083,16.608124504185408,0.3630367730874892,4.558856087157671,0.017878430662676692,0.09572848677635193,0.018580994568765163,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28279144506278103,6.011180666374032,6.148539799949253,15.335002252000688,0.29352939911663106,4.124034036816546,0.01640079391654581,0.14462075009942055,0.028942618519067764,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36229030371198445,5.991983746340912,6.168676320705125,14.172729212129134,0.22778214890644083,3.739923587945722,0.014767590560950339,0.1932973936200142,0.04025266133248806,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4355516149072844,5.977546357457585,6.190983234220168,13.076783342511602,0.16341652899630854,3.3966594944369857,0.019514209241606295,0.24250312894582748,0.04775367071852088,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5029834685854675,5.9670766133172615,6.214926808719539,12.040850022080058,0.1000942713797977,3.0826767878173684,0.02217248792294413,0.29174375534057617,0.056017736438661814,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5649287952145124,5.960051104617797,6.240202629573003,11.056348624552408,0.037237757772011104,2.7952570259736795,0.02487923891749233,0.34105435758829117,0.06383683206513524,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6217013429036523,5.956084322027786,6.266619729268911,10.119982328142367,0.025643575320315137,2.533096193766214,0.02846689976286143,0.3905007354915142,0.07033181190490723,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6736025817596857,5.954868574161523,6.294044693117461,9.23117655225418,0.0886862766844283,2.2942288259028687,0.03356021631043404,0.4398403577506542,0.07662937557324767,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.720940495804397,5.956140552493786,6.322380016076412,8.392126347054992,0.15215265917629084,2.0785479050608697,0.04006695409771055,0.4889696501195431,0.083260762039572,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.764037228295792,5.959659239034228,6.351548640615292,7.6058741763478706,0.2161914555423327,1.887756013273705,0.04899644327815622,0.5376719646155834,0.09021410020068288,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8032546079428569,5.965189198740521,6.381498770450746,6.879551864643489,0.2816017487709749,1.7271672560407074,0.059177349670790136,0.5863802917301655,0.09509755717590451,6.938729214314279,0.3047785429591906,1.822264813216612
