199,-27083.66213074215
399,-35072.97510263916
599,-20637.009771674348
799,-21446.51227359031
999,-31951.33781230652
1199,-26600.68980695663
1399,-34058.325447084564
1599,-26392.363369257437
1799,-26796.530732900566
1999,-27552.46885783732
2199,-26020.214385970536
2399,-31418.974034562874
2599,-27447.90002250362
2799,-28279.018378600456
2999,-24822.527299501715
3199,-29918.008772088207
3399,-28160.01677878427
3599,-29610.64848901324
3799,-27178.23660606075
3999,-29403.095424159623
4199,-28167.706652237677
4399,-25216.1307379084
4599,-22927.409969854376
4799,-30496.678888055485
4999,-25709.51163769284
5199,-30267.46558684497
5399,-25311.5414607338
5599,-33548.86173295585
5799,-27673.28142955996
5999,-24970.14855886614
6199,-26249.10178953944
6399,-26999.142344794047
6599,-20700.254958047422
6799,-24909.31696161306
6999,-25120.692352301903
7199,-24600.91904633295
7399,-24599.28009924691
7599,-26092.223477134
7799,-24168.761275831057
7999,-31151.78980434636
8199,-26178.673006823352
8399,-23075.786585357564
8599,-24765.286430254662
8799,-23665.47579430146
8999,-23539.39960592562
9199,-28084.26766101317
9399,-24303.94430470132
9599,-31472.63258213921
9799,-22884.594507739097
9999,-25852.64063442855
10199,-18944.848859240334
10399,-22460.58056248054
10599,-26599.36244377726
10799,-29253.86957578857
10999,-26999.69846810309
11199,-24865.36461260732
11399,-21943.797280021725
11599,-27592.049065993517
11799,-31741.71728692472
11999,-26532.32395480612
12199,-28432.62114347169
12399,-27500.374871954573
12599,-26140.515335277883
12799,-29733.65127916083
12999,-23193.264629996287
13199,-25203.07139569709
13399,-30048.339627084
13599,-29627.08941230304
13799,-24292.10597546844
13999,-28564.398460017423
14199,-23786.436601497306
14399,-31160.531806415085
14599,-22641.68181031846
14799,-20478.72950524102
14999,-34570.68267568042
15199,-22453.009325172043
15399,-29559.440925561605
15599,-27095.836466904653
15799,-20568.69565894391
15999,-25256.98519271612
16199,-25253.0730482268
16399,-26379.421066985124
16599,-26470.86858438191
16799,-29796.69250016449
16999,-24263.11578071401
17199,-25712.056688285385
17399,-22792.168453319176
17599,-22873.493059466007
17799,-23818.73927206782
17999,-28298.693096084982
18199,-21317.324352928
18399,-29727.497564359604
18599,-29732.6412417202
18799,-31963.14290872968
18999,-22277.81204955156
19199,-23760.44830664465
19399,-36000.92876447467
19599,-22178.841030344007
19799,-28643.7139847862
19999,-24898.30254379464
