199,-361666032.2197803
399,-226758621.2365041
599,-288343568.16612947
799,-184347770.29895908
999,-266683233.71804923
1199,-366529348.8571016
1399,-186621006.89168864
1599,-388923823.98444647
1799,-420022953.1015197
1999,-274259949.1519391
2199,-306307002.55605656
2399,-368819052.0614687
2599,-235668256.6166804
2799,-218209620.81869504
2999,-209935739.446391
3199,-312953662.9309885
3399,-230753481.25215745
3599,-402314203.80052847
3799,-289354904.3845755
3999,-361717526.2561048
4199,-375197114.258544
4399,-147451373.41815022
4599,-265721908.47692865
4799,-296785916.04810256
4999,-332209140.7842511
5199,-350734925.0929222
5399,-403564070.0006232
5599,-294973335.01244783
5799,-128158851.18112652
5999,-226705750.29933348
6199,-263128409.7299293
6399,-300308606.86555564
6599,-519501934.2811202
6799,-267225214.20882475
6999,-377537847.9376824
7199,-269058524.56254333
7399,-420699038.94781953
7599,-417533868.50823885
7799,-241235342.81369784
7999,-325551865.044826
8199,-387510056.2184621
8399,-271630421.15870345
8599,-215530807.01724485
8799,-450962792.2137478
8999,-251075853.18603992
9199,-288332241.2396098
9399,-404834815.8393754
9599,-304207147.2116584
9799,-586290391.1493074
9999,-365407095.2949101
10199,-293590543.3384557
10399,-341509823.5951036
10599,-396320833.5841496
10799,-134984008.520975
10999,-142782072.84474155
11199,-278810644.49859184
11399,-319969685.4254148
11599,-370975118.4041568
11799,-196329406.99105585
11999,-239104338.04952604
12199,-168419159.79247904
12399,-342171963.00777084
12599,-377241321.9905605
12799,-213902930.08087608
12999,-263219620.0689864
13199,-294078253.7404409
13399,-340623332.66662014
13599,-320224788.390238
13799,-360284769.93379617
13999,-253622469.0949821
14199,-330207192.0681787
14399,-349155456.2282431
14599,-499260025.1880756
14799,-237487565.420105
14999,-232916241.55205667
15199,-353128407.69845587
15399,-458655495.7204971
15599,-330968954.43965656
15799,-339552769.91030484
15999,-379254893.8772199
16199,-262183088.961696
16399,-276238734.65412843
16599,-165665903.29304373
16799,-314568565.7319965
16999,-222308679.1000416
17199,-372646497.379352
17399,-284594959.4411256
17599,-268294986.0158153
17799,-168059916.63890556
17999,-357819223.1980575
18199,-407864659.5243446
18399,-234586834.0768126
18599,-224897917.63336235
18799,-436200829.03965145
18999,-166147071.31215546
19199,-240956032.0556111
19399,-367255941.3295868
19599,-392508430.3652591
19799,-287044578.5576482
19999,-151216257.13185576
