199,-700643.1538549163
399,-3785437.984520496
599,-2366140.1934628226
799,-1239282.3011731943
999,-2075904.9618967029
1199,-3732446.73868647
1399,-2262907.87344125
1599,-2617503.190553602
1799,-2226175.428598941
1999,-1474734.396037185
2199,-2205961.084408092
2399,-3303201.0387185384
2599,-1411539.3994480416
2799,-1501889.5297741569
2999,-3575914.774422638
3199,-1547435.9099200468
3399,-2425384.005131812
3599,-1427963.263515716
3799,-1718077.0245031093
3999,-1599807.2444637504
4199,-2042866.1695610727
4399,-1262874.9952850938
4599,-2681178.2120531057
4799,-2277429.6270464216
4999,-1185549.7386886703
5199,-3301191.986137729
5399,-2432728.4520188067
5599,-893858.0241644343
5799,-1925900.0998509347
5999,-1441457.658358608
6199,-870653.0106799366
6399,-1183670.8839435868
6599,-1683799.631094212
6799,-1729674.5815961957
6999,-2688983.884670978
7199,-1478146.2901483676
7399,-1023169.8981911
7599,-3192991.384993804
7799,-2861211.420444853
7999,-1954577.105412828
8199,-4004431.591006542
8399,-2375662.692070168
8599,-1878691.2231267716
8799,-1410394.1343402131
8999,-1118457.5050062956
9199,-2933815.9080986134
9399,-2865868.823594827
9599,-1386977.64059032
9799,-1149359.4778178567
9999,-1960812.9481934905
10199,-1892435.7921863217
10399,-2898741.6072898456
10599,-1816578.754108926
10799,-1210745.929319946
10999,-1733718.778156805
11199,-3133988.1257035355
11399,-1040779.7546780544
11599,-2893951.8237616075
11799,-1782459.763324648
11999,-3359006.246625455
12199,-2393872.0225559594
12399,-654533.5727384025
12599,-1413997.841916092
12799,-1913782.159660611
12999,-1876764.2689453787
13199,-186125.76218183743
13399,-1624311.0965193724
13599,-1203624.512060878
13799,-1025580.284980956
13999,-3338166.3850788493
14199,-1879915.7541778132
14399,-1092665.8882418578
14599,-2467335.1215448244
14799,-2267538.3200674327
14999,-1922928.595780202
15199,-2697876.108210319
15399,-2493999.721689614
15599,-5255997.001364687
15799,-1725410.1534367695
15999,-3158063.0898047485
16199,-3154274.6438493305
16399,-2753817.948822967
16599,-1931111.067868644
16799,-1232920.3780868135
16999,-2849695.092938204
17199,-1500489.02480555
17399,-4417280.972476495
17599,-1722307.8936025084
17799,-1771187.4552248928
17999,-2873657.227330825
18199,-1900809.006102803
18399,-1143852.0915487756
18599,-2122213.534264316
18799,-1560369.8392471306
18999,-1251724.822019713
19199,-1157990.1200600024
19399,-2742112.307478345
19599,-419427.24147474766
19799,-1370690.3865987484
19999,-3552890.1372309467
