199,-103100574.16180173
399,-65580225.88818227
599,-7986820.682880774
799,-124903592.3379903
999,-58871144.84604228
1199,-113358788.36205317
1399,-178565484.82416913
1599,-109492747.9658892
1799,-126997383.06491446
1999,-165587655.50650778
2199,-152441102.64383513
2399,-126430091.58633372
2599,-122325766.99325837
2799,-99883414.30393653
2999,-7954836.4668917
3199,-112584503.33161058
3399,-158818549.48576882
3599,-98006434.78754686
3799,-20798986.132756177
3999,-196769862.1388757
4199,-57311348.41287304
4399,-118856776.44205211
4599,-96495218.33546358
4799,-85786053.03283732
4999,-82787843.88344018
5199,-158200242.5749745
5399,-91219209.33821666
5599,-170778622.27704895
5799,-90947182.41348478
5999,-31725276.26777789
6199,-31702783.993681103
6399,-161616019.81822282
6599,-146153707.30583444
6799,-46866080.45260887
6999,-21409548.2299685
7199,-35476904.00715002
7399,-84978341.29772651
7599,-81231941.29020323
7799,-101957407.5994782
7999,-112062651.73684905
8199,-23489759.61104785
8399,-52057047.407580025
8599,-98588843.05086206
8799,-106637596.98752065
8999,-141809681.85264954
9199,-200071058.6685962
9399,-32849061.78029482
9599,-186409341.64627093
9799,-122343164.43387923
9999,-182601169.44231996
10199,-69117966.77896541
10399,-103990753.635646
10599,-50046960.58363676
10799,-156064978.08784837
10999,-66607719.885704145
11199,-82294422.76765998
11399,-129123644.24913813
11599,-59150709.37511014
11799,-65163193.170904726
11999,-170718426.75436065
12199,-116241014.30682229
12399,-171941794.2471905
12599,-56059082.29431736
12799,-201098476.54357037
12999,-140494528.76541504
13199,-122497942.37422197
13399,-113405099.37804312
13599,-52115525.60504475
13799,-68411641.72048432
13999,-118838682.56938368
14199,-148648639.83301646
14399,-112019190.07682519
14599,-97207933.27144866
14799,-80164872.7335831
14999,-215742383.35860395
15199,-192130961.4972302
15399,-141821992.16460863
15599,-136889177.47723195
15799,-253202954.07676476
15999,-197174754.55239537
16199,-47241246.56902163
16399,-12968718.026559502
16599,-55546366.70166285
16799,-126446287.26672372
16999,-88035811.3246267
17199,-221620447.67878395
17399,-186008293.29904512
17599,-91956077.64891069
17799,-90439659.27623253
17999,-76506782.6854329
18199,-215412129.35677412
18399,-94930321.46729612
18599,-33205503.678788602
18799,-110955602.89810753
18999,-99247269.05583312
19199,-16271252.139998911
19399,-113214022.48132405
19599,-70866254.16440074
19799,-103029943.85208322
19999,-32680781.940733887
20199,-119613069.8418315
20399,-93260776.7166348
20599,-102718230.36084047
20799,-146890481.53192347
20999,-148379653.6603889
21199,-9939064.72265556
21399,-140117922.8015291
21599,-73674814.89030495
21799,-92568583.82786205
21999,-92288630.03679444
22199,-38279181.13277963
22399,-100587605.67638111
22599,-162299276.1393166
22799,-68532917.52924368
22999,-69689570.41880687
23199,-47056712.99743828
23399,-132885589.7957695
23599,-88343815.53940266
23799,-118343027.77759837
23999,-124616939.83704552
24199,-172344422.3336056
24399,-177322448.74178362
24599,-37397957.699078694
24799,-150016951.51210967
24999,-134875789.42528057
25199,-37514817.17181559
25399,-147295888.07903254
25599,-24426281.303454645
25799,-165260780.09868893
25999,-35989084.620534025
26199,-43031130.545096114
26399,-272398995.22398543
26599,-102284502.54020356
26799,-65887574.76287497
26999,-175123626.62285078
27199,-53016575.97134403
27399,-235242624.62160993
27599,-53049707.30291664
27799,-87185323.62542564
27999,-38969254.55381029
28199,-83903599.98251224
28399,-94466865.04456842
28599,-16831943.893249217
28799,-168608967.0304927
28999,-43294111.60672825
29199,-46165837.524824634
29399,-197192816.92538628
29599,-121373105.36843672
29799,-27321502.2444799
29999,-84372726.9800992
30199,-90557017.36098026
30399,-4804442.15992695
30599,-36355644.87948879
30799,-104732478.63111556
30999,-108990525.1739591
31199,-11817443.72728638
31399,-85981654.94653991
31599,-157564557.30763945
31799,-158446127.27084565
31999,-129403022.54555552
32199,-50618553.2016705
32399,-102330476.19638464
32599,-81229804.86128493
32799,-97234514.58736052
32999,-24136154.85535818
33199,-35277979.0122194
33399,-126206044.7194084
33599,-79474589.73620531
33799,-92567205.9105767
33999,-56765931.889716245
34199,-84271710.6820813
34399,-30757092.258786738
34599,-27259191.389945354
34799,-93412997.11306386
34999,-72506616.68962014
35199,-64432843.92472655
35399,-165715059.7473001
35599,-47638791.282594115
35799,-54210611.81374991
35999,-161180728.66371462
36199,-115800474.74852717
36399,-69110810.21471104
36599,-93224294.05359007
36799,-2336989.825689576
36999,-102350717.98420028
37199,-204290846.00240377
37399,-33421441.11506234
37599,-76586388.79878497
37799,-137908315.58131775
37999,-128997116.98976453
38199,-152420895.82310063
38399,-88963250.5787768
38599,-114193626.86755398
38799,-22807517.762483105
38999,-124224832.19266683
39199,-32856928.619241655
39399,-131143059.21866329
39599,-59137147.43164233
39799,-112922772.71402438
39999,-53369395.49491063
40199,-74820094.3722859
40399,-53501548.7775183
40599,-81592064.09422329
40799,-84612087.24851575
40999,-56503953.99893235
41199,-25710490.29965556
41399,-131852934.75743651
41599,-165796431.69929466
41799,-73919616.00691865
41999,-10005793.639148511
42199,-69180412.51375991
42399,-198491537.7987504
42599,-69913900.61490792
42799,-76870123.03616156
42999,-104197036.81044216
43199,-155166339.99162418
43399,-87811513.82099506
43599,-89081008.20323394
43799,-104000695.2509132
43999,-15175162.887263197
44199,-59100234.263221174
44399,-67140215.78251134
44599,-74127113.80560765
44799,-178838892.70095626
44999,-31260017.715621375
45199,-127171134.78097087
45399,-127539795.88128194
45599,-148813464.84396842
45799,-102261733.2615173
45999,-77557192.23364198
46199,-82420869.39179353
46399,-110794872.88042067
46599,-80639378.26326422
46799,-69528420.45463559
46999,-69146527.9476653
47199,-97994262.32935502
47399,-155719214.96539524
47599,-144876550.39763045
47799,-106615936.02793778
47999,-87914436.222762
48199,-34789592.84093257
48399,-13439701.47697857
48599,-154680793.67930993
48799,-173044874.28738105
48999,-90512758.28525575
49199,-115024413.12812011
49399,-207973746.1809883
49599,-131345000.19054908
49799,-27249449.109464806
49999,-18315646.96185846
