,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011570850403605257,1.493645155514427,1.5019587287912435,0.8109107118833601,1.6237189022238552,1.7201254499978456,1.778266928305141,2.7282183835207814,2.845790645929585,1.8388145375513474,3.0014713849131787,1.5932010281508107,0.057293400168418884,0.031624678522348404,0.01189593318849802,0.015751106664538383,0.054740067571401596,0.02691245637834072,0.016668399795889854,0.022889986634254456,0.028375936672091484,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021897273425289115,1.4903205099315104,1.506352927758161,0.7689438222195798,1.6360448543703288,1.5790083895474143,1.7670996739538762,2.5827573588629584,2.5320671759779008,1.6767275737462635,2.7322696940399047,1.395781720842856,0.10667833685874939,0.0674087218940258,0.021776335313916206,0.024298925884068012,0.11754641309380531,0.052456896752119064,0.02422724897041917,0.045613011345267296,0.059024201706051826,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03121859916436577,1.487521577472606,1.5107880965345204,0.7327271280026403,1.6681898845053351,1.4477626944817326,1.7796702254248729,2.465507052628615,2.247685500122491,1.5266710921825613,2.4924420055408514,1.2149779672006984,0.15773697569966316,0.11017696186900139,0.030363844707608223,0.042537921108305454,0.17619310691952705,0.0747568067163229,0.030467841774225235,0.07188031077384949,0.08120190165936947,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.0396549098239153,1.4851605024792722,1.5152223798578763,0.7757257295354535,1.685224744681259,1.3212667673697138,1.7835904621214123,2.34356331542028,1.976788173826205,1.373826673412573,2.262602347216255,1.0689161765834134,0.13478599674999714,0.1291543636471033,0.03820410091429949,0.04252930507118435,0.25595996156334877,0.09908187203109264,0.044394864700734615,0.09299357235431671,0.11937846802175045,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04733146361358685,1.4831733449207574,1.5196525649205033,0.818706987284762,1.7102316486872893,1.2124137692102084,1.7897757169785258,2.2371134167958004,1.7438587728654547,1.204140207832531,2.029025336998021,0.9431127515036113,0.11632035486400127,0.14957667514681816,0.060879663564264774,0.03753470871652098,0.33167535439133644,0.09556547296233475,0.0772831728681922,0.10065620439127088,0.1620080303400755,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054359993604038606,1.4815072013588513,1.5240841177661517,0.8238881167718767,1.7504975498014852,1.1145025785657212,1.820460924658527,2.1501939983363365,1.5177972201172814,1.0515266323308445,1.7821773240563954,0.8420010159601273,0.13958348333835602,0.18030103109776974,0.09246052894741297,0.05148782357628079,0.3957415334880352,0.09345485339872539,0.09444061759859324,0.08716840529814363,0.21432983689010143,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.060824417935516364,1.4801148685912644,1.5285091993232873,0.8512756406573867,1.7917418177717555,1.03307029423345,1.8417327482065733,2.070054296213666,1.3012186828719048,0.8938640818205335,1.5389300812051434,0.751802997030441,0.1441529979929328,0.20826043747365475,0.1380546884611249,0.05178283138138795,0.45823052525520325,0.09045273088850081,0.11846660729497671,0.06902383686974645,0.2622684966772795,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0667911053050294,1.478952795206451,1.5329080285363905,0.8868801144212226,1.8361513306850126,0.9564118830909487,1.8675862039177153,1.9778296556288106,1.0969807891162249,0.7520383425968252,1.299166080168718,0.6439786180914457,0.14368927528266795,0.23660952039062977,0.18494901899248362,0.05345586379462475,0.5359457954764366,0.08505591819994152,0.12956759799271822,0.044665510300546885,0.2767215287312865,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07235698542968054,1.477980538234584,1.5372868537007296,0.9238089144703805,1.8789271937057948,0.8835495462243533,1.8973170187588417,1.8928782709172833,0.9115971513946817,0.629882325880746,1.0640343127403116,0.5682699666686978,0.14482166632660665,0.261332917958498,0.23100553918629885,0.05664623546817893,0.6079367101192474,0.07237471337430179,0.1251763952895999,0.013521658722311258,0.30710841435939074,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07758750735197088,1.4771608395785991,1.5416379713116717,0.9938086103315287,1.9137444736231268,0.8135776568411799,1.9317730106376962,1.8049218351726268,0.7321936496683015,0.5001025893621398,0.8406095303716888,0.4912379570588259,0.1155921129102353,0.2767453473061323,0.2742541255429387,0.06289218803340191,0.6832587420940399,0.06673604832030833,0.13376660645008087,0.01888440689072013,0.3201272338628769,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08257270291515366,1.476459870900797,1.5459670499881926,1.0264427386171162,1.9664508165390873,0.7605315403350668,1.9726133525303255,1.7200970528502184,0.5689467198741298,0.3788639070308927,0.64078218740249,0.40813333647984545,0.1262669182906393,0.309220464900136,0.32787751872092485,0.07442298596197361,0.7548457756638527,0.059041016502305865,0.14014340518042445,0.041832979302853346,0.31165547762066126,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08735519481368884,1.4758474374015669,1.5502490562348827,1.0732349782392303,2.0027263333067755,0.7028958815979002,2.001891880935329,1.6183032206049814,0.4217855296357426,0.25490711822989853,0.479753335061892,0.34128020130086056,0.1251852669811342,0.32487540505826473,0.3697520876303315,0.07376879768617073,0.8420991078019142,0.0500080396886915,0.15628746105358005,0.040853837854228914,0.30505872797220945,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09198115776031787,1.4752970658040112,1.5544733446196624,1.1195202360491494,1.9944694078042382,0.651745972824062,2.0480506882653753,1.5200586150610214,0.29382144782509517,0.14304431168426113,0.3395740790204328,0.2805800556590441,0.12690135047887452,0.2959774248301983,0.4105749065056443,0.08977670723743358,0.9239768087863922,0.036771336337551475,0.1678702370263636,0.03421234234701842,0.2915766444057226,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
