,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011591854620592217,1.493645155514427,1.5019774712922869,0.7906915274251043,1.622889294975549,1.7258010219684872,1.7924498311777035,2.746060754537522,2.8750208820054035,1.8453646270074884,2.973100003805461,1.5832484997486014,0.07751258462667465,0.03079507127404213,0.017571505159139633,0.029934009537100792,0.0368976965546608,0.0023177796974778175,0.01011831033974886,0.005481394473463297,0.018423408269882202,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02197765975780238,1.4903205099315104,1.5064251631594696,0.7215246169116193,1.6438966785347193,1.5879184578582115,1.7977897674786303,2.6313938176771026,2.5865730642050413,1.6832052305204863,2.685699257476562,1.3711262707073866,0.1540975421667099,0.07526054605841637,0.03068640362471342,0.05498901940882206,0.06890995427966118,0.0020489914750214666,0.017749592196196318,0.0009574252180755138,0.03436875157058239,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031388041069862094,1.487521577472606,1.510947286115992,0.6634298850929704,1.692579818300072,1.464878174748244,1.805053693210887,2.5575687892495775,2.324058794525802,1.5365751696919794,2.404298028669927,1.1836261326650996,0.22703421860933304,0.13456689566373825,0.04747932497411966,0.06792138889431953,0.08413137029856443,0.0016164876869879663,0.020563764264807105,0.016263666097074747,0.049850067123770714,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039969942736148456,1.4851605024792722,1.5155164746925247,0.6126400695695807,1.7462289195544918,1.3490327156951094,1.8247576993579624,2.4877384844784243,2.0725743503899112,1.3964164820917588,2.1431575341025955,1.0195544968804162,0.2978716567158699,0.19015853852033615,0.06597004923969507,0.08369654230773449,0.11178479250520468,0.0032956954673863947,0.021805056021548808,0.02645124075934291,0.07001678831875324,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047825381057080764,1.4831733449207574,1.520109383896706,0.5723140946111503,1.8058904427327376,1.2363639641501794,1.847766571025219,2.417274979544054,1.828558524849317,1.2554777297050141,1.8897854930632465,0.8727187831300742,0.3627132475376129,0.24523546919226646,0.08482985850423574,0.09552556276321411,0.1515137916430831,0.010865720978472382,0.025945650995709002,0.03858363954350352,0.09161406196653843,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05505391181976848,1.4815072013588513,1.5247186502772214,0.5468889896520971,1.868527071579711,1.1294268216582581,1.8809740377245354,2.348380419171891,1.5979792697153605,1.1137819542163037,1.6350181984005059,0.7488833485980334,0.4165826104581356,0.29833055287599564,0.1073847720399499,0.11200093664228916,0.1975551126524806,0.013272803800646216,0.03218529571313411,0.059990720357745886,0.12121216952800751,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06175305489341692,1.4801148685912644,1.5293463708640707,0.5260477085842108,1.9375898554467785,1.0251367912166205,1.924561875463019,2.2916509181219133,1.3751512224853566,0.9698535636971377,1.3803114149735112,0.6342612144724766,0.4693809300661087,0.3541084751486778,0.1301211854442954,0.1346119586378336,0.23663390334695578,0.016520191275049,0.04247712541837245,0.08959482936188579,0.14472671411931515,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06798750774598471,1.478952795206451,1.5339579589935948,0.5034132490486114,2.0011047133707933,0.9124578748320695,1.9178897760598992,2.223416901189993,1.1799328456037814,0.832761038628269,1.179128793626362,0.5102598804575469,0.5271561406552792,0.4015629030764103,0.14099501073360443,0.10375943593680859,0.2903585499152541,0.002103861712384969,0.048844901961274445,0.07537177624180913,0.14300279109738767,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07382351634532902,1.477980538234584,1.538536115891628,0.4865412833235565,2.047618437682149,0.8258062865187502,1.9182887880448485,2.1473196448988188,0.9937811964463719,0.6975429722774351,0.9900218143690085,0.4089550047975655,0.5820892974734306,0.4300241619348526,0.17326227948069572,0.07761800475418568,0.353495336137712,0.0098093316773884,0.05751574889291078,0.06049083964899182,0.14779345248825848,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.079335918809759,1.4771608395785991,1.5430784390234582,0.48138174425860014,2.0901784559507073,0.7513987386806817,1.9417715480567472,2.0621722121496533,0.8157030095845079,0.5655339205300687,0.8190155768888822,0.31775760897936056,0.6280189789831638,0.45317932963371277,0.21207520738244057,0.0728907254524529,0.42600836511701345,0.01677331159589812,0.068335275282152,0.04047836037352681,0.14664688578341156,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
