,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011597246249199401,1.493645155514427,1.5019934345740213,0.8176150013495027,1.6241896746094524,1.7080233152974467,1.8270532052565733,2.754376809477746,2.843780840637694,1.8536467225505973,2.9736860087332153,1.5885898489182133,0.05058911070227623,0.03209545090794563,0.000206201511900872,0.06453738361597061,0.028581641614437103,0.02892226167023182,0.0018362147966399789,0.004895389545708895,0.023764757439494133,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021991629577727802,1.4903205099315104,1.506475228179791,0.7877458131160432,1.637226706442806,1.5567568464241393,1.8792460170584175,2.6521173151721578,2.5214402806247027,1.6944779546562652,2.671669333650106,1.3813118867982803,0.087876345962286,0.06859057396650314,0.0004752078093588352,0.13644526898860931,0.04818645678460598,0.06308379210531712,0.006476868060417473,0.014987349044531584,0.044554367661476135,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03142317759531355,1.487521577472606,1.5110328575314813,0.7468247366285291,1.659105641177956,1.3998871089815816,1.9298732625005712,2.5552019679679656,2.27335394982237,1.536996014456428,2.4119177043844497,1.2003301406483073,0.14363936707377434,0.10109271854162216,0.017511740792542696,0.19274095818400383,0.08649819158017635,0.049088357016444206,0.020142919500358403,0.008643990382552147,0.06655407510697842,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040042136663619964,1.4851605024792722,1.5156342527138496,0.7043893279089858,1.6648338057137926,1.2801402465311253,1.9846478798116205,2.463642667009364,2.0322214359657638,1.4014670553569388,2.1845473975750274,1.0303415918236416,0.20612239837646484,0.10876342467963696,0.002922419924288988,0.2435867227613926,0.1358806099742651,0.04364860989153385,0.016754482756368816,0.01493862271308899,0.08080388326197863,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04795569208399142,1.4831733449207574,1.5202639540565164,0.6624995505890671,1.6783996680043798,1.1638545324043224,2.0452740046184923,2.3840463931161864,1.8007447270908905,1.2623500376798593,1.9621094630942397,0.8697404181930668,0.2725277915596962,0.11774469446390867,0.012320426758378744,0.2930329963564873,0.1847423780709505,0.0386795187368989,0.01907334302086383,0.0337403304874897,0.088635697029531,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05526893953722252,1.4815072013588513,1.5249245105601252,0.6209001478502153,1.7182111395815178,1.050181454105173,2.107755754294794,2.319536819800279,1.5814819702327803,1.1248126039826296,1.7318032506143237,0.7187680662021788,0.3425714522600174,0.14801462087780237,0.028139404486864805,0.3387826532125473,0.22639871202409267,0.02977010328322649,0.02115464594680816,0.03679433185607195,0.09109688713215292,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.062070047952943616,1.4801148685912644,1.5296112174498016,0.5871023704542135,1.7612341833778846,0.9431685884952931,2.174326021746288,2.265249630245844,1.3723858000894604,0.9890560947796934,1.5038950775299955,0.5515089045000563,0.40832626819610596,0.17775280307978392,0.04815298272296786,0.3843761049211025,0.2630351912230253,0.019285613670945168,0.0232745943358168,0.033988833194598556,0.06197440414689481,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06846183148996336,1.478952795206451,1.5343353513750653,0.5586138817101924,1.8378875217863848,0.8386412713167724,2.2260888110636805,2.221980156373392,1.1680532625397804,0.8562046462417133,1.2848301707760332,0.412382283021238,0.4719555079936981,0.238345711492002,0.06717840721830726,0.4119584709405899,0.2917952947318554,0.013983444776386023,0.025401294347830117,0.030329600907862186,0.04512519366107881,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07452180835201337,1.477980538234584,1.5390846157701321,0.5306694628737274,1.8774605646104192,0.7711575383854187,2.2862202676329995,2.1849490452787745,0.9558879494124368,0.7427484685290182,1.0833341064959472,0.285064299856561,0.5379611179232597,0.25986628886312246,0.11861353134736419,0.44554948434233665,0.31586593575775623,0.02808391535654664,0.01231025264132768,0.03282145247794688,0.023902747547253966,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.0803137605417857,1.4771608395785991,1.5438488903949152,0.5313563161720809,1.9395428884569705,0.7067996167785437,2.348898208981152,2.1270402944420312,0.7458157098535998,0.6330042997038243,0.8831216442986211,0.18478672092815615,0.5780444070696831,0.302543762139976,0.16747608548030257,0.48001738637685776,0.3611402828246355,0.053113988135010004,0.0008648961083963513,0.023627707036212087,0.013675997732207179,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
