199,-21479.31582042058
399,-23419.710817608684
599,-28315.27035147549
799,-18632.761093529796
999,-28540.218411716032
1199,-27938.274050556905
1399,-25280.470351638163
1599,-22307.504299173408
1799,-20428.20439233303
1999,-21065.261703157197
2199,-13113.626063975513
2399,-15431.412300494188
2599,-39778.42256732994
2799,-26610.44653602811
2999,-25497.712493577543
3199,-29875.24298614594
3399,-18574.09716829529
3599,-14502.45622611353
3799,-16475.13100768468
3999,-16566.348357276634
4199,-15747.787210420483
4399,-25720.295531291813
4599,-18340.036054262942
4799,-16535.957915677278
4999,-20179.86536330921
5199,-26270.569873254804
5399,-26210.011318604586
5599,-23261.287269224937
5799,-20736.58648458747
5999,-26436.45329691457
6199,-17404.6906203031
6399,-17988.109227338
6599,-15244.299039177453
6799,-33572.36205475471
6999,-20415.92991594958
7199,-16357.175386038998
7399,-21654.656454295506
7599,-14821.418907344058
7799,-26443.27148565724
7999,-15715.92570081764
8199,-17646.874673029128
8399,-15670.792496662094
8599,-18841.972778617663
8799,-14555.897991112975
8999,-18391.728591354124
9199,-25231.54606967312
9399,-17292.63948546954
9599,-16286.282857085122
9799,-18397.8515543106
9999,-22326.65819691367
10199,-16070.572717972424
10399,-26735.203460534365
10599,-17328.934266941837
10799,-17574.886098432526
10999,-16228.999452932125
11199,-23839.10719441458
11399,-16398.269561298785
11599,-24044.48298697724
11799,-20280.91961306985
11999,-32852.06030485094
12199,-19388.58516300655
12399,-26361.97996734401
12599,-17061.69386092825
12799,-18132.557918958148
12999,-26050.2895485462
13199,-19858.25194546588
13399,-28561.631103786716
13599,-29956.49605487121
13799,-16436.848685064375
13999,-14239.532550523792
14199,-27901.02123013901
14399,-22319.511181080958
14599,-26465.37385090871
14799,-27174.073398134344
14999,-23012.426080102825
15199,-19384.27173885745
15399,-16031.800527769628
15599,-14976.706193936754
15799,-22611.827313674337
15999,-32848.51699776569
16199,-15671.94615864022
16399,-20962.60551953088
16599,-30003.139520460783
16799,-23423.58162197695
16999,-24059.067487579392
17199,-15663.255118217185
17399,-26033.876539428107
17599,-17071.6474692815
17799,-16037.71070515746
17999,-23777.869736909324
18199,-26233.93121567968
18399,-18122.22922653528
18599,-28790.6218987884
18799,-19763.764394333317
18999,-21736.84524429102
19199,-16590.931093103456
19399,-17355.393711455454
19599,-15485.432485784637
19799,-18292.197208269525
19999,-20198.973288512832
