,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10291561069918922,6.071521307554834,6.121126475292771,18.100610723106037,0.4698014867498012,5.134405154367521,0.014546760357916355,0.017873672768473625,0.0443725548684597,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19700927100125432,6.036554081040345,6.131760850192955,16.65927080446215,0.4319056066815134,4.610276496390049,0.03326786961406469,0.026859653182327747,0.03283941466361284,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28364193726367165,6.011180666374032,6.148417290010313,15.392862168589911,0.4603841858032303,4.181050240462163,0.04145912267267704,0.022234036587178707,0.028073585126549006,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3634670631549525,5.991983746340912,6.168037543987869,14.213561407210882,0.48779579162731895,3.7913874084516093,0.02606460452079773,0.06671624910086393,0.01121115917339921,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43695835015708623,5.977546357457585,6.189750614415694,13.101720922501967,0.42952236991025994,3.4409559053030674,0.005423370748758316,0.023602711968123913,0.003457259852439165,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5045406958078271,5.9670766133172615,6.2130423403236055,12.052338515262754,0.36960217405417467,3.1234313984899615,0.010683994740247726,0.022235852666199207,0.015263125766068697,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5665665263071165,5.960051104617797,6.237617501495128,11.05580700867045,0.3091891901118582,2.834540814736666,0.025420854799449444,0.06910292524844408,0.02455304330214858,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.623289487408439,5.956084322027786,6.263213482966632,10.084962310029521,0.2838129565694215,2.609014313632615,0.06348691787570715,0.08104420360177755,0.0055863079614937305,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6750233516997398,5.954868574161523,6.289667587560222,9.163473786561223,0.2699122885181273,2.4092001115887656,0.10126298200339079,0.0812417925480986,0.0383419101126492,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7219954239716798,5.956140552493786,6.316789305619951,8.291952226776894,0.23975188070346987,2.1731259542065087,0.14024107437580824,0.09706511023978237,0.011317287106066942,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7645243090585344,5.959659239034228,6.344483062227868,7.471056344547551,0.21519288297475853,1.966564699969698,0.18381427507847548,0.10628762609849218,0.011405413504689932,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8030818246856899,5.965189198740521,6.372718817809426,6.737887997012493,0.18553721170633908,1.7656677615402492,0.20084121730178595,0.11924133125285152,0.05659705167636275,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8381310535130592,5.972486980731208,6.401404630369622,6.084822854190854,0.17756661278051933,1.5935594029308733,0.20667643239721656,0.10878333497385029,0.1051416709087789,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8700648729960124,5.98129000756876,6.430479201457096,5.497158901630834,0.16680527455973038,1.4615340398600212,0.22519890358671546,0.09904265638033394,0.1505513242445886,5.722357805217549,0.2658479309400643,1.6120853641046098
