199,-23307.512992537428
399,-21791.50408902925
599,-39411.00638495191
799,-18068.140500706744
999,-25073.112127922177
1199,-17797.039469623887
1399,-24711.43059557493
1599,-23236.667830688635
1799,-27452.372587713508
1999,-29075.3438625916
2199,-27222.203631465625
2399,-29038.752265187108
2599,-28333.495607232988
2799,-29610.857521382764
2999,-23625.83771628139
3199,-33349.92586575693
3399,-33106.17028506391
3599,-29894.53599564846
3799,-30522.64002885929
3999,-24849.901698592595
4199,-30693.070629739548
4399,-26367.26493912161
4599,-23723.95069922436
4799,-39579.435967679
4999,-26630.25741882267
5199,-31461.704336944207
5399,-27828.06609424017
5599,-28084.85429368223
5799,-27447.950835508196
5999,-28555.435333332174
6199,-32071.43684037566
6399,-30880.559655746973
6599,-24654.799792672777
6799,-28967.21921508207
6999,-25252.51104518324
7199,-27889.88008875924
7399,-29697.20374162786
7599,-23354.75212189851
7799,-53650.02633294062
7999,-36182.068308726215
8199,-31372.650910516884
8399,-28036.964511454167
8599,-32728.671779180397
8799,-45348.601029719466
8999,-22718.614855715543
9199,-52421.9402423622
9399,-39748.03882138634
9599,-32909.097267093406
9799,-34651.81874188556
9999,-32265.74965806472
10199,-36411.82335849411
10399,-42027.75671347803
10599,-27016.364804701552
10799,-34508.5455810555
10999,-37496.43090934959
11199,-39799.18712169971
11399,-50698.80072012642
11599,-33702.51863949038
11799,-43940.59291382876
11999,-21907.13157426645
12199,-33610.13274121046
12399,-26882.62342366414
12599,-45900.25658275702
12799,-51027.412865027465
12999,-29876.804802611627
13199,-45835.298079985936
13399,-55844.52250759763
13599,-44171.864218420735
13799,-21553.21926354421
13999,-54230.627673725496
14199,-66926.2431876794
14399,-49068.94646669223
14599,-57721.02340697121
14799,-53574.70284804567
14999,-60992.22592336347
15199,-24458.44593099724
15399,-31159.722402778323
15599,-54585.64842246157
15799,-63350.91597753597
15999,-19650.90457815737
16199,-50910.49516176148
16399,-52793.66654763007
16599,-57060.554623677184
16799,-40352.29722022326
16999,-47860.05701566394
17199,-48018.36121405841
17399,-56931.8004129141
17599,-44867.36041348821
17799,-47058.21409058963
17999,-42770.86793280383
18199,-52561.3327315557
18399,-39849.11549922779
18599,-48414.979626715285
18799,-42458.11355592662
18999,-31917.972290917296
19199,-48131.39604585626
19399,-56650.336293138826
19599,-31756.64449510265
19799,-29108.03160476493
19999,-17323.228189447214
