,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10289626538762045,6.071521307554834,6.121240392967398,18.11725757908247,0.38973502749637084,5.069949773704245,0.0021000956185162067,0.09794013202190399,0.020082825794816017,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19715438925220696,6.036554081040345,6.131907195344141,16.69889918490605,0.42826435613821706,4.5783270107379,0.07289625005796552,0.030500903725624084,0.000889929011464119,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2844213556038955,6.011180666374032,6.149078018571776,15.515903484059802,0.37702382021128705,4.179765547560045,0.16450043814256787,0.06112632900476456,0.026788892224431038,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36528939303066826,5.991983746340912,6.169822229514852,14.40852749293169,0.280360680112095,3.828629837316893,0.22103069024160504,0.14071886241436005,0.04845358803868294,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.44017203929152876,5.977546357457585,6.193012934309107,13.358375107279256,0.174483606513818,3.502116006392694,0.26207755552604795,0.23143605142831802,0.057702841237187386,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5094420282159366,5.9670766133172615,6.218097541034177,12.363627919315995,0.06812219836124683,3.196182346306492,0.3006054093129933,0.32371582835912704,0.057487822050461546,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5734379369174348,5.960051104617797,6.244754290362137,11.421922392008634,0.03641342934985703,2.9059170456827097,0.3406945285387337,0.4147055447101593,0.046823187643894926,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.632543564084437,5.956084322027786,6.272793474265207,10.54319417219828,0.13222472308046795,2.633142946630942,0.39474494429305196,0.497081883251667,0.029714940959820524,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6871657508323137,5.954868574161523,6.302097795342793,9.731610992232742,0.21329808280887708,2.384491690066247,0.46687422366812825,0.564452163875103,0.013633488590130582,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7374135291931981,5.956140552493786,6.332450490904608,8.939728688448932,0.3033039474770435,2.1242473761157012,0.5075353872962296,0.6401209384202957,0.03756129098474048,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7836927789178987,5.959659239034228,6.363789361882672,8.21663221540047,0.38369994220066744,1.88724136759129,0.561761595774442,0.7051804512739182,0.09072874588309787,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8262495130408107,5.965189198740521,6.39566439899393,7.511516081467178,0.30469028220226646,1.7583265465316122,0.5727868671528995,0.6094688251614571,0.06393826668499969,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8651789356936151,5.972486980731208,6.428071314941265,6.807000006712762,0.2738350897989408,1.7002563535809487,0.5155007201246917,0.5601850375533104,0.0015552797412965447,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.9011229146648886,5.98129000756876,6.460783440415105,6.240028875279173,0.19689546313675987,1.5912706760723496,0.517671070061624,0.4627433940768242,0.020814688032260165,5.722357805217549,0.2658479309400643,1.6120853641046098
