,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10309746912334872,6.071521307554834,6.121018744903128,18.13873155074365,0.5245347202761503,5.114232532312705,0.023574067279696465,0.03685956075787544,0.02419993281364441,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19730022337166855,6.036554081040345,6.13141844352073,16.673766967927232,0.5361089361030933,4.618246714936737,0.04776403307914734,0.07734367623925209,0.0408096332103014,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2841544360374607,6.011180666374032,6.147951797805832,15.421992560366473,0.5551403131383614,4.2139643383486955,0.07058951444923878,0.11699016392230988,0.06098768301308155,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.364450380760319,5.991983746340912,6.167635485109939,14.279760873796995,0.5771996900825216,3.8635035370862707,0.0922640711069107,0.1561201475560665,0.08332728780806065,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4387227242304963,5.977546357457585,6.189383325545607,13.214302345054433,0.5984546373749573,3.5503540584479336,0.11800479330122471,0.19253497943282127,0.10594089329242706,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5073906606162674,5.9670766133172615,6.212687875054532,12.210441279079468,0.6154975700409104,3.2704439437514936,0.14741876907646656,0.2236595433205366,0.13174941949546337,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5705913477277087,5.960051104617797,6.237345869942089,11.230042727693723,0.5519734508840268,2.990363458834164,0.14881486422382295,0.17368133552372456,0.1312696007953491,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6286374704301587,5.956084322027786,6.263167317773988,10.297857457822982,0.48855641359620117,2.735897490923053,0.1494082299177535,0.1236992534250021,0.13246948525193147,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6818148327500335,5.954868574161523,6.290010737380227,9.410857179035371,0.42496232083914176,2.5036055372139203,0.14612041047075763,0.07380823977291584,0.13274733573780395,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7303638406792196,5.956140552493786,6.317724051396501,8.56280475534758,0.36385616307109514,2.286063237821392,0.1306114541948773,0.027039172127842903,0.12425457072095014,8.432193301152703,0.33681699094325224,2.1618086671004417
