,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10314117728413459,6.071521307554834,6.121059429273432,18.147132074778746,0.5169864290399881,5.114901760225727,0.03197459131479263,0.029311269521713257,0.02486916072666645,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19725406369231485,6.036554081040345,6.13169346712395,16.65760462771811,0.4451625635046836,4.627962678091769,0.031601692870026454,0.013602696359157562,0.0505255963653326,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28360750678067426,6.011180666374032,6.148327179964872,15.343304755935517,0.4214079858782845,4.173268913225719,0.008098289981717244,0.016742163337767124,0.020292257890105247,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.363252724458028,5.991983746340912,6.168276236650082,14.171930606717588,0.3694610512270046,3.835509511587642,0.015566195972496644,0.0516184912994504,0.05533326230943203,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4364719538119914,5.977546357457585,6.190143551297034,13.047406655931821,0.34618941966094563,3.463364236581779,0.04889089582138695,0.059730238281190395,0.018951071426272392,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5037025414172827,5.9670766133172615,6.213521763017233,11.972777442249871,0.31601604122975374,3.180686609310547,0.09024506775313057,0.07582198549062014,0.04199208505451679,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5652319711919437,5.960051104617797,6.238041843415594,10.943373149843461,0.28906910768876726,2.9084163011217434,0.13785471362643875,0.08922300767153502,0.04932244308292866,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6213824404808015,5.956084322027786,6.263516728560101,9.963910439131876,0.2600279419326069,2.6615278585459965,0.18453878877335228,0.10482921823859215,0.05809985287487507,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6724576633263948,5.954868574161523,6.289799151704102,9.03842308847437,0.2220098185437669,2.416165968122263,0.226313680090243,0.12914426252245903,0.045307766646146774,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7187808160538333,5.956140552493786,6.316811200701959,8.164066023979368,0.18108812366574922,2.200417062129301,0.26812727717333473,0.155728867277503,0.03860839502885938,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7606922713279342,5.959659239034228,6.344491948486806,7.3442979771131744,0.1393247695572309,2.0166868315632236,0.3105726425128523,0.18215573951601982,0.03871671808883548,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7985423423731633,5.965189198740521,6.372663366128991,6.580185271020653,0.13587016671249985,1.8658045896833988,0.3585439432936255,0.16890837624669075,0.04353977646678686,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8327766243408948,5.972486980731208,6.401223165119462,5.894832339155975,0.1493146486618384,1.7366961557002243,0.3966669474320952,0.1370352990925312,0.0379950818605721,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8638782636421908,5.98129000756876,6.430117208672686,5.2950174395913985,0.1662969871183957,1.6376681605329624,0.42734036562615074,0.09955094382166862,0.025582796428352594,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8922686676299251,5.991308108663114,6.459335408910561,4.768781892949955,0.15548689960004045,1.575744376396217,0.47261586380773224,0.08746394980698824,0.008146223146468401,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9186031238615745,6.002218165591739,6.488895602140638,4.351993344821314,0.1618897695600204,1.5957424132890254,0.5069243196921889,0.055482869036495686,0.025470769498497248,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9435011372813346,6.013662359178093,6.51869731707967,4.05958563372597,0.1684545125439615,1.6191882438360856,0.5250126567261759,0.020417132414877415,0.005240888800472021,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9676471508424433,6.025250336942028,6.548756373702636,3.8863068567245698,0.1844281452417785,1.7274856966897978,0.540348364651436,0.027171033434569836,0.0056681625719647855,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,0.9915519116035805,6.036565327012917,6.579013692680547,3.811384894510552,0.17384973682974342,1.8731129294539957,0.5796748685243074,0.05145676154643297,0.024737238156376407,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.015924254533701,6.047173876110441,6.609457780563315,3.86903899622871,0.17339300656654755,2.0869308199627357,0.6118696170451585,0.08919406030327082,0.031013751606224105,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0415796573734617,6.056638546439476,6.640159298013259,4.09788728229124,0.15957571784002594,2.3204756788838607,0.5981126620026771,0.11692663561552763,0.07027761472272687,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.0693103140809863,6.064532623660359,6.671436314802036,4.4683364127652,0.11023181259677003,2.677813496661603,0.5643090835365001,0.11246361490339041,0.03370713649201207,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.0995581389682652,6.070455706383978,6.702967839955193,4.937173819038526,0.10663287425835971,3.0257481425471386,0.5465465380402748,0.15700633730739355,0.047864745574770495,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.132729708037658,6.07404898909251,6.7347497903256,5.498413014716461,0.06204481082956695,3.371793295255483,0.5405152637104038,0.16371165588498116,0.09704464228707366,6.038928278426865,0.1016668450554142,3.4688379375425566
