,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10319582247006184,6.0715213075548355,6.120914746831267,18.181343367641638,0.5271307745023108,5.0262934114835955,0.06618588417768478,0.03945561498403549,0.06373918801546097,18.115157483463953,0.4876751595182754,5.0900325994990565
1,0.02,0.1974785422695762,6.036554081040346,6.130990570908406,16.720544965093158,0.5911405597944206,4.489994258972052,0.09454203024506569,0.1323752999305725,0.08744282275438309,16.626002934848092,0.45876525986384814,4.577437081726435
2,0.03,0.2842296725570908,6.011180666374033,6.146891030309974,15.439429528529121,0.6689325835603399,4.048993450523795,0.08802648261189461,0.2307824343442917,0.10398320481181145,15.351403045917227,0.4381501492160483,4.152976655335606
3,0.04,0.3642056766158199,5.991983746340914,6.165597481269193,14.26307354673241,0.7478975914804682,3.651249787715707,0.07557674404233694,0.32681804895401,0.1289264615625143,14.187496802690074,0.42107954252645813,3.780176249278221
4,0.05,0.43788247572302946,5.977546357457586,6.1859715709003655,13.155825639018998,0.8216565865243234,3.272639591771817,0.05952808726578951,0.41573692858219147,0.17177357338368893,13.096297551753208,0.4059196579421319,3.444413165155506
5,0.060000000000000005,0.5058535501715901,5.967076613317263,6.207557119435705,12.141206957254266,0.897943241077752,2.9283785982555615,0.07818444725126028,0.5061052143573761,0.21031592600047588,12.063022510003005,0.39183802672037593,3.1386945242560373
6,0.07,0.5683717056184944,5.960051104617799,6.2300219062602755,11.151684793440445,0.9837324264941657,2.6402441655451563,0.07045692997053266,0.6054403111338615,0.21884969249367714,11.081227863469913,0.37829211536030416,2.8590938580388334
7,0.08,0.6259038692297703,5.95608432202779,6.2532244431992945,10.24367031570744,1.0635370916330018,2.358251355087392,0.09522108780220151,0.6986799314618111,0.24517665058374405,10.148449227905239,0.36485716017119063,2.603428005671136
8,0.09,0.6786496827835172,5.954868574161524,6.276982574599577,9.3582803617543,1.1492121736603642,2.114673915038209,0.09354359318967909,0.7980580925941467,0.2561842864379287,9.264736768564621,0.3511540810662175,2.3708582014761377
9,0.09999999999999999,0.727195076741248,5.956140552493788,6.301373260771519,8.575807340327003,1.2210609113886897,1.8975649879793157,0.14361403917428106,0.8842439204454422,0.26424367912113667,8.432193301152722,0.33681699094324746,2.1618086671004524
10,0.10999999999999999,0.7718483397746946,5.959659239034231,6.326339218377135,7.836752401642771,1.2966441476650195,1.7301332628908392,0.1818817820167169,0.9751636385917664,0.24783685058355331,7.654870619626054,0.3214805090732532,1.9779701134743926
11,0.11999999999999998,0.8130509193505592,5.9651891987405214,6.351919259938188,7.171698796744405,1.3606609596247328,1.6040002092292875,0.23296958243008703,1.055882416665554,0.21826460398733616,6.938729214314318,0.3047785429591788,1.8222648132166237
12,0.12999999999999998,0.8511934778324328,5.972486980731208,6.378033509763683,6.57547830049955,1.426589916650277,1.4972246246927905,0.2839790139114484,1.1402399688959122,0.2014764491468668,6.291499286588102,0.28634994775436484,1.6987010738396573
13,0.13999999999999999,0.8866585821550362,5.981290007568763,6.404597783939196,6.042088363068128,1.4971740714034185,1.4312277373833693,0.31973055785056204,1.2313261404633522,0.18085762672126293,5.722357805217566,0.2658479309400662,1.6120853641046322
14,0.15,0.9199790234685499,5.991308108663115,6.431598125073607,5.605046071135954,1.563001975589106,1.4008510293154322,0.3636483143782243,1.3200511261820793,0.16674712393432856,5.2413977567577295,0.24295084940702671,1.5675981532497607
15,0.16,0.9517295128398784,6.002218165591741,6.459047404153851,5.271124217785505,1.6226056045427306,1.4231752268775641,0.41220655327197164,1.4052329659461975,0.14709641691297293,4.858917664513533,0.217372638596533,1.570271643790537
16,0.17,0.9825234102572364,6.013662359178096,6.48694469468676,5.051555058986318,1.6762569030374341,1.4932517212218863,0.46695676853414625,1.4873852580785751,0.13117741141468287,4.584598290452171,0.18887164495885897,1.6244291326365692
17,0.18000000000000002,1.0127100055027052,6.025250336942031,6.515724515342757,4.920544074843114,1.5503771175340368,1.6216926026310485,0.49388885346706957,1.3931200057268143,0.11146125663071871,4.426655221376045,0.15725711180722268,1.7331538592617672
18,0.19000000000000003,1.0431644225391086,6.0365653270129185,6.544909926552027,4.933300086882971,1.600445300830066,1.8075699151015676,0.5422403238480911,1.4780523255467415,0.0902802525088191,4.39105976303488,0.12239297528332456,1.8978501676103867
19,0.20000000000000004,1.0742603361662424,6.047173876110446,6.574949218531319,5.047234933794489,1.4673774560351247,2.0481295086511944,0.5663263205206022,1.3831785097718239,0.06981506291776896,4.480908613273887,0.08419894626330074,2.1179445715689633
20,0.21000000000000005,1.106898391112269,6.056638546439481,6.605397976197913,5.310943832681574,1.5080887892653128,2.350424270342254,0.6149438883876428,1.4654397070407867,0.04032902326434851,4.6959999442939315,0.04264908222452611,2.3907532936066027
21,0.22000000000000006,1.141373485610395,6.064532623660362,6.636667621839581,5.666149857565206,1.3671057638903208,2.6916827759295856,0.6335043612634763,1.3693375661969185,0.019837857224047184,5.03264549630173,0.002231802306597701,2.711520633153633
22,0.23000000000000007,1.1785172434788798,6.07045570638398,6.668280999293162,6.1573345501821075,1.4062521549915619,3.0815598645824407,0.6736141931032762,1.4566256180405617,0.007946976460516453,5.483720357078831,0.050373463048999735,3.0736128881219242
23,0.24000000000000007,1.218841009754837,6.074048989092514,6.700173495409292,6.7635482149741355,1.4398677426855107,3.463041539506382,0.7246199365472421,1.5415345877408981,0.005796398036181927,6.038928278426893,0.10166684505538741,3.4688379375425638
24,0.25000000000000006,1.26253068620712,6.075009116385424,6.73287211378282,7.431415829091409,1.2911452602440243,3.9069706888393414,0.7461727954214439,1.4471168220043182,0.01911866944283247,6.685243033669965,0.15597156176029392,3.887852019396509
25,0.26000000000000006,1.3101916802503084,6.073099659528532,6.765838937145699,8.190872564895416,1.3251858548329356,4.3570017362116715,0.7833963021403179,1.5383096933364868,0.03638919536024332,7.4074762627550985,0.2131238385035513,4.320612540851428
26,0.2700000000000001,1.3618990445918917,6.068159515523761,6.799606183759123,8.991083776535783,1.1774243160366136,4.836978307032676,0.8021647114073858,1.4503688886761665,0.08014034572988749,8.188919065128397,0.2729445726395529,4.7568379613027885
27,0.2800000000000001,1.4180705985595397,6.060107817134978,6.833590587483496,9.853575055852358,1.207006817223078,5.268704021568717,0.8415679860627279,1.5422540307044983,0.08226252254098654,9.01200706978963,0.3352472134814205,5.1864414990277306
28,0.2900000000000001,1.4788500805499274,6.048945233099881,6.867814456837969,10.744459745581766,1.2319189358873035,5.689817691278764,0.8854945044731721,1.6317641511559486,0.0899045355618,9.858965241108594,0.39984521526864514,5.599913155716964
29,0.3000000000000001,1.5440362574821869,6.034751800920553,6.902799121243615,11.612596059929315,1.0782014688173422,6.125592084559859,0.9001984320348129,1.5447603315114975,0.13695907592773438,10.712397627894502,0.46655886269415525,5.988633008632124
30,0.3100000000000001,1.6138108025979414,6.0176816491908705,6.937985797292553,12.50228015912907,1.0980839484905922,6.477878245552257,0.9464829846983775,1.6333052590489388,0.13277139468118548,11.555797174430692,0.5352213105583467,6.345106850871072
31,0.3200000000000001,1.688051575301386,5.997955121381137,6.973376812034023,13.36870085580342,1.115173552938331,6.793471950082915,0.9947404213016853,1.7208572700619698,0.13034959184005857,12.373960434501734,0.6056837171236387,6.663122358242856
32,0.3300000000000001,1.7663551205344623,5.975848906247065,7.009494193787646,14.161454431857086,0.9650657183299717,7.1293382409871,1.0081536745419726,1.6428851038217545,0.19150861026719213,13.153300757315114,0.6778193854917828,6.937829630719908
33,0.34000000000000014,1.8483798765525616,5.951684816235223,7.045598937106136,14.902885074275332,0.9553652135021361,7.281482965196135,1.0208243051311001,1.7068920731544495,0.11572890402749181,13.882060769144232,0.7515268596523134,7.165754061168643
34,0.35000000000000014,1.933812277468173,5.925817843438705,7.082374725635552,15.573279311760588,0.7918852469556528,7.5074218994986275,1.0228487591957673,1.6186171993613243,0.1626698193140328,14.550430552564821,0.8267319524056715,7.344752080184595
35,0.36000000000000015,2.022202126652618,5.898624073913414,7.11917151544274,16.181001384937638,0.7453209079369069,7.541527600718512,1.0304195544449612,1.6487096194177866,0.06760600628331304,15.150581830492674,0.9033887114808797,7.473921594435199
36,0.37000000000000016,2.113071843165274,5.870488966881643,7.155975179074315,16.700300106784976,0.6838936881175786,7.522714578603992,1.023669266491197,1.665373045951128,0.030764545779675245,15.676630840293779,0.9814793578335494,7.553479124383667
37,0.38000000000000017,2.206051836778215,5.841796415971688,7.19283321297306,17.154040857768198,0.6173777284092157,7.454872860157291,1.0294971958501264,1.6783909844234586,0.12974216369912028,16.12454366191807,1.061013256014243,7.584615023856411
38,0.3900000000000002,2.3007117221147197,5.812918913990794,7.2297357819109545,17.52649324692459,0.5512208131327814,7.340830700399158,1.0344954401953146,1.6932458132505417,0.22850628523156047,16.491997806729277,1.1420250001177603,7.569336985630718
39,0.4000000000000002,2.3967198648844357,5.784209047736052,7.26671640225914,17.836855872472462,0.4948044477530058,7.188347767969422,1.0586427272064611,1.7193761672824621,0.32196276215836406,16.778213145266,1.2245717195294563,7.510310530127786
40,0.4100000000000002,2.493588259090309,5.755992460095735,7.303662331805827,18.047118646710864,0.45479390308854284,6.999137181017547,1.0633546503959224,1.7635236289352179,0.4115663426928222,16.98376399631494,1.308729725846675,7.410703523710369
41,0.4200000000000002,2.590918763895066,5.728562336623378,7.3405240140922405,18.175085912380442,0.43105928728996346,6.784125171512574,1.0647032860433683,1.8256499227136374,0.4899149495176971,17.110382626337074,1.394590635423674,7.274040121030271
42,0.4300000000000002,2.688322134006914,5.70217540496462,7.377294007877823,18.22698242982485,0.40788899404209,6.537746597165691,1.0662197415949777,1.890146104618907,0.5663213762454689,17.160762688229873,1.482257110576817,7.10406797341116
43,0.4400000000000002,2.785566285028039,5.677049379004121,7.414079825245279,18.237204993707923,0.380878347379229,6.267459887230756,1.0988356006564572,1.952716713771224,0.6371812704019248,17.138369393051466,1.571838366391995,6.904641157632681
44,0.45000000000000023,2.882154764629614,5.653361735595072,7.450763493302839,18.14532806794997,0.3513878628731857,5.964074800091868,1.098066515114624,2.014833452180028,0.7155452924780548,17.047261552835344,1.6634455893068423,6.679620092569923
45,0.46000000000000024,2.9777745413316135,5.631249679855654,7.487338797742857,17.98955606234525,0.32178479897184675,5.640522991797401,1.0976269415696152,2.0789722073823214,0.7922657462768257,16.891929120775636,1.7571874084104746,6.432788738074227
46,0.47000000000000025,3.07209258850634,5.6108111344509926,7.52376708219704,17.762954039058524,0.29133747795929543,5.300917456246227,1.0858055141870864,2.144503029063344,0.8668711516074836,16.677148524871438,1.8531655511040486,6.16778860785371
47,0.48000000000000026,3.1648533619393113,5.592106577890708,7.5600110701057535,17.47651639570863,0.27157662030414653,4.961726502867703,1.068659435317386,2.223047422245145,0.9263420584611595,16.407856960391243,1.9514708019409983,5.888068561328862
48,0.49000000000000027,3.2557758308818365,5.5751615553063045,7.59603830451127,17.12791973047155,0.2479974557485507,4.6142585553245645,1.0388738525216468,2.3001768235117197,0.9825903917662799,16.089045877949903,2.052179367763169,5.5968489470908445
49,0.5000000000000002,3.3446633673820063,5.559969690931265,7.6318693388217165,16.7409114037227,0.2141162444285416,4.246387757654104,1.015238234132994,2.3694659788161516,1.050710670184344,15.725673169589706,2.15534973438761,5.297098427838448
50,0.5100000000000002,3.431349691440855,5.546496043023506,7.66750032585371,16.3153641293652,0.1794577392946355,3.8740836053852847,0.9927711294149049,2.4404778201133013,1.1174380923621356,15.322592999950295,2.261020080818666,4.99152169774742
51,0.5200000000000002,3.515695055247339,5.534680657684835,7.702927469486627,15.855941150356578,0.14381787854331307,3.4996813358464234,0.9714393162284978,2.5130241755396128,1.18287494732067,14.88450183412808,2.3692062969962997,4.682556283167093
52,0.5300000000000002,3.5975852667418646,5.524442196456711,7.738154202829176,15.368337215721532,0.10457219089163372,3.1221663513241626,0.9524382588570006,2.5844728220254183,1.2502103219740093,14.415898956864531,2.4799006311337846,4.372376673298172
53,0.5400000000000003,3.676929781361847,5.515681532354257,7.7731767525971245,14.85556861060937,0.06412570670599704,2.746438396174768,0.9345089730923064,2.657196680083871,1.3164657424204051,13.921059637517063,2.593070973377874,4.062904138595173
54,0.5500000000000003,3.7535693802412373,5.508285228972219,7.807950138414265,14.297832483271835,0.017700705913413106,2.3796883711116483,0.8938134324853308,2.726361470296979,1.3761323723010719,13.404019050786504,2.708660764383566,3.75582074341272
55,0.5600000000000003,3.8274621768683272,5.502128836508236,7.842498246962753,13.728258995685799,0.03827264940989794,2.0057616474314153,0.8596939009730704,2.7883168514817953,1.4468245836906135,12.868565094712729,2.8265895008916933,3.452586231122029
56,0.5700000000000003,3.8985804956106564,5.497079956282976,7.876820519703868,13.14518749892679,0.09620422652788996,1.6365344390381495,0.8269491617684253,2.8505495693534613,1.5179222035221756,12.318238337158364,2.9467537958813512,3.154456642560325
57,0.5800000000000003,3.9670026513059993,5.493001041108946,7.910944841492983,12.573394565671391,0.14756519761067288,1.274772273626812,0.8170571115915664,2.921463740989566,1.5877314391545951,11.756337454079825,3.0690289386002387,2.862503712781407
58,0.5900000000000003,4.032728467420105,5.489751912397506,7.944863278174925,11.992435868125686,0.20011509942016747,0.9209902049707392,0.8065071844612248,2.9931557904928923,1.6566440644674003,11.18592868366446,3.1932708899130597,2.5776342694381396
59,0.6000000000000003,4.095792452853383,5.487191986109974,7.978615403883331,11.413703818157904,0.2652712483423896,0.5646861397679901,0.803845819842536,3.054047392681241,1.7359228837303817,10.609857998315368,3.3193186410236306,2.300609023498372
60,0.6100000000000003,4.156233067403649,5.485182208613193,8.012207148582677,10.834209956925843,0.3339050974665674,0.21543053254829747,0.8034450750274118,3.1130917612463236,1.8166297632269561,10.030764881898431,3.446996858712891,2.0320602957752536
61,0.6200000000000003,4.214100203088391,5.483586710362051,8.045634911720132,10.255488080734724,0.4030951170918651,0.12416688105784623,0.8043912958528381,3.17302362062037,1.8966752397827804,9.451096784881885,3.576118737712235,1.7725083587249342
62,0.6300000000000003,4.269454614345804,5.4822741903415295,8.078894917620074,9.679794412118083,0.47276759578350713,0.45373824177250843,0.8066709031991195,3.233721384778619,1.9761144327931106,8.873123508918964,3.706488980562126,1.5223761910206022
63,0.6400000000000003,4.322366810573638,5.481119047636496,8.11198319226501,9.109218536933716,0.5428333756295558,0.7729977959050627,0.8102675964764785,3.295073451474309,2.0550003382377326,8.298950940457237,3.8379068271038648,1.28200254233267
64,0.6500000000000004,4.372921358260799,5.480002278646759,8.144896264382972,8.547002864371644,0.6123623153372346,1.080974850656597,0.8164691575511824,3.35780674405396,2.132628138642758,7.730533706820461,3.9701690593911945,1.051653287986161
65,0.6600000000000004,4.421231223195695,5.478812159604543,8.177645729555213,8.00075283059422,0.6820235547169409,1.377171284894846,0.831066364858998,3.4210493583232164,2.208702403586358,7.169686465735222,4.103072913040157,0.8315311186915118
66,0.6700000000000004,4.467314835985809,5.477444734431588,8.210177070659999,7.443858308772963,0.7505777427288063,1.6629050686564186,0.8257646495185327,3.485841089859605,2.284688729327172,6.618093659254431,4.236418832588411,0.6217836606707533
67,0.6800000000000004,4.511272649543061,5.475804127810252,8.242485771201187,6.899259321304962,0.8188879496807608,1.937831655176011,0.8219416562642436,3.551125066354871,2.3603418129496276,6.077317665040718,4.370013016035632,0.4225101577736166
68,0.6900000000000004,4.553227682033472,5.473802702814259,8.274581690459003,6.373690890970856,0.8882012652537448,2.203068502942677,0.8248855287383776,3.6154684368520975,2.4368353742174804,5.5488053622324784,4.503669702105842,0.23376687127480347
69,0.7000000000000004,4.593291693861488,5.471361081689209,8.306472689592606,5.8641424301842555,0.9608008168006386,2.4603656519907915,0.8302492338407319,3.676412345841527,2.515937018673867,5.033893196343524,4.6372131626421655,0.055571366683075406
70,0.7100000000000004,4.631578415326128,5.468408047493231,8.338153911393478,5.370876617313464,1.0328800267331717,2.706832721770084,0.83706573836389,3.7375993449240923,2.594738583546132,4.533810878949574,4.770479371657264,0.11209413822395227
71,0.7200000000000004,4.668203953938675,5.4648803433763575,8.369620336339826,4.894971078633591,1.104387705558862,2.942574523581362,0.8452871839690488,3.798929626122117,2.6732943314127624,4.049683894664542,4.903317331680979,0.26928019216859933
72,0.7300000000000004,4.703286030728946,5.4607223853368385,8.400866640441121,4.437406539625223,1.1752248778293621,3.1676811410780727,0.8548715279612225,3.860365169122815,2.7516130092553794,3.5825350116640005,5.035590046952177,0.4160681318226934
