,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10321095954753814,6.0715213075548355,6.1209233186916885,18.183437532132338,0.527904837672267,5.029045644780228,0.06828004866838455,0.0402296781539917,0.0609869547188282,18.115157483463953,0.4876751595182754,5.0900325994990565
1,0.02,0.19752098137514953,6.036554081040346,6.131013036987108,16.72625495595219,0.5894772474784797,4.488329957591537,0.10025202110409737,0.13071198761463165,0.08910712413489819,16.626002934848092,0.45876525986384814,4.577437081726435
2,0.03,0.28428718905361394,6.011180666374033,6.146919486267183,15.44367101740308,0.666579973329894,4.044185000406087,0.0922679714858532,0.22842982411384583,0.1087916549295187,15.351403045917227,0.4381501492160483,4.152976655335606
3,0.04,0.36428362749042653,5.991983746340914,6.165632917513797,14.268675221982047,0.7453258820264086,3.6449986872649527,0.08117841929197311,0.3242463394999504,0.13517756201326847,14.187496802690074,0.42107954252645813,3.780176249278221
4,0.05,0.4379896969764467,5.977546357457586,6.186017065402061,13.163475185508117,0.8186669293010987,3.264833327907777,0.06717763375490904,0.4127472713589668,0.1795798372477293,13.096297551753208,0.4059196579421319,3.444413165155506
5,0.060000000000000005,0.5059712549374722,5.967076613317263,6.207604526906563,12.143666449788665,0.8979938603223275,2.9260466037816273,0.08064393978565931,0.5061558336019516,0.21264792047441006,12.063022510003005,0.39183802672037593,3.1386945242560373
6,0.07,0.5685937851341082,5.960051104617799,6.230100377114867,11.175870695413842,0.9807181078491652,2.623292338212779,0.0946428319439292,0.6024259924888611,0.23580151982605457,11.081227863469913,0.37829211536030416,2.8590938580388334
7,0.08,0.626138049648448,5.95608432202779,6.253296128131359,10.246342656428332,1.0663879817926087,2.3546778685059473,0.09789342852309346,0.701530821621418,0.2487501371651888,10.148449227905239,0.36485716017119063,2.603428005671136
8,0.09,0.6789966691594707,5.954868574161524,6.277107121022971,9.379241385737846,1.1511110584336186,2.1160782153702784,0.11450461717322469,0.7999569773674011,0.2547799861058593,9.264736768564621,0.3511540810662175,2.3708582014761377
9,0.09999999999999999,0.7275563732806434,5.956140552493788,6.301484657811611,8.57527908496587,1.2325889414265696,1.905414016196922,0.14308578381314874,0.8957719504833221,0.2563946509035304,8.432193301152722,0.33681699094324746,2.1618086671004524
10,0.10999999999999999,0.7722637920346352,5.959659239034231,6.326464026170711,7.844907049184004,1.304473679692264,1.7352902529151004,0.1900364295579493,0.9829931706190109,0.24267986055929214,7.654870619626054,0.3214805090732532,1.9779701134743926
11,0.11999999999999998,0.813586684754352,5.9651891987405214,6.3521075316176745,7.195782521106249,1.358979438089813,1.6005181281168357,0.2570533067919314,1.0542008951306343,0.221746685099788,6.938729214314318,0.3047785429591788,1.8222648132166237
12,0.12999999999999998,0.8518141313392767,5.972486980731208,6.378241169351847,6.5939539802966705,1.4292497441210563,1.4853935850135538,0.3024546937085688,1.1428997963666916,0.2133074888261035,6.291499286588102,0.28634994775436484,1.6987010738396573
13,0.13999999999999999,0.8874136080673318,5.981290007568763,6.404840192626885,6.074548592655869,1.4953939712366209,1.4031078793782852,0.35219078743830323,1.2295460402965546,0.20897748472634703,5.722357805217566,0.2658479309400662,1.6120853641046322
14,0.15,0.9208824100250563,5.991308108663115,6.431889818450925,5.640635518497371,1.5597019793322777,1.3721060331393309,0.39923776173964143,1.316751129925251,0.19549212011042982,5.2413977567577295,0.24295084940702671,1.5675981532497607
15,0.16,0.9528047298853205,6.002218165591741,6.459419408899587,5.311685594041442,1.615844075991152,1.39614099017729,0.45276792952790856,1.398471437394619,0.17413065361324698,4.858917664513533,0.217372638596533,1.570271643790537
16,0.17,0.9834921348213748,6.013662359178096,6.48782697091691,5.064980034900267,1.4914524038881116,1.4568142729913143,0.48038174444809556,1.3025807589292526,0.1676148596452549,4.584598290452171,0.18887164495885897,1.6244291326365692
17,0.18000000000000002,1.0138218625756645,6.025250336942031,6.516700948634851,4.957099208719505,1.5402059499815657,1.5977064305836048,0.5304439873434603,1.382948838174343,0.1354474286781624,4.426655221376045,0.15725711180722268,1.7331538592617672
18,0.19000000000000003,1.044432415901242,6.0365653270129185,6.546007414961793,4.972673715794533,1.5876697008735536,1.7869741204415284,0.5816139527596533,1.465276725590229,0.11087604716885835,4.39105976303488,0.12239297528332456,1.8978501676103867
19,0.20000000000000004,1.0756877947699264,6.047173876110446,6.576163856304895,5.0892981533836705,1.4539743160266752,2.019818400295784,0.6083895401097834,1.3697753697633743,0.09812617127317935,4.480908613273887,0.08419894626330074,2.1179445715689633
