199,-1450.7166637365217
399,-2049.309481878093
599,-2170.3630141553813
799,-1977.657550715761
999,-1467.660733757721
1199,-1358.3068522863107
1399,-2514.542747120782
1599,-1283.590685347935
1799,-1409.2646708495104
1999,-2218.4093315848017
2199,-1365.101703478712
2399,-1494.506463565985
2599,-921.8216313970416
2799,-2533.2316424826577
2999,-2604.5723757314454
3199,-1423.3946476682092
3399,-1820.6927936279576
3599,-1589.3885582006417
3799,-2044.6297148153224
3999,-2181.880666386768
4199,-1087.8007239589754
4399,-1929.709956238697
4599,-1034.5254893015774
4799,-1107.9327897781166
4999,-1147.7733910088127
5199,-949.6554816829242
5399,-1581.3930371969025
5599,-1291.8622993806982
5799,-1802.734425466496
5999,-1607.5157929453308
6199,-1602.1990612294155
6399,-1376.080420557271
6599,-1863.029904181632
6799,-711.8825673235573
6999,-1557.6840490917048
7199,-2280.079873653497
7399,-2016.15056200508
7599,-2043.0500107910852
7799,-1128.2479777018204
7999,-1329.8254448479572
8199,-1445.3219977091192
8399,-812.2444434370777
8599,-1612.553028781606
8799,-1336.5352276376368
8999,-1445.1577348718429
9199,-2148.1725488911397
9399,-3287.643294798059
9599,-2306.15986812838
9799,-2032.9165621196007
9999,-2997.904067930086
10199,-1598.0128701778874
10399,-1342.363326250004
10599,-1043.770213867543
10799,-3108.4574248549043
10999,-1000.8721367082874
11199,-1567.9134431733369
11399,-2629.7034711857564
11599,-1498.3362793065078
11799,-1540.9426634585411
11999,-1324.0434489830895
12199,-1620.9712255181887
12399,-1501.5555885434003
12599,-2492.542619674896
12799,-1205.2110580330082
12999,-2021.2219244865132
13199,-2209.3008829516702
13399,-1861.92283084599
13599,-965.0804818903092
13799,-2612.841860791195
13999,-1804.0710772952357
14199,-2014.0329841508756
14399,-1554.0243626012143
14599,-1775.023330674721
14799,-1293.6692134443074
14999,-1984.4100775387003
15199,-1030.293887055291
15399,-2480.018788891341
15599,-1069.274091422548
15799,-1576.2987487301507
15999,-1910.974410410947
16199,-1543.8142576832963
16399,-2038.826816900223
16599,-1843.1726910561508
16799,-1407.7939202920134
16999,-942.578801967152
17199,-1042.6356175651167
17399,-3892.285186393179
17599,-1592.4914261104243
17799,-1446.9439580201272
17999,-1608.6106938012877
18199,-1310.4137572469342
18399,-2521.162077611962
18599,-2578.50719957328
18799,-1467.234501543873
18999,-1142.288912268921
19199,-1709.0299311583285
19399,-1191.8704855935955
19599,-1383.1294935857186
19799,-1659.9933615751495
19999,-1186.7731118302008
