,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011593954997173214,1.493645155514427,1.5019903315670502,0.8413338986027776,1.5216348206038772,1.7160517612374457,1.8076921972979227,2.81165935228759,2.863106916549216,1.8237032047920863,2.978236576561334,1.5479291882043023,0.026870213449001312,0.07045940309762955,0.007822244428098202,0.04517637565732002,0.028700901195406914,0.009596185758709908,0.031779732555150986,0.0003448217175900936,0.016895903274416924,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021973155847728264,1.4903205099315104,1.5064541791765564,0.8174097037162477,1.4347934332465857,1.5788428767620988,1.8219953385191414,2.7620378615846257,2.5635869326303156,1.6202123033678228,2.6856951002854195,1.3139190416258453,0.05821245536208153,0.13384269922971725,0.021610822528600693,0.07919459044933319,0.06173408962786198,0.020937140099704266,0.08074251934885979,0.0009615824092179537,0.02283847751095891,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03136957567831624,1.487521577472606,1.5109902813847602,0.8069081352239814,1.371365146122042,1.4392133065075337,1.8537878775654306,2.7358888851239467,2.2899425697325504,1.416567425400182,2.428569217206586,1.0930766501667817,0.08355596847832203,0.18664777651429176,0.021814456733409315,0.11665557324886322,0.09418872557580471,0.03249973710626364,0.14057150855660439,0.008007522439584136,0.04069941537454724,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039966075827839766,1.4851605024792722,1.5156031565115082,0.8209323587409486,1.3124662872441013,1.3106212526081504,1.8756798044467924,2.753118275626431,2.0328988921137325,1.22672769536252,2.1796052779878146,0.897514265633915,0.08957936754450202,0.24360409379005432,0.027558586152736098,0.13461864739656448,0.15359499864280224,0.04297115374356508,0.19149384275078773,0.009996503125876188,0.052023442927747965,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.0478901063420504,1.4831733449207574,1.52028925225843,0.8414669440581325,1.2675553540922861,1.1841133740329968,1.9265889230173492,2.7729809569615824,1.7770159727194859,1.0356389080265918,1.9405135964420341,0.7226969600069768,0.09356039809063077,0.29309961944818497,0.03257926838705316,0.1743479147553444,0.20419218577444553,0.06240827310830355,0.2457844726741314,0.012144463835284114,0.05840776115655899,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055222328721271446,1.4815072013588513,1.525025054452096,0.8706304856106265,1.2523912880861923,1.0404948868084334,1.9820584507314372,2.7695025668735718,1.544795972146894,0.8156878959233858,1.7032830318191583,0.5812148551334443,0.09284111449960619,0.3178052306175232,0.018452837190125138,0.2130853496491909,0.22356703504920006,0.06645610136911273,0.330279354006052,0.00827411306090653,0.04645632393658161,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06206063007335016,1.4801148685912644,1.5298092758617396,0.9298745975841125,1.2537310305529463,0.8987465306305712,2.032050215229879,2.763368464815894,1.3218667735063998,0.5931170402300217,1.4791026443957154,0.4434283231165095,0.06555404106620699,0.3297503497451544,0.0037309248582459986,0.2421002984046936,0.23508364334702492,0.06980464025400579,0.4192136488854885,0.00919640006031841,0.046106177236652,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06850277202997315,1.478952795206451,1.5346338617420778,0.9583630879728331,1.2488687624686887,0.7480600484719966,2.106639810258064,2.747008142174381,1.1284382253872367,0.38533848402821647,1.2683002473547025,0.32516556853685374,0.07220630173105747,0.3506730478256941,0.02340281562646851,0.2925094701349735,0.23323269106913358,0.05359848192892969,0.496267456561327,0.013799677486531436,0.04209152082330547,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07458230515695687,1.477980538234584,1.5394558312700166,1.0009766815995205,1.2317613159612393,0.572118154186578,2.1292560647558654,2.733513527409816,0.938542779620485,0.1855394062554041,1.070145672313281,0.21604598238274153,0.06765389919746667,0.38583295978605747,0.08042585285147652,0.28858528146520257,0.23269854637328535,0.045429085148498416,0.5695193149149418,0.019633018295280635,0.04511556992656551,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08036087365507089,1.4771608395785991,1.5442503026287604,1.043386658416624,1.1943710835445822,0.40198221270441503,2.1899297216923492,2.6752649593173374,0.7679151496068193,0.056537550863648756,0.8837949314974999,0.11564525932690814,0.06601406482513994,0.4426280427724123,0.13734131859382614,0.3210488990880549,0.18708438205067068,0.03101454838179052,0.5773316449485719,0.02430099423509091,0.05546546386904083,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
