199,-21445.33941365799
399,-27113.2546614941
599,-36285.03754834142
799,-35077.676005521906
999,-24239.01625252701
1199,-25978.447059218888
1399,-30029.411296826223
1599,-34235.36146570877
1799,-30138.34489344433
1999,-30642.331119940205
2199,-29896.218839979905
2399,-29673.872705190977
2599,-24315.800260090567
2799,-31102.604121104065
2999,-32350.51302044681
3199,-31979.411374341496
3399,-29591.93342183965
3599,-28777.76536438854
3799,-33507.1283885284
3999,-30584.41683088642
4199,-22223.669262751344
4399,-27774.209090076067
4599,-32087.91046460977
4799,-20784.38786236577
4999,-25589.41925889294
5199,-31141.563721795064
5399,-24734.107583802823
5599,-24983.22430796536
5799,-22876.190412897115
5999,-25269.971727815613
6199,-32281.28433284237
6399,-32416.384729630925
6599,-29222.58693369099
6799,-28200.44880266689
6999,-27602.114243319025
7199,-25684.64123770079
7399,-24723.952009052347
7599,-20481.8070965548
7799,-34595.33826050818
7999,-31095.073416715764
8199,-23168.000698515072
8399,-21933.31734044592
8599,-23781.438708245496
8799,-24817.431640110237
8999,-30146.31029379539
9199,-30212.96087953882
9399,-32812.99691388774
9599,-27141.951620737455
9799,-31139.2857860772
9999,-24925.975381632503
10199,-26544.83401249672
10399,-28460.358826038268
10599,-24150.972179268487
10799,-29217.568144793942
10999,-25408.309235269964
11199,-26394.45012032113
11399,-24770.245357549426
11599,-39156.62170036065
11799,-28487.28541744076
11999,-25558.967609814237
12199,-35250.2456035256
12399,-32248.575958031422
12599,-34682.524938776856
12799,-27565.081370461463
12999,-23326.37013090033
13199,-32050.68783916709
13399,-27075.949664368058
13599,-29030.48131537821
13799,-35698.58209231934
13999,-26777.474062525005
14199,-28433.935975416967
14399,-29533.25172769085
14599,-22388.98597178353
14799,-25513.37348178451
14999,-27394.22520256247
15199,-28897.1214994758
15399,-30204.90285415717
15599,-34371.08114113799
15799,-33044.75102857665
15999,-35131.537380436625
16199,-26961.11057039697
16399,-33206.93952738426
16599,-30529.7708403266
16799,-29184.8591641366
16999,-29719.85966129273
17199,-23906.353102250123
17399,-29200.68240621058
17599,-26463.46960020889
17799,-30316.265408397947
17999,-26930.495964010734
18199,-28672.278528486604
18399,-28971.879347901307
18599,-25861.22817721224
18799,-34657.00895069578
18999,-27220.64228384804
19199,-29334.24731685296
19399,-27981.9350196232
19599,-29185.729533051832
19799,-32429.57847497466
19999,-35454.40760468838
