,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10306647964032985,6.071521307554834,6.121205081480454,18.130725799446772,0.4620851849211784,5.130067340662315,0.015568315982818604,0.025589974597096443,0.040034741163253784,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.197198047979406,6.036554081040345,6.131989414435244,16.65287576531352,0.41403094019185266,4.662256886603479,0.026872830465435982,0.04473431967198849,0.08481980487704277,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2839303156052357,6.011180666374032,6.149087460734717,15.38689029447951,0.37854827978193334,4.284751203776786,0.03548724856227636,0.05960186943411827,0.13177454844117165,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3640253841477682,5.991983746340912,6.169484543127545,14.225191916259583,0.3536135098351551,3.961279087645434,0.03769511356949806,0.06746603269129992,0.18110283836722374,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4379486105497019,5.977546357457585,6.192022095044266,13.126958953557745,0.34239247899152825,3.674861850741959,0.03066140180453658,0.06352717895060778,0.23044868558645248,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5060594403826495,5.9670766133172615,6.216152886618011,12.080166031926574,0.3282634340174391,3.4172811838364994,0.017143521923571825,0.06357459270293475,0.27858665958046913,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5686540111109084,5.960051104617797,6.241621212630246,11.081583390740485,0.28087276855752163,3.1704325546676237,0.00035552727058529854,0.09741934680278064,0.311338696628809,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6260466740066398,5.956084322027786,6.268233995119948,10.132262074614271,0.23217437931595108,2.946116823201992,0.016187153290957212,0.13268278085524798,0.34268881753087044,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.678546256806866,5.954868574161523,6.2958566300579335,9.231609068120303,0.18523472955467835,2.746838876696606,0.033127700444310904,0.16591935151154757,0.3759806752204895,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7264976770595346,5.956140552493786,6.324367853741785,8.383993810043004,0.15824200686131873,2.5837531996438625,0.04819949110969901,0.1785749840819335,0.4219445325434208,8.432193301152703,0.33681699094325224,2.1618086671004417
