,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011629523898857547,1.493645155514427,1.5020257213391863,0.8756787678029179,1.6262034510608017,1.7082840616149548,1.7475582567576686,2.809775474846303,2.8766534341336887,1.8570348972436974,2.960935396627041,1.5619249804553825,0.0074746557511389256,0.03410922735929489,5.45448056072928e-05,0.014957564882934093,0.026817023754119873,0.003950331825762987,0.0015519598964601755,0.017646001651883125,0.002900111023336649,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022077774411061808,1.4903205099315104,1.5065588656720252,0.8865232215948248,1.6411422249650687,1.55798769110628,1.7164389808671925,2.7490009883930306,2.592131473613009,1.7049650437062676,2.649492508674347,1.3317899940010784,0.010901062516495585,0.07250609248876572,0.0007556368727819063,0.026361767202615738,0.0486972164362669,0.007607400882989168,0.004010220989584923,0.037164174020290375,0.004967525135725737,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03156106283337866,1.487521577472606,1.5111840342026042,0.924442471625131,1.632883047328431,1.4187986415517821,1.6871106950251331,2.7219962717726016,2.331683360906202,1.5623443291226173,2.3637140553851164,1.1253996907005925,0.0339783679228276,0.0748701246920973,0.0013997917776578106,0.05002160929143429,0.08029611222445965,0.009241054067388177,0.005205395165830851,0.05684763938188553,0.00837637484073639,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04023775774120933,1.4851605024792722,1.5158838434342672,0.9570999094332834,1.6454149488862504,1.286493951466589,1.6590948146457432,2.7086894521106584,2.087215801864656,1.4252461354898927,2.09647557072962,0.94048982523175,0.04658818314783275,0.08934456785209477,0.003431285011174623,0.08196634240448475,0.10916617512702942,0.011345756007358432,0.007024597376585007,0.0731332041323185,0.00904788332991302,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04823845257586538,1.4831733449207574,1.5206581909947279,0.9949564613389644,1.661038992157222,1.1575187602742079,1.6438202357840204,2.7131938046265347,1.8512883193441247,1.2926156447360673,1.8399274365887694,0.7718889512962395,0.05992911919020116,0.10038401861675084,0.005984654628264252,0.10842077247798443,0.1444050334393978,0.011864073516335338,0.011192264035344124,0.08844169601798058,0.00921576986729633,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05564850576080495,1.4815072013588513,1.5254843046049296,0.9975201776479928,1.6784711035726383,1.0300164211433598,1.6349230093536782,2.72031008240535,1.6215793406854935,1.1605885347197749,1.5926401560416008,0.6175275594135795,0.03404857753776014,0.10827458486892283,0.007974371525051538,0.13405009172856808,0.1743745505809784,0.010327267169486731,0.014621284790337086,0.10236876271665096,0.01014361965644639,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06258207723136786,1.4801148685912644,1.5303782545818936,1.043419821072585,1.699268390705176,0.9053619064176491,1.635630919188748,2.7408805077853593,1.3978254938565722,1.0319016278926887,1.3493917825647432,0.48021318759839726,0.04799118242226541,0.11578701040707529,0.010346300645323936,0.15431899763643742,0.21259568631649017,0.006154080096166581,0.019570938777178526,0.12051446177065372,0.009321312754764222,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06908617086447721,1.478952795206451,1.5352983613160143,1.0399965234186708,1.721834403648742,0.7849680479354342,1.641768250965986,2.741160578090857,1.1804621371776933,0.9060443697477244,1.115746827888572,0.35756685033872104,0.009427133714780211,0.12229259335435927,0.013505183836969081,0.1723620891571045,0.22738512698560953,0.0015745701384730637,0.024438429158180952,0.138753741979599,0.009690239021438174,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07526123768147493,1.477980538234584,1.5402578574129209,1.1044591951716098,1.715164671077264,0.6692595166004002,1.654359000021615,2.7540030034488905,0.9683482544768878,0.7833667693161914,0.9013634764220273,0.25065211351112626,0.0358286143746227,0.09757039532996714,0.016715509562345687,0.18631178326904774,0.2531880224123597,0.015623610292095691,0.028308048145845532,0.14914917759597301,0.010509438798180781,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08118002074843143,1.4771608395785991,1.5452470410231973,1.1094726453260806,1.7472444083802552,0.5589460012957985,1.6625751585715967,2.761584038357887,0.7699108704492068,0.6638422254368914,0.7025071642483404,0.16004963805526715,7.192208431661129e-05,0.11024528206326067,0.019622469997557346,0.20630566403269768,0.2734034610912204,0.02901882753940299,0.029973029624670744,0.1569867730140686,0.011061085140681826,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08692476126704134,1.476459870900797,1.5502751447249201,1.1765581828547154,1.748971159390145,0.45654048310170575,1.6746582356266033,2.778316192314418,0.5829105663057093,0.5525737005128685,0.5152517242247793,0.08459745455784724,0.023848525946959853,0.09174080775119364,0.023886461487563793,0.22353213094174862,0.30337336380034685,0.045077170070726424,0.03356638830155134,0.16736344248056412,0.011880404301336966,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09255162898766761,1.4758474374015669,1.5553311642231,1.1862849069493278,1.7775458948199163,0.35999420351868483,1.6858381650452086,2.7885252767032638,0.4168500275028761,0.4476003992173401,0.3452808544360465,0.02405117136007008,0.012135338271036744,0.09969496657140553,0.026850409551116172,0.24228491820394993,0.3281229482963681,0.05494354182155803,0.036405819933861494,0.1753263184800744,0.012170301968581043,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09815356896201374,1.4752970658040112,1.5604474734592402,1.2485695430464803,1.797916913729089,0.2729957186349903,1.7029602018005063,2.81573283199457,0.26954667573379215,0.348805493573363,0.187922616363987,0.015941838727343324,0.00214795651845634,0.09942493075504899,0.03182465231657261,0.2553137792274356,0.37169740814715624,0.061046108428854495,0.03789094486273825,0.18586380500346422,0.004945249980664812,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10373070612167083,1.4747859709251168,1.565584146630733,1.2558618713465286,1.8237230848254864,0.1870524896596206,1.7244535264203866,2.816906298868008,0.1383632423792512,0.25717729816626667,0.04882663311296334,0.04251282723201393,0.040761535288766026,0.10488801961764693,0.030133424188534264,0.263836775906384,0.39145832415670156,0.06593083619372919,0.03873139386996627,0.19329273654147983,0.004174979650997557,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10935819835055792,1.4742949246359567,1.5707745495054422,1.3238611394443738,1.839983906020561,0.11073360156763025,1.740053152610053,2.8395223978784383,0.02060533866736039,0.17315575621187096,0.07280731816412361,0.05956529684713273,0.025090280221775174,0.10138668864965439,0.030317229298816528,0.2778022224083543,0.43518565502017736,0.0719385354896076,0.039253802271559834,0.1981047405861318,0.012863165015005507,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.1150540698495831,1.4738080583917526,1.5760094271549103,1.3765724167443867,1.8582630259725905,0.0413540336322333,1.750132344462485,2.8604731931793874,0.08476156075065541,0.09646214440854722,0.17725425409000134,0.0683253257528112,0.02677108533680439,0.10074435349088162,0.029779963158944156,0.2965428987517953,0.48001501616090536,0.07955716998549178,0.03919449195745983,0.2000614651478827,0.02144879499974195,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.1208137758125636,1.473312627178689,1.581268226613745,1.395997212974381,1.8807655379082013,0.017972268886040713,1.7691773457515212,2.864579648921325,0.17494021395552223,0.027471135704166705,0.268055584110786,0.07286731691350998,0.06374934501945972,0.10541248496156186,0.031811628919967916,0.3052906133234501,0.5109753450378776,0.08530756022082642,0.03904090974901919,0.20204507862217724,0.027330923607223667,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
17,0.18000000000000002,0.12668606616215172,1.4727987554362927,1.5865823419734442,1.458838596924413,1.89769707368477,0.06727280330769816,1.7913727088417266,2.8834247711997754,0.2508107351553044,0.032844645385890756,0.34355609265500286,0.07192481536383132,0.05927537987008691,0.105837119393982,0.03662503972736886,0.30958272283896804,0.5598394451662898,0.08929711842210963,0.03995285260680248,0.20164123503491282,0.0331275270000333,1.5181139767945,1.791859954290788,0.10389784303506702,2.1009554316806947,2.3235853260334856,0.16151361673319473,0.07279749799269324,0.14191485762009,0.10505234236386461
18,0.19000000000000003,0.13267222276323065,1.4722591779098397,1.5919474154093096,1.5174972351952216,1.9129775300909797,0.10935605300445464,1.815269614715329,2.8991041809439295,0.3162462229033815,0.0864114780058847,0.4092926596868349,0.06664106826349432,0.06090636586304754,0.10617774061392993,0.041699974761286285,0.31058810639660805,0.6088857715949416,0.09456843259977177,0.040248827299365075,0.20356206560973078,0.03890266666712705,1.5784036010582692,1.8067997894770498,0.15105602776574092,2.125857721111937,2.290218409348988,0.22167779030360973,0.12666030530524977,0.20573059407710412,0.10554373493062137
19,0.20000000000000004,0.13877036931884895,1.4716889821375183,1.5973610100191569,1.576976067286048,1.923719172535676,0.14340567226590054,1.8442450215457544,2.910032236870248,0.3734618827792448,0.13169853822465816,0.46352739193712145,0.056397452738898526,0.0636000680970028,0.10378842416685075,0.04817776518029859,0.3046446208609268,0.6567102102562785,0.10247211466776207,0.04175035666048643,0.20520422921981663,0.0463291017949814,1.6405761353830508,1.8199307483688252,0.19158343744619913,2.1488896424066812,2.2533220266139695,0.27098976811148273,0.1734488948851446,0.2583231627173048,0.10272655453387992
20,0.21000000000000005,0.1449732524146486,1.471085354907392,1.602819238215253,1.637208059125366,1.9317045185292736,0.16900426196840201,1.8716560622328298,2.917164290325346,0.41900608435300546,0.16930242553096123,0.5085308991335261,0.04592985644896337,0.06738587690051645,0.10069682321045548,0.056829757486411836,0.29810344602447003,0.7044491758570075,0.10867492883699015,0.0441892436829221,0.20795031439047307,0.05157246372255031,1.7045939360258824,1.8310076953188181,0.22583401945481385,2.1697595082573,2.2127151144683386,0.3103311555160153,0.21349166921388332,0.30058058474305305,0.09750232017151368
21,0.22000000000000006,0.15127068820444142,1.4704473324570504,1.6083184108609505,1.6976863968178622,1.9377606211702547,0.18832131980222033,1.8970467784665384,2.920350392016496,0.4540424180727212,0.20006756713028087,0.5433085596552015,0.03403959362755696,0.07273373089265078,0.09797783137764782,0.06586367866111686,0.29112301708664745,0.7521301871165633,0.11345450562657788,0.047081040323973866,0.20990868599619716,0.05658728840353433,1.770420127710513,1.839782789792607,0.2541849984633372,2.188169795553186,2.168220204899933,0.34058791244614334,0.24714860745425474,0.33339987365900436,0.09062688203109129
22,0.23000000000000007,0.15761940405178335,1.4697755530974441,1.6138282005934406,1.7299988692497275,1.9447185150322732,0.20323245715494248,1.9175599791470326,2.9052785815185644,0.48125093326960267,0.22538063797679375,0.5685738311325754,0.022408356374403762,0.10801912925671786,0.09871093911351636,0.07379975492222002,0.28625949600245804,0.7856089612469077,0.11861052952008322,0.04942550055056927,0.21089756034780294,0.06031299779715482,1.8380179985064453,1.8460075759187569,0.2770322120771625,2.2038194751494906,2.1196696202716567,0.36264040374951945,0.274806138527363,0.35767627078477254,0.08272135417155858
23,0.24000000000000007,0.16403872305087186,1.4690720109089348,1.619372672363656,1.7916800014596062,1.957879254046534,0.21367201706381117,1.932184154895631,2.89941988714439,0.5022845424430571,0.2420635403667601,0.5890095681070072,0.011467416811101805,0.11567062546964735,0.10844300111057237,0.08111374728468945,0.28422354825306684,0.8325061043724418,0.12492953921901062,0.05480874619752285,0.21471544832456857,0.06281783992017154,1.9073506269292535,1.8494362529359616,0.2947857643485006,2.2164077031486977,2.066913782771948,0.3773550032240464,0.29687228656428294,0.37429411978243865,0.07428525673127334
24,0.25000000000000006,0.17051031346706094,1.4683398097917069,1.6249444165443754,1.8499002622897662,1.9696183413433488,0.2225547451267184,1.9425131520796701,2.888229944621822,0.5168582810607103,0.2535197153496305,0.6012829939651325,0.00040092234973100604,0.12848043569829315,0.11978852638276294,0.08531086189759662,0.283125389367342,0.878399251960218,0.13128170400159433,0.06025196575865266,0.2171643084147945,0.06530968753213529,1.9783806979880594,1.8498298149605858,0.30786560702431504,2.225638541447012,2.009830692661604,0.385576577059116,0.3137716811082832,0.38411868555033796,0.06571060988186629
25,0.26000000000000006,0.17701975271877046,1.4675829181264792,1.6305397679526805,1.9103290683716492,1.9799327761941174,0.22902425661621156,1.9486811497247167,2.872494711754059,0.525315495750003,0.25999937418147845,0.6069055583129004,0.010380109616103812,0.14074139890726656,0.1329720372450538,0.08767264612106374,0.2825452098622918,0.9241590341553092,0.137193956237752,0.06594090500220773,0.2189169623889029,0.06767622778716031,2.0510704672789157,1.8469607389490637,0.3166969027372753,2.2312263595870085,1.9483356775987495,0.3881215395122511,0.3259402791836862,0.38798859592399754,0.0572961181710565
26,0.2700000000000001,0.18354574462537346,1.466805925363545,1.6361491639050567,1.9666164177750574,1.9889385283198016,0.23210436173732374,1.9486008508647163,2.849873245721401,0.5232862013077513,0.261064070589933,0.6080231812210761,0.02029390980271547,0.1587654169416055,0.14832062256755307,0.0896008333293139,0.2843007203191519,0.9674826404079795,0.13751477809273638,0.07275575689345715,0.2213143405970186,0.06955478504823986,2.125381834716663,1.8406179057522485,0.32170519506663764,2.2329015711838682,1.8823906053134218,0.38577142321501484,0.3338198274833901,0.38670884062405747,0.049260875245524395
27,0.2800000000000001,0.19007765011831437,1.466013802827307,1.641771291473741,2.031273430767751,1.9963526728102672,0.2326442173131516,1.9417549736434725,2.8239245573095753,0.5196030104066054,0.25753168982503055,0.605033923429585,0.029725221417231988,0.17000306153204292,0.16574121249141172,0.09066729651385685,0.2886614026501775,1.0119126802310348,0.14033595836372115,0.0803205153097224,0.2239895104430616,0.07148244815471116,2.201276492299794,1.8306114603188555,0.32331151382700846,2.23041637629365,1.8120118770785405,0.3792670520428843,0.33785220513475295,0.3810444129865233,0.041757226737479176
28,0.2900000000000001,0.19659976998939538,1.4652116717823784,1.6473995076232595,2.095637478583164,2.0011887632555325,0.23064380449142008,1.9304578459968083,2.79224223930182,0.5146959936516081,0.25016147461666477,0.599051420426256,0.03909913268861118,0.18307863490190357,0.18441141193034127,0.09128378782043,0.293092368170619,1.0549655696377158,0.145392525853822,0.0883123675484967,0.22733667306602,0.0739817072317237,2.2787161134850678,1.816777351325191,0.3219275923118501,2.2235502141674273,1.737276669664104,0.3693034677977861,0.33847384216516146,0.371714747360236,0.03488257454311253
29,0.3000000000000001,0.2031006717424794,1.4644045822905742,1.653030280414071,2.163742139119316,2.002322360275241,0.22699624325639756,1.9142434906701626,2.7567830737693804,0.5069123616755488,0.23974364766298212,0.5883764003655482,0.04944176189056157,0.1939204161753878,0.20334102568449453,0.09095513732609106,0.29787118500098586,1.098456016741693,0.15038659507990815,0.09636677206799504,0.22898728831205517,0.07813176863419358,2.357662555294704,1.7989813345907466,0.3179513805824886,2.2121146756711485,1.6583270570276873,0.3565257665956406,0.33611041973097716,0.359389112053493,0.028690006743632007
30,0.3100000000000001,0.20956835816840755,1.4635973065707755,1.658658327628753,2.2331658201861564,2.0005086498879314,0.22094230165184647,1.8930582845235966,2.716604890007255,0.4972561152073476,0.22640102321002437,0.5749067411729136,0.059567917328943946,0.20491222792770714,0.22338637505890802,0.09082071703596739,0.3028993927873671,1.1412330819293857,0.15573014682740904,0.10477101580545423,0.23022365511860698,0.08276562510582153,2.4380780481138635,1.7771222748290234,0.31176301868781386,2.1959576773109637,1.575371808077869,0.34152596837993854,0.3311720390154786,0.3446830860543067,0.02319770777687758
31,0.3200000000000001,0.21599294997590676,1.4627941504648585,1.6642789737865435,2.304867317515294,1.9979498111416396,0.21327908584503996,1.866863850823269,2.67042058615738,0.4878342815028713,0.20986687365238577,0.5598732389179388,0.07045078713092123,0.21505803463514894,0.24681517836870626,0.09044231159350602,0.3081029043532908,1.1817347733303905,0.16299329037428834,0.114182134730072,0.23171704343985766,0.08884794010373298,2.5199253521504428,1.7511346327729334,0.303721397438546,2.17496675517656,1.4886858128269895,0.32484099112858295,0.32404900838245776,0.3281561954780811,0.018397152972811744
32,0.3300000000000001,0.22236708539466615,1.4619987862442132,1.669888222157096,2.3769218117617865,1.9926014814010389,0.2047165592926838,1.8397498122047224,2.6188033470736194,0.4804619278618951,0.19040375161562567,0.5445147770394685,0.08170872665857509,0.22624605183955282,0.2716114053619094,0.0894448318213108,0.3093215811531991,1.2201961195096374,0.17351018442423083,0.12470460088297841,0.23420405050273985,0.09596885346400086,2.6031678636013393,1.7209900760391295,0.2941613911139946,2.1490713933579215,1.3986072275639823,0.3069517434376643,0.3151083524986041,0.3103107265367286,0.014260126805425764
33,0.34000000000000014,0.2286829406866821,1.4612141094127393,1.6754802488523037,2.4501164716185717,1.9859057431794,0.19473191507228615,1.807895313110981,2.5613240174837406,0.4749403999102321,0.1705810704326685,0.5290553043012094,0.09345232025858237,0.23765318596269935,0.2992075437796302,0.08865988777688472,0.31034904113039374,1.2557914732024074,0.1866571054852102,0.13411002942666528,0.23746362898964435,0.104196949643665,2.687769657581271,1.6866981993997698,0.28339180284917087,2.1182443542413747,1.3055325442813333,0.28828329442502193,0.3046910998593338,0.291591675311565,0.010744629385082626
34,0.35000000000000014,0.23493182231068754,1.4604421214317027,1.6810470290987645,2.5241475866084992,1.9747488314129236,0.18370440074789518,1.7708160290318444,2.498525412063745,0.4716232444760976,0.14729850591853616,0.5141447093827253,0.10794599384567001,0.24954787211026996,0.3264424501103349,0.08798962306900648,0.3116859960136935,1.2886155350133777,0.2024172105884645,0.14581185543283937,0.24175696272868663,0.11574574724363629,2.773695458718769,1.6483063813025887,0.27169402381690166,2.082502025045538,1.2099098770503671,0.2692060338876331,0.2931103613513755,0.27238774665403864,0.007799753397966281
35,0.36000000000000015,0.24110653315889216,1.4596838394733018,1.686580634080328,2.5999253509781184,1.9606804050653508,0.17016332130751438,1.7274172272388855,2.4298401209836094,0.469784449956723,0.12112836198010069,0.5000490497106322,0.12452900998542625,0.2609851829474792,0.35478156787576154,0.08915805292053847,0.3144866070942953,1.3176093036308885,0.2197467488294933,0.15952181314423797,0.24701577157247812,0.129898635452264,2.8609105339255976,1.6058988371895893,0.25932137422805285,2.041903834333181,1.1122308173527207,0.25003770112722973,0.28065017512433865,0.2530332781381542,0.005369625466837744
