,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10287932061982233,6.0715213075548355,6.121290694157721,18.103997527940045,0.3896655657334663,5.106451395531724,0.011159955523908138,0.09800959378480911,0.01641879603266716,18.115157483463953,0.4876751595182754,5.0900325994990565
1,0.02,0.19669299168855384,6.036554081040346,6.132291902581966,16.608008871873043,0.26458579200696414,4.620401137860659,0.01799406297504902,0.194179467856884,0.04296405613422394,16.626002934848092,0.45876525986384814,4.577437081726435
2,0.03,0.28298166829043625,6.011180666374033,6.1497423232683515,15.32723646376498,0.1458141919273062,4.214029480637492,0.02416658215224743,0.29233595728874207,0.061052825301885605,15.351403045917227,0.4381501492160483,4.152976655335606
3,0.04,0.3624162076188547,5.991983746340914,6.170583787770227,14.135657827290341,0.033130187579844816,3.8508372390097714,0.05183897539973259,0.3879493549466133,0.07066098973155022,14.187496802690074,0.42107954252645813,3.780176249278221
4,0.05,0.43545403548790007,5.977546357457586,6.193668000240202,13.007332918109581,0.07485532582156285,3.517329940864524,0.08896463364362717,0.48077498376369476,0.07291677570901811,13.096297551753208,0.4059196579421319,3.444413165155506
5,0.060000000000000005,0.5023533027712048,5.967076613317263,6.218352473058739,11.905385196994697,0.15951001874795445,3.229032759744199,0.1576373130083084,0.5513480454683304,0.09033823548816144,12.063022510003005,0.39183802672037593,3.1386945242560373
6,0.07,0.5637064290066358,5.960051104617799,6.243965460413916,10.901440451184108,0.07715593096633311,2.9671115538736936,0.17978741228580475,0.45544804632663727,0.1080176958348602,11.081227863469913,0.37829211536030416,2.8590938580388334
7,0.08,0.6198762180958846,5.95608432202779,6.270301648316209,9.959111674448813,0.008696981390634906,2.718567022785552,0.18933755345642567,0.3561601787805557,0.11513901711441576,10.148449227905239,0.36485716017119063,2.603428005671136
8,0.09,0.6711475521561583,5.954868574161524,6.2971751072375906,9.06795148808364,0.09314101888712889,2.4683429039533693,0.19678528048098087,0.2580130621790886,0.09748470247723162,9.264736768564621,0.3511540810662175,2.3708582014761377
9,0.09999999999999999,0.7178584241992697,5.956140552493788,6.324484365259061,8.235080033046245,0.17452627626209893,2.2303602412356516,0.19711326810647734,0.16229071468114853,0.06855157413519919,8.432193301152722,0.33681699094324746,2.1618086671004524
