,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10340626239745293,6.0715213075548355,6.121169257483869,18.190069472735594,0.5316294089897013,5.139592844625542,0.07491198927164078,0.04395424947142601,0.049560245126485825,18.115157483463953,0.4876751595182754,5.0900325994990565
1,0.02,0.19757260218707273,6.036554081040346,6.131866587139176,16.679028495301626,0.41158432039808696,4.5921353002806935,0.053025560453534126,0.047180939465761185,0.014698218554258347,16.626002934848092,0.45876525986384814,4.577437081726435
2,0.03,0.28381392742193684,6.011180666374033,6.148482386726224,15.315300246218516,0.4250815216499491,4.197549351425351,0.03610279969871044,0.013068627566099167,0.04457269608974457,15.351403045917227,0.4381501492160483,4.152976655335606
3,0.04,0.3636499932932519,5.991983746340914,6.168197785437598,14.224201508718178,0.4421594776599153,3.765310392660532,0.03670470602810383,0.021079935133457184,0.014865856617689133,14.187496802690074,0.42107954252645813,3.780176249278221
4,0.05,0.437047345413211,5.977546357457586,6.190139186523252,13.080026312606618,0.35053254842408077,3.4662398049269676,0.016271239146590233,0.05538710951805115,0.021826639771461487,13.096297551753208,0.4059196579421319,3.444413165155506
5,0.060000000000000005,0.5044061467098546,5.967076613317263,6.213382689411948,12.026840154867326,0.3193175117702197,3.0640328521407114,0.036182355135679245,0.07252051495015621,0.07466167211532593,12.063022510003005,0.39183802672037593,3.1386945242560373
6,0.07,0.5662486286795712,5.960051104617799,6.237991054399271,11.010101305583312,0.2930796434653843,2.8772643861526754,0.0711265578866005,0.08521247189491987,0.01817052811384201,11.081227863469913,0.37829211536030416,2.8590938580388334
7,0.08,0.6225702983604439,5.95608432202779,6.263407313905453,10.02592933619615,0.2450076506116189,2.543119228875272,0.12251989170908928,0.11984950955957174,0.060308776795864105,10.148449227905239,0.36485716017119063,2.603428005671136
8,0.09,0.6740093677903415,5.954868574161524,6.289904861097928,9.111082727795878,0.2033848562362457,2.40138529399256,0.15365404076874256,0.1477692248299718,0.03052709251642227,9.264736768564621,0.3511540810662175,2.3708582014761377
9,0.09999999999999999,0.720598780040541,5.956140552493788,6.31703312652918,8.236119159963266,0.14305276908873954,2.1143293803105583,0.19607414118945599,0.19376422185450792,0.047479286789894104,8.432193301152722,0.33681699094324746,2.1618086671004524
10,0.10999999999999999,0.7630124198043312,5.959659239034231,6.34502948030363,7.437053432316789,0.12844055751828798,2.0280957123818633,0.21781718730926514,0.19303995155496523,0.0501255989074707,7.654870619626054,0.3214805090732532,1.9779701134743926
11,0.11999999999999998,0.8013493176249651,5.9651891987405214,6.373320718344532,6.693638703618145,0.137918085740461,1.7798117998561234,0.24509051069617271,0.16686045721871778,0.042453013360500336,6.938729214314318,0.3047785429591788,1.8222648132166237
12,0.12999999999999998,0.8363250288185137,5.972486980731208,6.402286178346767,6.034510993096798,0.15545431479492822,1.7487952089452672,0.2569882934913039,0.13089563295943663,0.050094135105609894,6.291499286588102,0.28634994775436484,1.6987010738396573
13,0.13999999999999999,0.8681864450530263,5.981290007568763,6.431429178004474,5.454035444515707,0.19589739161237396,1.583711452127818,0.268322360701859,0.06995053932769224,0.02837391197681427,5.722357805217566,0.2658479309400662,1.6120853641046322
14,0.15,0.8977039499066163,5.991308108663115,6.461193976706037,4.974560203170919,0.213410333261965,1.6306836645765506,0.2668375535868108,0.0295405161450617,0.06308551132678986,5.2413977567577295,0.24295084940702671,1.5675981532497607
15,0.16,0.9252968831162814,6.002218165591741,6.491168212486016,4.609491843972896,0.2388640211586227,1.5491397185056746,0.24942582054063678,0.02149138256208971,0.02113192528486252,4.858917664513533,0.217372638596533,1.570271643790537
16,0.17,0.9514787549509082,6.013662359178096,6.521895270812306,4.303910399970968,0.13986891961889866,1.6669624558053238,0.2806878904812038,0.04900272533996031,0.04253332316875458,4.584598290452171,0.18887164495885897,1.6244291326365692
17,0.18000000000000002,0.9768580280715797,6.025250336942031,6.552677059699994,4.12898943956889,0.19895689038686382,1.7371539791267079,0.2976657818071544,0.041699778579641134,0.004000119864940643,4.426655221376045,0.15725711180722268,1.7331538592617672
18,0.19000000000000003,1.0020517389081225,6.0365653270129185,6.584103360175637,4.06954227365002,0.06760010573827087,1.8908837248093284,0.3215174893848598,0.05479286954505369,0.006966442801058292,4.39105976303488,0.12239297528332456,1.8978501676103867
19,0.20000000000000004,1.0279146492411497,6.047173876110446,6.615793659311589,4.154749222653,0.11596335326520216,2.1608408488401745,0.3261593906208873,0.03176440700190142,0.04289627727121115,4.480908613273887,0.08419894626330074,2.1179445715689633
20,0.21000000000000005,1.0549886806607407,6.056638546439481,6.647787266253717,4.385178590836063,0.05354932849499271,2.33706057929542,0.3108213534578681,0.010900246270466596,0.0536927143111825,4.6959999442939315,0.04264908222452611,2.3907532936066027
21,0.22000000000000006,1.0841125366804627,6.064532623660362,6.680248715452519,4.735844819568475,0.06188182424102572,2.741324958816186,0.2968006767332554,0.06411362654762343,0.02980432566255331,5.03264549630173,0.002231802306597701,2.711520633153633
22,0.23000000000000007,1.1159492884761042,6.07045570638398,6.713547326829922,5.244282389539998,0.06735853458096233,3.114928941020689,0.23943796753883362,0.016985071531962603,0.04131605289876461,5.483720357078831,0.050373463048999735,3.0736128881219242
23,0.24000000000000007,1.1508672643052964,6.074048989092514,6.747069044176087,5.809726857285269,0.02771632125377381,3.5504768343803943,0.22920142114162445,0.0739505238016136,0.08163889683783054,6.038928278426893,0.10166684505538741,3.4688379375425638
24,0.25000000000000006,1.1895482473970513,6.075009116385424,6.781445516266888,6.525082827411668,0.14742402257782095,4.00040629575857,0.16016020625829697,0.008547539182472974,0.1125542763620615,6.685243033669965,0.15597156176029392,3.887852019396509
25,0.26000000000000006,1.2320910452928509,6.073099659528532,6.815954342725582,7.281866380579176,0.14954747332277205,4.357152976478531,0.1256098821759224,0.06357636518077925,0.03654043562710285,7.4074762627550985,0.2131238385035513,4.320612540851428
26,0.2700000000000001,1.279181442665057,6.068159515523761,6.851111776519251,8.157586155067515,0.18998289756886105,4.820508890824111,0.03133291006088257,0.08296167507069185,0.06367092952132225,8.188919065128397,0.2729445726395529,4.7568379613027885
27,0.2800000000000001,1.3306711534262026,6.060107817134978,6.886773128517746,9.026603152059776,0.30341703275400944,5.177475675228359,0.014596082270145416,0.03183018072741106,0.00896582379937172,9.01200706978963,0.3352472134814205,5.1864414990277306
28,0.2900000000000001,1.386767209754164,6.048945233099881,6.922637004586977,9.928287037406621,0.29611613456879526,5.548102924657174,0.06932179629802704,0.10372908069984987,0.05181023105978966,9.858965241108594,0.39984521526864514,5.599913155716964
29,0.3000000000000001,1.447491425849312,6.034751800920553,6.959095635815438,10.841708243255239,0.4188975542039497,5.8797461036176095,0.12931061536073685,0.047661308490205556,0.10888690501451492,10.712397627894502,0.46655886269415525,5.988633008632124
30,0.3100000000000001,1.5128762164842668,6.0176816491908705,6.996051823362441,11.713619850433671,0.4478157366906196,6.323440681704507,0.15782267600297928,0.08740557386772707,0.02166616916656494,11.555797174430692,0.5352213105583467,6.345106850871072
