199,-1278698.7321735723
399,-2089582.3291194432
599,-3593794.417129636
799,-397604.0135129967
999,-2271241.062926917
1199,-1117985.4873688542
1399,-2655776.293906101
1599,-982079.4058324088
1799,-1192499.486457685
1999,-1776263.0506375036
2199,-3307675.32162018
2399,-1069822.830911618
2599,-2735168.1399037885
2799,-1473960.6798807408
2999,-3058504.722700206
3199,-1909955.0911609964
3399,-2967693.9546357444
3599,-1637461.824501596
3799,-472976.5309736528
3999,-609166.5009343007
4199,-1573276.4379547143
4399,-2624953.297752165
4599,-1026316.4916117216
4799,-1323207.113102978
4999,-4686078.431863514
5199,-542489.6965263439
5399,-1309931.3122214724
5599,-2844672.444399441
5799,-1474383.887000967
5999,-956908.2015888654
6199,-799815.8155565372
6399,-2910727.774907051
6599,-2994588.888970057
6799,-1043656.7696596116
6999,-765591.9836933295
7199,-983826.052506672
7399,-2382729.1347192447
7599,-765873.7376240848
7799,-2860976.659617298
7999,-2017172.857508165
8199,-1476309.0998517403
8399,-2237525.443644905
8599,-1463477.737448489
8799,-1359115.3492435156
8999,-1010575.8359130656
9199,-923949.5553697438
9399,-3100537.388753788
9599,-1090769.1954058749
9799,-2769836.435413268
9999,-1408390.9758131786
10199,-2302056.4690776723
10399,-2487839.3354831664
10599,-1812214.029969476
10799,-1743293.9392755374
10999,-1002357.4516199497
11199,-2118299.758932841
11399,-2993299.715876463
11599,-2129727.5915032933
11799,-1390676.3621187063
11999,-2259782.245868238
12199,-3680131.340122338
12399,-3749982.385036112
12599,-1594506.6635671442
12799,-3386909.2863288308
12999,-502039.2453600406
13199,-1094663.7394745997
13399,-3527677.666826684
13599,-1927835.7158714544
13799,-259420.57958218703
13999,-1713076.2051311568
14199,-2127971.5983345085
14399,-2109482.9303572685
14599,-1791742.315262911
14799,-3258792.683924324
14999,-436364.27029058506
15199,-1527777.9726317928
15399,-4353917.517718473
15599,-3466890.1844254904
15799,-2193061.778020392
15999,-1828655.761982889
16199,-1577327.7828441104
16399,-2276753.285630325
16599,-2423692.4756278186
16799,-1170709.965663127
16999,-1591231.039305771
17199,-3005037.138383848
17399,-1850510.524239377
17599,-2985710.6170035447
17799,-886335.7037291382
17999,-2360642.3004869786
18199,-1783593.4206381098
18399,-2616780.7668007514
18599,-400656.54830351606
18799,-1997502.830567064
18999,-1958232.9848381456
19199,-2978755.218655211
19399,-3173530.911594706
19599,-2373106.164104469
19799,-2630130.9094588403
19999,-734881.8678031699
