199,-126150200.89869587
399,-136162036.7074633
599,-142281921.79979634
799,-154997204.67276642
999,-27906323.49619404
1199,-76982669.72142977
1399,-68195874.58585817
1599,-40798564.770539574
1799,-83264636.12515779
1999,-69620022.99781282
2199,-93973879.74089251
2399,-99166572.35550562
2599,-138308730.21127686
2799,-145965562.74447137
2999,-116486682.13925008
3199,-58047156.960837334
3399,-101405401.895982
3599,-131745670.21404819
3799,-165865885.2239161
3999,-107167685.4208525
4199,-93997040.0751467
4399,-44251202.913124636
4599,-20959455.056151077
4799,-107680156.53637527
4999,-54772917.30115386
5199,-184155371.75475362
5399,-93501454.79198867
5599,-105601169.36781432
5799,-20334233.38833077
5999,-128951685.76019497
6199,-104207746.9814684
6399,-12801671.018883938
6599,-54350219.96249755
6799,-75046152.06454532
6999,-145766184.119918
7199,-149414075.55204973
7399,-105544795.48796546
7599,-66225271.16213327
7799,-52396269.8077515
7999,-42300572.94081557
8199,-67692953.14817473
8399,-16599508.812934581
8599,-82590283.93657929
8799,-25180912.62271478
8999,-184753553.29961553
9199,-95951315.9049187
9399,-102842714.58990254
9599,-54606591.5060525
9799,-123674456.6655453
9999,-122699113.92441756
10199,-53180598.06888998
10399,-89415961.07116552
10599,-63923634.102946796
10799,-225874691.13854504
10999,-127817334.3092624
11199,-91995309.89655778
11399,-149241482.22004235
11599,-124707231.58882686
11799,-113879637.97837497
11999,-12771151.903186083
12199,-157260005.18830204
12399,-63141736.24362893
12599,-23120072.09429945
12799,-193771473.89792094
12999,-94638916.8110195
13199,-119143957.24900332
13399,-153589179.8417781
13599,-35424521.0894158
13799,-96013612.27402082
13999,-164099462.34843913
14199,-89032868.42448667
14399,-36600170.977587245
14599,-106542710.69414447
14799,-128161103.38364378
14999,-108837885.96697056
15199,-74771018.94606705
15399,-87593418.53795367
15599,-113528215.5681341
15799,-73810752.06093124
15999,-95747976.94300045
16199,-147504857.03387472
16399,-56986875.47762968
16599,-124602111.08651915
16799,-152830117.62521994
16999,-152044155.6131599
17199,-191280708.42860645
17399,-35562053.938551486
17599,-115943128.40288684
17799,-183798091.12146693
17999,-41242835.22385598
18199,-82308404.3765965
18399,-116943997.42779683
18599,-63645872.08058488
18799,-65067177.121290594
18999,-26092279.64842457
19199,-72535972.89488909
19399,-71392302.77994439
19599,-95178351.8110961
19799,-169445866.59125417
19999,-53730878.45158977
20199,-146742520.40836185
20399,-89358687.90240781
20599,-130116133.13131523
20799,-40021816.8389054
20999,-108862645.12726128
21199,-102032551.48665793
21399,-141614467.98784432
21599,-92295964.45042257
21799,-14021494.162030999
21999,-180627275.15881497
22199,-103686891.82848585
22399,-42124912.93237841
22599,-114595692.33047952
22799,-157088391.66847116
22999,-97324431.23431532
23199,-41476275.634058446
23399,-79220242.68045487
23599,-31998718.21114093
23799,-137124118.152483
23999,-99589464.6013885
24199,-98569145.43098712
24399,-116250974.76751208
24599,-45635935.09196702
24799,-96771131.21341601
24999,-88825868.5501948
25199,-248569716.51168346
25399,-146199256.2305226
25599,-88257214.09068099
25799,-166723108.18513632
25999,-19935590.39594821
26199,-72666606.30850089
26399,-192904863.38086808
26599,-34306991.13897187
26799,-15097524.437072331
26999,-93511172.5237818
27199,-5745558.495924829
27399,-50503719.38104651
27599,-43361267.53828535
27799,-12972064.393889556
27999,-66976727.560447715
28199,-62186199.77437171
28399,-43276283.50194807
28599,-49625379.844297044
28799,-78341522.39113206
28999,-66619463.55905919
29199,-112392800.46261734
29399,-221141951.22466058
29599,-108166663.18569525
29799,-77455887.73571625
29999,-147446080.5673786
30199,-74322363.18961234
30399,-88110361.65598644
30599,-142336461.4048424
30799,-124205351.58459768
30999,-168258071.59397084
31199,-85032147.53214833
31399,-104935380.99304281
31599,-95065265.3579573
31799,-63852692.34400817
31999,-104873812.63889733
32199,-26533906.961041287
32399,-32539027.436538763
32599,-129482050.20428082
32799,-18813732.110944238
32999,-257749952.96277374
33199,-105313024.95133184
33399,-94303907.71114664
33599,-53101215.91576477
33799,-164742333.48741475
33999,-117727889.75778668
34199,-96064475.20396729
34399,-60962556.66855983
34599,-97265710.91708769
34799,-104085936.4749468
34999,-93206041.6150007
35199,-110857765.90080562
35399,-76752701.5885579
35599,-31132012.552572258
35799,-125237777.62192087
35999,-119903633.7683598
36199,-26668938.766426895
36399,-153373053.85925502
36599,-124075026.26348674
36799,-162321039.9310388
36999,-157960764.44162682
37199,-85809451.83787319
37399,-37638170.7351887
37599,-52220312.30384247
37799,-119004127.88389038
37999,-135341062.3127956
38199,-170024054.3606345
38399,-88573880.90625729
38599,-205490331.00112715
38799,-48174030.556851014
38999,-146749837.12384516
39199,-161934528.95039877
39399,-110695537.50571907
39599,-230844558.43011275
39799,-73566730.35544369
39999,-113790208.23614316
40199,-94423218.52176203
40399,-102788953.80941841
40599,-45167787.56668921
40799,-75959151.15024476
40999,-209041050.95720074
41199,-85311636.8636597
41399,-146058358.84094703
41599,-152138215.63566136
41799,-124105355.29897541
41999,-169628465.06450617
42199,-157534021.0353415
42399,-103030969.20314765
42599,-259376055.90570012
42799,-111812348.07271865
42999,-188712550.8757249
43199,-52726674.508776195
43399,-201376760.9408068
43599,-67560530.72418433
43799,-152056936.91582036
43999,-141000899.48206377
44199,-138482325.18239805
44399,-65937053.95870007
44599,-5328043.940739535
44799,-58688341.62917093
44999,-136624603.70642397
45199,-51019595.2634225
45399,-128182654.97571097
45599,-116037641.478578
45799,-2338313.794182933
45999,-80552792.32684632
46199,-127395571.01411058
46399,-22093945.161963057
46599,-90779526.16475764
46799,-145027170.0117221
46999,-183378787.9920057
47199,-155667916.81053555
47399,-111898582.22347201
47599,-116005587.34587184
47799,-86869374.05817644
47999,-109330257.2677342
48199,-168933061.0130701
48399,-116525189.42146042
48599,-103974700.22998457
48799,-98854931.89980108
48999,-122569387.56542157
49199,-60582252.997425266
49399,-51914290.27409641
49599,-133641237.95214123
49799,-64133310.26718276
49999,-110091451.3977221
