,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10299701910704884,6.071521307554834,6.120890361173957,18.131776316409777,0.5300948650582167,5.069432044034436,0.01661883294582367,0.04241970553994179,0.02060055546462536,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19706767993623395,6.036554081040345,6.131097610973715,16.66868541118981,0.5413147834260341,4.542335339242761,0.042682476341724396,0.08254952356219292,0.03510174248367548,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28378219611313116,6.011180666374032,6.147384201876723,15.423914987111768,0.5582371059852795,4.103692372263858,0.0725119411945343,0.12008695676922798,0.04928428307175636,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36393063440873846,5.991983746340912,6.166759507404063,14.288890820848401,0.5793172456710054,3.716388658565901,0.10139401815831661,0.15823770314455032,0.06378759071230888,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4380261225639536,5.977546357457585,6.188118196961706,13.226050213786051,0.6027500721777279,3.3662592913617257,0.12975266203284264,0.1968304142355919,0.0781538737937808,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5064513722088759,5.9670766133172615,6.210908764905876,12.218810274120123,0.6275844811678817,3.042998830278853,0.1557877641171217,0.23574645444750786,0.09569569397717714,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.569553838826166,5.960051104617797,6.234827675968383,11.263559686282457,0.6530350017843669,2.7468243456611354,0.18233182281255722,0.27474288642406464,0.11226951237767935,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6276476369513978,5.956084322027786,6.259679114767596,10.356745444929555,0.6789400769972088,2.474478807730593,0.20829621702432632,0.31408291682600975,0.1289491979405284,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6810420744388359,5.954868574161523,6.28533229448406,9.498696614763173,0.7052443618970861,2.226391626240988,0.2339598461985588,0.35409028083086014,0.1444665752351284,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7300273126376192,5.956140552493786,6.311673171261481,8.687708574813124,0.731858873935043,1.9984124836990955,0.25551527366042137,0.39504188299179077,0.1633961834013462,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7749399257703617,5.959659239034228,6.338633860179765,7.932277205960136,0.7575981581516198,1.7963105267467687,0.2774065863341093,0.43611764907836914,0.18165958672761917,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8161416057033382,5.965189198740521,6.366158841713225,7.237377933058795,0.7827227717573416,1.623304671006486,0.2986487187445164,0.477944228798151,0.19896014221012592,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8540322534322033,5.972486980731208,6.394202947129103,6.610693230923054,0.8066244304218158,1.4828281155371543,0.3191939443349838,0.5202744826674461,0.21587295830249786,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8890513449597353,5.98129000756876,6.42272353021299,6.060401355246946,0.8288339546641434,1.3783122145546487,0.338043550029397,0.5629860237240791,0.2337731495499611,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9217102686026765,5.991308108663114,6.451702505375364,5.600660450431059,0.8480066286257024,1.3170952669991334,0.35926269367337227,0.6050557792186737,0.2505028862506151,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9525506541972373,6.002218165591739,6.481111109953281,5.238271087185059,0.8651201664044671,1.303222550991103,0.3793534226715565,0.647747527807951,0.2670490927994251,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9821538098084306,6.013662359178093,6.510921223771486,4.9823431714413395,0.8800027338415236,1.34065818585075,0.3977448809891939,0.6911310888826847,0.2837709467858076,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,1.011136850982027,6.025250336942028,6.54110978950807,4.841577289271537,0.8923729975417668,1.432942651320588,0.41492206789553165,0.7351158857345581,0.3002112079411745,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0401390855048855,6.036565327012917,6.571657965137404,4.82293436420528,0.9010659423894143,1.5798796626261125,0.43187460117042065,0.7786729671061039,0.3179705049842596,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0697938472227662,6.047173876110441,6.602540169265938,4.9275432802680825,0.9062983413595788,1.780067143409842,0.44663466699421406,0.822099395096302,0.3378774281591177,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.1007380396744266,6.056638546439476,6.633745091560534,5.157876182058872,0.9082309858311515,2.03346026149685,0.46187623776495457,0.8655819036066532,0.3572930321097374,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.1335659057910834,6.064532623660359,6.665251871989258,5.5084266799915325,0.9051080947001298,2.330501607112584,0.4757811836898327,0.9073398970067501,0.3810190260410309,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.1688336249213551,6.070455706383978,6.697044583160209,5.972538087066005,0.897577812806269,2.666502401942319,0.4888177299872041,0.9479512758553028,0.4071104861795902,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.2070212302897363,6.07404898909251,6.729095975051381,6.536448105874697,0.8837947066406479,3.029833043196558,0.49751982744783163,0.9854615516960621,0.43900489434599876,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.2485318357204882,6.075009116385419,6.7613732661065225,7.184220461855674,0.8643311586076021,3.4130146119267306,0.4989774281857535,1.0203027203679085,0.47483740746974945,6.685243033669921,0.15597156176030633,3.88785201939648
