,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10329177109125864,6.071521307554834,6.121093640239556,18.16407592440195,0.5485261150641771,5.152515787263944,0.04891844093799591,0.06085095554590225,0.06248318776488304,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19791014535602355,6.036554081040345,6.131745900556898,16.725532067095056,0.5635920119602558,4.714113858880643,0.09952913224697113,0.10482675209641457,0.13667677715420723,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2854029942544848,6.011180666374032,6.148738151290976,15.501127365494451,0.5785176795023637,4.368503277124354,0.1497243195772171,0.1403675302863121,0.21552662178874016,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36657257711972024,5.991983746340912,6.169111114451732,14.389622538271006,0.5909783933697654,4.075590246302507,0.20212573558092117,0.16989885084331036,0.2954139970242977,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4419400239195649,5.977546357457585,6.191739806267901,13.353773795874998,0.6126805468613703,3.8145099045370583,0.25747624412178993,0.20676088891923428,0.37009673938155174,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5118823149284116,5.9670766133172615,6.216086494342235,12.371452153514774,0.6352549079091241,3.586637835440675,0.30842964351177216,0.24341688118875027,0.4479433111846447,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5767143680885711,5.960051104617797,6.241823438257978,11.435218865314306,0.6630376837698644,3.3858794366175253,0.35399100184440613,0.2847455684095621,0.5267855785787106,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6367533084677608,5.956084322027786,6.2687648402534295,10.548442129737094,0.6897646735065462,3.2094022514875906,0.3999929018318653,0.3249075133353472,0.6059742458164692,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6922928841935411,5.954868574161523,6.296788387291544,9.707462266793879,0.7136483951556434,3.0590587087891294,0.4427254982292652,0.36249431408941746,0.6882005073130131,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7436237777828596,5.956140552493786,6.325802946158009,8.912335413974043,0.7348989101216189,2.9356451419661167,0.48014211282134056,0.39808191917836666,0.773836474865675,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7911053325597831,5.959659239034228,6.355786448408635,8.178009511531574,0.7450406962938241,2.838421450424452,0.5231388919055462,0.4235601872205734,0.8604513369500637,7.654870619626027,0.3214805090732507,1.977970113474388
