199,-3100837.8493758044
399,-3565876.336711518
599,-2393488.6178929834
799,-877051.6729500773
999,-787597.5080439476
1199,-2559169.9944929765
1399,-1640582.9842442302
1599,-632536.7415933206
1799,-1958075.733330973
1999,-3239087.7418244737
2199,-2737992.9178156108
2399,-1647141.760942862
2599,-1588213.9750565833
2799,-3954989.939927344
2999,-2543828.668764768
3199,-2579231.9629555945
3399,-1373658.4327867832
3599,-2645607.060219189
3799,-785130.7160579731
3999,-1915839.4587243265
4199,-983734.3014424144
4399,-1477434.8878366612
4599,-1254730.2357037542
4799,-2146415.2745187087
4999,-2710659.88945364
5199,-736345.1670558379
5399,-1919410.3186418684
5599,-2486130.860977692
5799,-4982171.372992851
5999,-2404327.00384582
6199,-1770623.4831219837
6399,-458388.5414201126
6599,-1081594.4710687534
6799,-1251624.4181174084
6999,-2832802.29383005
7199,-699222.9653024853
7399,-2681524.756856773
7599,-3896035.221967566
7799,-927699.2577642844
7999,-994766.9826256466
8199,-445718.2158622944
8399,-2968662.0004373384
8599,-2250686.387467236
8799,-158808.82316762742
8999,-742472.9130795526
9199,-2808626.458555892
9399,-2862211.059856845
9599,-2514756.091304188
9799,-1787130.1715360454
9999,-2937031.730840975
10199,-3174781.714379668
10399,-627872.6134340591
10599,-217833.8077620833
10799,-1345327.5704217178
10999,-1352537.3919394724
11199,-3324523.4685154925
11399,-2419220.625804689
11599,-2735269.2056798087
11799,-679235.9148852141
11999,-1316051.009390132
12199,-572837.4931350563
12399,-1501429.8752538948
12599,-2004424.9387601344
12799,-3106975.65500666
12999,-974035.3797529388
13199,-1460946.7223842626
13399,-1922346.422107241
13599,-2571029.4196953764
13799,-2055208.489611596
13999,-2007182.2154377007
14199,-2703339.6361976136
14399,-1963206.044009696
14599,-1530253.5741920474
14799,-3108719.3469775585
14999,-1217306.3576762315
15199,-2879892.839764974
15399,-4499904.228452015
15599,-1240948.160316377
15799,-486989.05888154753
15999,-1048208.256861344
16199,-763114.4722273115
16399,-3629461.664813482
16599,-1398138.178196899
16799,-2649460.336437142
16999,-528180.4806041142
17199,-555095.0065426499
17399,-1571628.5969255408
17599,-2041916.1984027163
17799,-2433646.1327855345
17999,-3462040.18554842
18199,-1246175.1480744132
18399,-1479715.202917465
18599,-3405966.042882024
18799,-3860158.122866632
18999,-812159.4628328844
19199,-1493069.0832317378
19399,-1038144.1159414506
19599,-2927574.187525852
19799,-1621369.6445172064
19999,-1018974.3739851348
