199,-1019263490.6959318
399,-1974094671.507764
599,-2199176851.684408
799,-403780801.0151889
999,-1708442244.3375726
1199,-1060692286.4532676
1399,-2586919080.058695
1599,-1666039673.557813
1799,-306758945.5616922
1999,-909059240.5371432
2199,-1323152447.183608
2399,-65339548.95444629
2599,-1457946496.1396804
2799,-1130352075.9440515
2999,-1221689481.2072244
3199,-1755163088.5887349
3399,-497867864.50461775
3599,-106454075.14295197
3799,-321660232.3987081
3999,-2376135103.0074034
4199,-1388959160.3845506
4399,-3846870457.390912
4599,-2121367145.105118
4799,-1836148654.750556
4999,-2025480378.5703557
5199,-2746905330.5598736
5399,-369273868.9854426
5599,-1052542221.3101604
5799,-1461184856.1548638
5999,-1760740060.5137734
6199,-1427203644.5458028
6399,-794285668.763484
6599,-615285288.4410759
6799,-193196011.20116395
6999,-4223808615.785865
7199,-3063159731.555131
7399,-1002699636.649378
7599,-1381361399.9720197
7799,-493590236.7439389
7999,-351556966.6074193
8199,-2161082044.7118936
8399,-618988453.8983037
8599,-1746748672.1300745
8799,-1851225458.8542936
8999,-1349619664.8804927
9199,-1865439691.5956995
9399,-333611097.3805822
9599,-419584935.8321651
9799,-388747610.58030593
9999,-694559436.4864131
10199,-747280144.4849192
10399,-324208079.59910536
10599,-89199919.83259046
10799,-1285932775.434409
10999,-1836752329.1532035
11199,-1057660441.6178992
11399,-2081091149.7346363
11599,-146606667.43928218
11799,-910137657.6132551
11999,-154514384.85584506
12199,-2683060855.1383543
12399,-3446103692.343564
12599,-126933318.0750035
12799,-317799377.8823038
12999,-521386324.6075586
13199,-395076095.942992
13399,-1816287215.918155
13599,-552470988.7442602
13799,-970134725.7678725
13999,-1007294616.57226
14199,-1628369214.9869812
14399,-348346904.15751
14599,-943136667.2018518
14799,-1789745186.3345227
14999,-1704728370.1427183
15199,-1673142319.5917594
15399,-1118095383.529814
15599,-2038590095.323841
15799,-3517702466.830349
15999,-2236359746.834596
16199,-1581632402.255191
16399,-1027711135.6326596
16599,-997857853.5865391
16799,-1983928138.489396
16999,-1149540712.7007658
17199,-598304367.2715733
17399,-233270336.03784388
17599,-455016927.53612965
17799,-1484120917.9381115
17999,-1522959589.942539
18199,-2237637375.885314
18399,-2860924082.0908046
18599,-513600927.0348154
18799,-1764882992.4565191
18999,-757180297.2165078
19199,-3186601010.730098
19399,-1437575736.4893515
19599,-471646783.8050181
19799,-1034821972.8510096
19999,-4243180159.728402
