199,-1332604.7137469864
399,-913611.2008011168
599,-2064837.5670853849
799,-1678385.380165022
999,-2234109.2445731363
1199,-3617340.6967819855
1399,-2350722.3623172976
1599,-2000088.339954384
1799,-2163026.4772317125
1999,-1941671.8906903504
2199,-2121849.544903533
2399,-1292862.9858722875
2599,-3739377.2955483743
2799,-1796374.0982010642
2999,-1000219.6123651228
3199,-1424799.5496226463
3399,-2576316.1460098256
3599,-1046234.9631272224
3799,-1783288.8577934422
3999,-3609095.701337592
4199,-2305737.23002576
4399,-168324.1744395979
4599,-836754.0496279779
4799,-2708178.689307612
4999,-3059725.426672695
5199,-4373383.653071163
5399,-3184052.1470806464
5599,-2320175.5874786484
5799,-2898457.344087897
5999,-3146547.209583268
6199,-1166787.5463926522
6399,-2592971.0249081533
6599,-2851978.331233075
6799,-1842971.331806157
6999,-2119479.111152625
7199,-3945336.0084087583
7399,-2666335.396412584
7599,-225881.8978098784
7799,-2350874.6668846654
7999,-1397280.706154134
8199,-3670018.1713968646
8399,-901518.7506657168
8599,-1908105.107158032
8799,-1926888.325682593
8999,-1084610.9662668894
9199,-3088596.961948451
9399,-1059450.5826479406
9599,-1481152.7882975845
9799,-2565452.651192611
9999,-1295542.4281386463
10199,-793573.2560939793
10399,-1176745.8773597977
10599,-632803.7953077795
10799,-114317.97225262984
10999,-445964.24023828417
11199,-2711573.4797707377
11399,-1698407.032354318
11599,-2502594.514135917
11799,-1260325.045579295
11999,-3844230.784405946
12199,-1965435.1841354484
12399,-1876872.516971852
12599,-592293.986265663
12799,-2223159.808925319
12999,-2457849.660970569
13199,-1046132.7954757296
13399,-584238.6877512397
13599,-2280173.037286953
13799,-1440167.1162204223
13999,-1558353.44529978
14199,-1720381.6882222916
14399,-2011292.616118839
14599,-2700087.085068696
14799,-2988244.276610177
14999,-367928.28586018336
15199,-1682485.8352085515
15399,-3367445.502595425
15599,-2217203.6160223684
15799,-3044538.7164470614
15999,-1770432.234115638
16199,-1493566.9030092647
16399,-583323.0308670675
16599,-771178.7945765486
16799,-1013562.9785172808
16999,-1078469.0294240983
17199,-3065014.439739008
17399,-1122915.3264584406
17599,-4897695.038821639
17799,-1857339.8326598709
17999,-2667337.8623367622
18199,-2675974.920495284
18399,-2562131.297476151
18599,-851678.5884951248
18799,-1823247.0032739812
18999,-1913262.2352677125
19199,-934573.027679362
19399,-3141767.2781109004
19599,-874023.4792806687
19799,-3572659.6077671004
19999,-1752505.1945022773
