,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011604839233516854,1.493645155514427,1.5019748006514264,0.875447990725541,1.5180409659977256,1.7643519017747673,1.7800712726612011,2.757548968672692,2.8806922062137823,1.8637786345073024,2.9867690145228827,1.57749011643727,0.007243878673762083,0.07405325770378113,0.05612238496541977,0.01755545102059841,0.025409482419490814,0.00798910390585661,0.008295697160065174,0.008187616243958473,0.01266502495855093,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021973193424312077,1.4903205099315104,1.5063845496109134,0.8940970001030558,1.422849780020687,1.6698744355737634,1.7614779030913863,2.6407816460867743,2.587724256352559,1.7178467576256091,2.701488829626077,1.364515893947023,0.01847484102472663,0.145786352455616,0.11264238134026527,0.018677155021578074,0.059522125869989395,0.0032001836225390434,0.016891934908926487,0.014832146931439638,0.02775837481021881,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03130376244135078,1.487521577472606,1.5108068829227308,0.9430575262902644,1.3585326088286078,1.5817971437163374,1.7575382403714528,2.526128992228129,2.316490210294608,1.5776009265502686,2.4372075386286265,1.1670046412589867,0.05259342258796096,0.1994803138077259,0.16439829394221306,0.020405936054885387,0.11557116732001305,0.005952096544206142,0.020461992593482137,0.0166458438616246,0.033228575717657804,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039722389311747784,1.4851605024792722,1.515207086639618,0.9915346831596722,1.3304085537828405,1.4697601700072551,1.77700143444041,2.401062075941692,2.0438978024067156,1.445988289005932,2.1948565598918712,0.992387143567,0.08102295687422156,0.22566182725131512,0.18669750355184078,0.03594027739018202,0.19846120104193687,0.03197224345058203,0.02776675089262426,0.025247785029932857,0.042849435005337,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047341305356575714,1.4831733449207574,1.5195716566528168,1.0396285591169123,1.331420157033966,1.351900614792932,1.7917901662167572,2.2748188307929738,1.8026040432275785,1.314453097861112,1.9572964399498605,0.8306455747570343,0.10460121696814895,0.229234816506505,0.2003665091469884,0.039549157954752445,0.29396994039416313,0.036820202600210905,0.03302971716038883,0.028927307343110442,0.04954085359349847,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054259826170564546,1.4815072013588513,1.5239023850380744,1.0842238913984596,1.363728160067813,1.237741349788253,1.811446989805426,2.160898485898516,1.5498610724144235,1.1844111135541446,1.7290418021136458,0.6821982885588708,0.12075229128822684,0.2064683586359024,0.21569930016994476,0.0424738887231797,0.38503704592585564,0.06139100110158324,0.038443863624706864,0.034032883355394006,0.05452710948884487,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.060586612480196936,1.4801148685912644,1.528217001703111,1.1284681797271883,1.4195388160192597,1.1124787274053705,1.8420751088396858,2.0686340926173123,1.2850160195676206,1.0630512785837658,1.5123750131127227,0.5543753945456187,0.13303954107686877,0.16394256427884102,0.21746312163304538,0.0521251920145005,0.4596507288515568,0.10665539419278502,0.05072058946825564,0.04246876877732575,0.0648408941924572,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06641630763614897,1.478952795206451,1.5325173457591295,1.1705054373100607,1.4848915831649234,0.9847648504379671,1.878714366934735,1.9792017433756692,1.0366779497346046,0.9433018527439349,1.3047081668388931,0.4397410955340679,0.13993604760617018,0.11465022712945938,0.21330198633950204,0.06458402681164443,0.534573707729578,0.1453587575815618,0.06169591215439141,0.05020759697072208,0.07248400617390871,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07186061182229991,1.477980538234584,1.5368254563530819,1.1966735711387697,1.5723955967769598,0.8613131104338071,1.919506541438424,1.909631180786239,0.8009531231054381,0.827863102542753,1.1064014686368113,0.3393663117059197,0.12804299034178257,0.045198678970336914,0.2087691033957526,0.07883575814776123,0.5911838002502918,0.18301874166354537,0.07280438137240708,0.05588881461881101,0.07820475939661264,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07700407713867465,1.4771608395785991,1.5411448386323496,1.2271550922845778,1.6585856711287201,0.7440656801660495,1.9621912381162452,1.8539223666076396,0.5586910896618469,0.7150374965172512,0.9175005521747103,0.2513617365903942,0.11775436904281378,0.021586544811725616,0.20474214886780828,0.09331041551195085,0.6342582106590271,0.24023860832676291,0.08116830070503056,0.0580066149123013,0.08025101339444518,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
