199,-1046738.2201361692
399,-3054859.206906845
599,-1245355.2624071096
799,-2306470.2085068477
999,-2708115.5374505483
1199,-1584751.0717027837
1399,-2625676.1042659786
1599,-2549996.924088075
1799,-3046090.8709844328
1999,-1280236.8258693696
2199,-2702351.8900642837
2399,-273939.66679040896
2599,-3109618.1605407703
2799,-2719181.2080941787
2999,-3551624.8843149687
3199,-707305.7218203283
3399,-2185901.621049377
3599,-2004068.8260727257
3799,-1519042.352426143
3999,-1169436.0046883028
4199,-1303646.8789346316
4399,-2964046.647612408
4599,-2624406.0548726018
4799,-2065716.9644432417
4999,-2444424.132535716
5199,-2205128.593074991
5399,-3058440.7917573485
5599,-1400559.506478612
5799,-2107574.175914377
5999,-1817829.8940152295
6199,-2764997.1300583654
6399,-2542502.603839965
6599,-235020.8754444846
6799,-1714922.0887204746
6999,-3541124.954117399
7199,-2741338.7863671114
7399,-1622897.594986216
7599,-2240745.422607734
7799,-1149147.3830784883
7999,-3038696.450273124
8199,-1658962.7379897533
8399,-2118847.7508368515
8599,-3440736.0488273622
8799,-956272.140405216
8999,-1376474.0430083289
9199,-837522.5983890191
9399,-1105120.7920832213
9599,-970168.6066582168
9799,-1700679.7740659728
9999,-2142513.4988121977
10199,-1002870.9220506734
10399,-2107321.6036661947
10599,-1721963.4664851606
10799,-2851574.104373339
10999,-1636024.4063488927
11199,-820748.5669626304
11399,-2638577.1334753963
11599,-1928296.2061142847
11799,-525837.5705968377
11999,-1664392.2020540298
12199,-1511025.305263257
12399,-1718099.072799713
12599,-3284115.160315091
12799,-319557.59911678906
12999,-1627568.8496997077
13199,-2927061.108959344
13399,-3123990.845864037
13599,-3743882.805227237
13799,-1678456.3067708665
13999,-1869517.263575843
14199,-1898098.73997238
14399,-3563904.443976353
14599,-1952959.220868758
14799,-2469002.934676981
14999,-3256096.2831932697
15199,-4225612.566497511
15399,-2532986.670932298
15599,-2094143.6538427835
15799,-954402.5738758472
15999,-2000192.3379625888
16199,-368022.18102428335
16399,-488289.24669570016
16599,-2597804.835419188
16799,-702226.9483765815
16999,-2632699.6416257527
17199,-2992735.5966700413
17399,-1954146.643961622
17599,-2516045.118341693
17799,-1230066.9109502796
17999,-1497954.0817192297
18199,-1489838.176660505
18399,-2216944.0190897887
18599,-3332603.5781927872
18799,-3711798.939303976
18999,-1615215.0341448665
19199,-3156389.83680878
19399,-2078354.9401722688
19599,-2677835.088286073
19799,-1945844.750787557
19999,-2430390.106353962
