199,-1989219849.1570044
399,-3355835664.951159
599,-1449773739.4777367
799,-994557012.9245372
999,-3370208273.5336123
1199,-1628303512.714672
1399,-2044130195.838421
1599,-1615669062.850201
1799,-706581166.4797049
1999,-2098968110.6630883
2199,-2280157482.8499403
2399,-1003346250.914462
2599,-182844462.89028257
2799,-1891159077.614871
2999,-2106709593.1406264
3199,-2590119504.901469
3399,-1246112781.4290187
3599,-207108938.3296941
3799,-1766212356.3899944
3999,-1448571430.9134898
4199,-1260043584.3395388
4399,-1440259622.136153
4599,-193122941.1768032
4799,-1644420936.654348
4999,-2207232742.4849086
5199,-1015871176.4310457
5399,-1333390682.777158
5599,-905078996.1665918
5799,-813758231.992405
5999,-2296457507.628789
6199,-1830229397.6501963
6399,-2293498857.037825
6599,-2081592720.855976
6799,-1991827006.6293128
6999,-1304879038.471676
7199,-1099482881.6960611
7399,-939871801.0727372
7599,-1292066209.7572389
7799,-1593848572.7053945
7999,-1759272981.9776378
8199,-138238293.70159376
8399,-328500181.40069413
8599,-305537416.7314691
8799,-668701036.7927654
8999,-1528191694.3124144
9199,-847105940.783948
9399,-784452945.8504046
9599,-1788049282.405655
9799,-3072862026.072757
9999,-1139007614.6014202
10199,-2829889630.367823
10399,-2816309261.192185
10599,-972253912.7399112
10799,-804307593.3675425
10999,-2145374898.0704205
11199,-731069971.3951751
11399,-1375281404.5937774
11599,-1273522078.6519716
11799,-670920330.3407444
11999,-1568749538.2122672
12199,-1682447480.3735716
12399,-1262430671.0723102
12599,-786297499.3012513
12799,-1350100713.7676208
12999,-456800999.9263027
13199,-2321490505.829945
13399,-640052696.2528028
13599,-2129275405.0258927
13799,-774808004.9858574
13999,-1031990602.9260772
14199,-1182015563.7992363
14399,-102547835.50345255
14599,-1575724925.8395395
14799,-1404533586.2273033
14999,-2683204813.3284264
15199,-669038373.8140327
15399,-3848190112.844349
15599,-457145665.4877555
15799,-877740708.2839319
15999,-2086076506.7752097
16199,-1885938260.687178
16399,-2998006690.533105
16599,-1670951167.4408257
16799,-377926690.2244752
16999,-1942054036.5195727
17199,-1523113395.3415542
17399,-1022857646.2134268
17599,-1538251770.3886492
17799,-315052041.3582088
17999,-793425632.6614783
18199,-1043805963.165014
18399,-1014575020.0411376
18599,-932870438.717742
18799,-717113831.4662751
18999,-897474980.5053365
19199,-1707416694.4489884
19399,-489757810.7592752
19599,-1038530576.2825232
19799,-623096934.4793005
19999,-427987319.41532606
