199,-2001.5841190559288
399,-1428.5350629242012
599,-898.6206949769652
799,-1919.6297869164111
999,-1485.930584665706
1199,-1727.9109499646388
1399,-1187.4060117164258
1599,-1074.085901048166
1799,-949.4162552979994
1999,-1560.669032669321
2199,-1450.1661718424368
2399,-1743.271420989345
2599,-2007.8463157368749
2799,-1145.154908321482
2999,-1572.8844608326538
3199,-1000.1780190973352
3399,-882.2158483825169
3599,-2235.688856160968
3799,-1428.9462961449674
3999,-1928.9577196464336
4199,-1006.8804097193736
4399,-1737.361212820947
4599,-1946.8197645514083
4799,-2178.3491068176
4999,-1176.536772732192
5199,-1710.936993486847
5399,-844.2155582205356
5599,-1633.3427852953223
5799,-1095.9593139924473
5999,-1448.622926120715
6199,-1339.6588531907053
6399,-1619.6483702863254
6599,-812.0650134947334
6799,-1505.83424545834
6999,-1858.2916269043108
7199,-1105.5349227278914
7399,-897.0654036487541
7599,-1443.7125261698511
7799,-1375.6114123042178
7999,-1940.6871158264248
8199,-1724.4293645529171
8399,-2620.659717179318
8599,-975.6202127214073
8799,-891.2391609434487
8999,-1803.9391246607147
9199,-1671.1912571256923
9399,-1465.959613209459
9599,-1833.894635446768
9799,-786.7080174829126
9999,-1531.0728572848147
10199,-1377.4313464356285
10399,-1942.7860212057587
10599,-2797.96576308671
10799,-1000.1079463158554
10999,-2060.0514109050982
11199,-2101.7550477655022
11399,-1926.2164528070357
11599,-2375.318353084752
11799,-1070.6841415295462
11999,-1375.8199635346875
12199,-831.3691144836648
12399,-1068.9629210101723
12599,-1669.2333936665934
12799,-1566.2810078786397
12999,-1916.7949911091848
13199,-1707.0856413577294
13399,-2402.3449998216934
13599,-905.0109128357296
13799,-1886.0724699186028
13999,-2578.4510540037163
14199,-1698.0870271298245
14399,-1195.689721720975
14599,-943.4079427985708
14799,-1511.8792586380052
14999,-1601.104996061486
15199,-1207.362595884655
15399,-1954.6744789888503
15599,-1178.572509539958
15799,-1985.951128811083
15999,-1626.4497524122914
16199,-1835.7405541301248
16399,-2674.6723096431865
16599,-1439.846037465578
16799,-895.5857770903137
16999,-1608.417551290773
17199,-1146.2707974746306
17399,-901.7968554472536
17599,-1217.911236624297
17799,-1127.055075027332
17999,-1704.6658005957884
18199,-1373.7660066736703
18399,-1790.2329863314892
18599,-1890.8704090639424
18799,-2134.6527335401747
18999,-895.3712038606905
19199,-3308.7185419821526
19399,-1419.233745723296
19599,-2032.000949682884
19799,-1504.42599005693
19999,-1152.4792711324208
