,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.01158888910642793,1.493645155514427,1.5019756101343926,0.8987854447949468,1.5770945025022327,1.6985988879478606,1.7460816587854544,2.7600027466117734,2.8838935996243458,1.8489804747962395,2.994234168455454,1.5587032534790475,0.030581332743167877,0.014999721199274063,0.009630628861486912,0.016434162855148315,0.022955704480409622,0.011190497316420078,0.006502462550997734,0.015652770176529884,0.006121837999671698,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02194886866761586,1.4903205099315104,1.5064053277017992,0.929370938077181,1.5449751411354273,1.5323689685239859,1.7047793773012612,2.65432989732822,2.61653230062224,1.6882958993179793,2.709826987644964,1.3191210155781983,0.053748778998851776,0.023660991340875626,0.024863085709512234,0.03802137076854706,0.045973874628543854,0.03200822789222002,0.012658923398703337,0.02317030495032668,0.01763650355860591,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03132479129313428,1.487521577472606,1.5108968714739073,0.9709473875498739,1.5108986267513669,1.385691365964683,1.6851946673972478,2.582871225452342,2.3805996772645748,1.5434747523797447,2.4532143582996464,1.1087406227569003,0.08048328384757042,0.04711429588496685,0.03170748380944133,0.05193763691931963,0.05882893409579992,0.058157370425760746,0.013664181577041745,0.03265266353264451,0.025035442784428596,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039847520243124414,1.4851605024792722,1.5154156325581722,1.0151231584652591,1.4803174484558304,1.2502908716314847,1.6674791793028472,2.5221786163364155,2.146649874212014,1.4070182588602123,2.211734421352542,0.9190160470528346,0.10461143217980862,0.07575293257832527,0.03277179482392967,0.07358197774738073,0.07734466064721346,0.0707798283547163,0.011203279253095388,0.042125646490603685,0.0305216615088284,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04762391120270911,1.4831733449207574,1.5199458538857888,1.058108361296994,1.4502697642184954,1.1175122722000668,1.656382208037045,2.474478866574536,1.9205494223394943,1.2745751245970287,1.975259009553557,0.7455680324110634,0.12308101914823055,0.11038520932197571,0.03402183344587684,0.09585880022495985,0.0943099046126008,0.08112517651170492,0.006848256103694439,0.04688987694680691,0.0355366887524724,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05475036436139045,1.4815072013588513,1.524479536201205,1.1040753156641125,1.4297967106396123,0.9837645367364034,1.646795810352068,2.432311071760497,1.7034428448796823,1.1429906582306124,1.7495845981163467,0.5887074609630557,0.14060371555387974,0.14039980806410313,0.03827751288190484,0.12217729073017836,0.11362446006387472,0.0921907713636756,0.0029765916988253593,0.05457567935809493,0.03896371810697019,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06131324875579509,1.4801148685912644,1.529008138277704,1.1459105761034702,1.4142344794714081,0.8520219428934542,1.6452844641735058,2.3897187121170553,1.498448937404674,1.0094114467874482,1.5373562661946554,0.4441135768500457,0.15048193745315075,0.16924690082669258,0.042993662878870964,0.14466545265167952,0.1385661093518138,0.10677752364426851,0.002919242328061955,0.06745002185925841,0.04542092350311577,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06739106606103591,1.478952795206451,1.5335256964316069,1.1939246964261143,1.4026403938883474,0.7220913021316286,1.6416542095854019,2.35313267167301,1.3036836070461335,0.8799276555570036,1.3233809172867699,0.3284186709267165,0.16335530672222376,0.19690141640603542,0.04937156196683645,0.17247613053768873,0.16064277943223715,0.12164689972996712,0.0016782850325398613,0.06888034741859883,0.03883841843344271,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07306542018751508,1.477980538234584,1.538033113553309,1.2475560205123726,1.393541609992144,0.5950471575905657,1.6389368802625919,2.327278163493322,1.1224443585069195,0.7554752062210099,1.1088537128040274,0.22811290974287945,0.17892543971538544,0.2240526657551527,0.057496849447488785,0.20173390302807093,0.1735368175432086,0.13847249373793602,0.0004164850506640505,0.05834105878602713,0.03304864256642759,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.0784243186561415,1.4771608395785991,1.5425357881680608,1.3128868249436196,1.3865589702297152,0.4805481667605178,1.6383765864202338,2.3034648108069633,0.9517342058625622,0.6374366361711135,0.9168562980257725,0.14352518951555468,0.20348610170185566,0.2504401560872793,0.05877536453772336,0.23050423618406057,0.18471576645970345,0.1528045078739524,0.0035674403588927817,0.05736236076336354,0.027585533680394292,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
